;TEMPO;VDS;VG
80189;0.0360855;0.0360417;0.274412
80190;0.036086;0.0360417;0.274412
80191;0.0360864;0.0360417;0.274412
80192;0.0360868;0.0360417;0.274412
80193;0.0360873;0.0360417;0.274412
80194;0.0360878;0.0360417;0.274412
80195;0.0360882;0.0360417;0.274412
80196;0.0360886;0.0360417;0.274412
80197;0.0360891;0.0360417;0.274412
80198;0.0360896;0.0360417;0.274412
80199;0.03609;0.0360417;0.274412
80200;0.0360905;0.0360417;0.274412
80201;0.0360909;0.0360417;0.274412
80202;0.0360914;0.0360417;0.274412
80203;0.0360918;0.0360417;0.274412
80204;0.0360923;0.0360417;0.274412
80205;0.0360927;0.0360417;0.274412
80206;0.0360931;0.0360417;0.274412
80207;0.0360936;0.0360417;0.274412
80208;0.0360941;0.0360417;0.274412
80209;0.0360945;0.0360417;0.274412
80210;0.0360949;0.0360417;0.274412
80211;0.0360954;0.0360417;0.274412
80212;0.0360959;0.0360417;0.274412
80213;0.0360963;0.0360417;0.274412
80214;0.0360968;0.0360417;0.274412
80215;0.0360972;0.0360417;0.274412
80216;0.0360976;0.0360417;0.274412
80217;0.0360981;0.0360417;0.274412
80218;0.0360986;0.0360417;0.274412
80219;0.036099;0.0360417;0.274412
80220;0.0360994;0.0360417;0.274412
80221;0.0360999;0.0360417;0.274412
80222;0.0361004;0.0360417;0.274412
80223;0.0361008;0.0360417;0.274412
80224;0.0361013;0.0360417;0.274412
80225;0.0361017;0.0360417;0.274412
80226;0.0361021;0.0360417;0.274412
80227;0.0361026;0.0360417;0.274412
80228;0.0361031;0.0360417;0.274412
80229;0.0361035;0.0360417;0.274412
80230;0.0361039;0.0360417;0.274412
80231;0.0361044;0.0360417;0.274412
80232;0.0361049;0.0360417;0.274412
80233;0.0361053;0.0360417;0.274412
80234;0.0361058;0.0360417;0.274412
80235;0.0361062;0.0360417;0.274412
80236;0.0361066;0.0360417;0.274412
80237;0.0361071;0.0360417;0.274412
80238;0.0361076;0.0360417;0.274412
80239;0.036108;0.0360417;0.274412
80240;0.0361084;0.0360417;0.274412
80241;0.0361089;0.0360417;0.274412
80242;0.0361094;0.0360417;0.274412
80243;0.0361098;0.0360417;0.274412
80244;0.0361103;0.0360417;0.274412
80245;0.0361107;0.0360417;0.274412
80246;0.0361111;0.0360417;0.274412
80247;0.0361116;0.0360417;0.274412
80248;0.0361121;0.0360417;0.274412
80249;0.0361125;0.0360417;0.274412
80250;0.0361129;0.0360417;0.274412
80251;0.0361134;0.0360417;0.274412
80252;0.0361139;0.0360417;0.274412
80253;0.0361143;0.0360417;0.274412
80254;0.0361147;0.0360417;0.274412
80255;0.0361152;0.0360417;0.274412
80256;0.0361157;0.0360417;0.274412
80257;0.0361161;0.0360417;0.274412
80258;0.0361166;0.0360417;0.274412
80259;0.036117;0.0360417;0.274412
80260;0.0361174;0.0360417;0.274412
80261;0.0361179;0.0360417;0.274412
80262;0.0361184;0.0360417;0.274412
80263;0.0361188;0.0360417;0.274412
80264;0.0361192;0.0360417;0.274412
80265;0.0361197;0.0360417;0.274412
80266;0.0361202;0.0360417;0.274412
80267;0.0361206;0.0360417;0.274412
80268;0.0361211;0.0360417;0.274412
80269;0.0361215;0.0360417;0.274412
80270;0.0361219;0.0360417;0.274412
80271;0.0361224;0.0360417;0.274412
80272;0.0361229;0.0360417;0.274412
80273;0.0361233;0.0360417;0.274412
80274;0.0361237;0.0360417;0.274412
80275;0.0361242;0.0360417;0.274412
80276;0.0361247;0.0360417;0.274412
80277;0.0361251;0.0360417;0.274412
80278;0.0361256;0.0360417;0.274412
80279;0.036126;0.0360417;0.274412
80280;0.0361264;0.0360417;0.274412
80281;0.0361269;0.0360417;0.274412
80282;0.0361274;0.0360417;0.274412
80283;0.0361278;0.0360417;0.274412
80284;0.0361282;0.0360417;0.274412
80285;0.0361287;0.0360417;0.274412
80286;0.0361292;0.0360417;0.274412
80287;0.0361296;0.0360417;0.274412
80288;0.0361301;0.0360417;0.274412
80289;0.0361305;0.0360417;0.274412
80290;0.0361309;0.0360417;0.274412
80291;0.0361314;0.0360417;0.274412
80292;0.0361319;0.0360417;0.274412
80293;0.0361323;0.0360417;0.274412
80294;0.0361327;0.0360417;0.274412
80295;0.0361332;0.0360417;0.274412
80296;0.0361337;0.0360417;0.274412
80297;0.0361341;0.0360417;0.274412
80298;0.0361346;0.0360417;0.274412
80299;0.036135;0.0360417;0.274412
80300;0.0361355;0.0360417;0.274412
80301;0.0361359;0.0360417;0.274412
80302;0.0361364;0.0360417;0.274412
80303;0.0361368;0.0360417;0.274412
80304;0.0361372;0.0360417;0.274412
80305;0.0361377;0.0360417;0.274412
80306;0.0361382;0.0360417;0.274412
80307;0.0361386;0.0360417;0.274412
80308;0.036139;0.0360417;0.274412
80309;0.0361395;0.0360417;0.274412
80310;0.03614;0.0360417;0.274412
80311;0.0361404;0.0360417;0.274412
80312;0.0361409;0.0360417;0.274412
80313;0.0361413;0.0360417;0.274412
80314;0.0361417;0.0360417;0.274412
80315;0.0361422;0.0360417;0.274412
80316;0.0361427;0.0360417;0.274412
80317;0.0361431;0.0360417;0.274412
80318;0.0361435;0.0360417;0.274412
80319;0.036144;0.0360417;0.274412
80320;0.0361445;0.0360417;0.274412
80321;0.0361449;0.0360417;0.274412
80322;0.0361454;0.0360417;0.274412
80323;0.0361458;0.0360417;0.274412
80324;0.0361462;0.0360417;0.274412
80325;0.0361467;0.0360417;0.274412
80326;0.0361472;0.0360417;0.274412
80327;0.0361476;0.0360417;0.274412
80328;0.036148;0.0360417;0.274412
80329;0.0361485;0.0360417;0.274412
80330;0.036149;0.0360417;0.274412
80331;0.0361494;0.0360417;0.274412
80332;0.0361499;0.0360417;0.274412
80333;0.0361503;0.0360417;0.274412
80334;0.0361507;0.0360417;0.274412
80335;0.0361512;0.0360417;0.274412
80336;0.0361517;0.0360417;0.274412
80337;0.0361521;0.0360417;0.274412
80338;0.0361525;0.0360417;0.274412
80339;0.036153;0.0360417;0.274412
80340;0.0361535;0.0360417;0.274412
80341;0.0361539;0.0360417;0.274412
80342;0.0361544;0.0360417;0.274412
80343;0.0361548;0.0360417;0.274412
80344;0.0361552;0.0360417;0.274412
80345;0.0361557;0.0360417;0.274412
80346;0.0361562;0.0360417;0.274412
80347;0.0361566;0.0360417;0.274412
80348;0.036157;0.0360417;0.274412
80349;0.0361575;0.0360417;0.274412
80350;0.036158;0.0360417;0.274412
80351;0.0361584;0.0360417;0.274412
80352;0.0361589;0.0360417;0.274412
80353;0.0361593;0.0360417;0.274412
80354;0.0361598;0.0360417;0.274412
80355;0.0361602;0.0360417;0.274412
80356;0.0361607;0.0360417;0.274412
80357;0.0361611;0.0360417;0.274412
80358;0.0361615;0.0360417;0.274412
80359;0.036162;0.0360417;0.274412
80360;0.0361625;0.0360417;0.274412
80361;0.0361629;0.0360417;0.274412
80362;0.0361633;0.0360417;0.274412
80363;0.0361638;0.0360417;0.274412
80364;0.0361643;0.0360417;0.274412
80365;0.0361647;0.0360417;0.274412
80366;0.0361652;0.0360417;0.274412
80367;0.0361656;0.0360417;0.274412
80368;0.036166;0.0360417;0.274412
80369;0.0361665;0.0360417;0.274412
80370;0.036167;0.0360417;0.274412
80371;0.0361674;0.0360417;0.274412
80372;0.0361678;0.0360417;0.274412
80373;0.0361683;0.0360417;0.274412
80374;0.0361688;0.0360417;0.274412
80375;0.0361692;0.0360417;0.274412
80376;0.0361697;0.0360417;0.274412
80377;0.0361701;0.0360417;0.274412
80378;0.0361705;0.0360417;0.274412
80379;0.036171;0.0360417;0.274412
80380;0.0361715;0.0360417;0.274412
80381;0.0361719;0.0360417;0.274412
80382;0.0361723;0.0360417;0.274412
80383;0.0361728;0.0360417;0.274412
80384;0.0361733;0.0360417;0.274412
80385;0.0361737;0.0360417;0.274412
80386;0.0361742;0.0360417;0.274412
80387;0.0361746;0.0360417;0.274412
80388;0.036175;0.0360417;0.274412
80389;0.0361755;0.0360417;0.274412
80390;0.036176;0.0360417;0.274412
80391;0.0361764;0.0360417;0.274412
80392;0.0361768;0.0360417;0.274412
80393;0.0361773;0.0360417;0.274412
80394;0.0361778;0.0360417;0.274412
80395;0.0361782;0.0360417;0.274412
80396;0.0361787;0.0360417;0.274412
80397;0.0361791;0.0360417;0.274412
80398;0.0361795;0.0360417;0.274412
80399;0.03618;0.0360417;0.274412
80400;0.0361805;0.0360417;0.274412
80401;0.0361809;0.0360417;0.274412
80402;0.0361813;0.0360417;0.274412
80403;0.0361818;0.0360417;0.274412
80404;0.0361823;0.0360417;0.274412
80405;0.0361827;0.0360417;0.274412
80406;0.0361831;0.0360417;0.274412
80407;0.0361836;0.0360417;0.274412
80408;0.0361841;0.0360417;0.274412
80409;0.0361845;0.0360417;0.274412
80410;0.036185;0.0360417;0.274412
80411;0.0361854;0.0360417;0.274412
80412;0.0361858;0.0360417;0.274412
80413;0.0361863;0.0360417;0.274412
80414;0.0361868;0.0360417;0.274412
80415;0.0361872;0.0360417;0.274412
80416;0.0361876;0.0360417;0.274412
80417;0.0361881;0.0360417;0.274412
80418;0.0361886;0.0360417;0.274412
80419;0.036189;0.0360417;0.274412
80420;0.0361895;0.0360417;0.274412
80421;0.0361899;0.0360417;0.274412
80422;0.0361903;0.0360417;0.274412
80423;0.0361908;0.0360417;0.274412
80424;0.0361913;0.0360417;0.274412
80425;0.0361917;0.0360417;0.274412
80426;0.0361921;0.0360417;0.274412
80427;0.0361926;0.0360417;0.274412
80428;0.0361931;0.0360417;0.274412
80429;0.0361935;0.0360417;0.274412
80430;0.036194;0.0360417;0.274412
80431;0.0361944;0.0360417;0.274412
80432;0.0361948;0.0360417;0.274412
80433;0.0361953;0.0360417;0.274412
80434;0.0361958;0.0360417;0.274412
80435;0.0361962;0.0360417;0.274412
80436;0.0361966;0.0360417;0.274412
80437;0.0361971;0.0360417;0.274412
80438;0.0361976;0.0360417;0.274412
80439;0.036198;0.0360417;0.274412
80440;0.0361985;0.0360417;0.274412
80441;0.0361989;0.0360417;0.274412
80442;0.0361993;0.0360417;0.274412
80443;0.0361998;0.0360417;0.274412
80444;0.0362003;0.0360417;0.274412
80445;0.0362007;0.0360417;0.274412
80446;0.0362011;0.0360417;0.274412
80447;0.0362016;0.0360417;0.274412
80448;0.0362021;0.0360417;0.274412
80449;0.0362025;0.0360417;0.274412
80450;0.036203;0.0360417;0.274412
80451;0.0362034;0.0360417;0.274412
80452;0.0362039;0.0360417;0.274412
80453;0.0362043;0.0360417;0.274412
80454;0.0362048;0.0360417;0.274412
80455;0.0362052;0.0360417;0.274412
80456;0.0362056;0.0360417;0.274412
80457;0.0362061;0.0360417;0.274412
80458;0.0362066;0.0360417;0.274412
80459;0.036207;0.0360417;0.274412
80460;0.0362074;0.0360417;0.274412
80461;0.0362079;0.0360417;0.274412
80462;0.0362084;0.0360417;0.274412
80463;0.0362088;0.0360417;0.274412
80464;0.0362093;0.0360417;0.274412
80465;0.0362097;0.0360417;0.274412
80466;0.0362101;0.0360417;0.274412
80467;0.0362106;0.0360417;0.274412
80468;0.0362111;0.0360417;0.274412
80469;0.0362115;0.0360417;0.274412
80470;0.0362119;0.0360417;0.274412
80471;0.0362124;0.0360417;0.274412
80472;0.0362129;0.0360417;0.274412
80473;0.0362133;0.0360417;0.274412
80474;0.0362138;0.0360417;0.274412
80475;0.0362142;0.0360417;0.274412
80476;0.0362146;0.0360417;0.274412
80477;0.0362151;0.0360417;0.274412
80478;0.0362156;0.0360417;0.274412
80479;0.036216;0.0360417;0.274412
80480;0.0362164;0.0360417;0.274412
80481;0.0362169;0.0360417;0.274412
80482;0.0362174;0.0360417;0.274412
80483;0.0362178;0.0360417;0.274412
80484;0.0362183;0.0360417;0.274412
80485;0.0362187;0.0360417;0.274412
80486;0.0362191;0.0360417;0.274412
80487;0.0362196;0.0360417;0.274412
80488;0.0362201;0.0360417;0.274412
80489;0.0362205;0.0360417;0.274412
80490;0.0362209;0.0360417;0.274412
80491;0.0362214;0.0360417;0.274412
80492;0.0362219;0.0360417;0.274412
80493;0.0362223;0.0360417;0.274412
80494;0.0362228;0.0360417;0.274412
80495;0.0362232;0.0360417;0.274412
80496;0.0362236;0.0360417;0.274412
80497;0.0362241;0.0360417;0.274412
80498;0.0362246;0.0360417;0.274412
80499;0.036225;0.0360417;0.274412
80500;0.0362254;0.0360417;0.274412
80501;0.0362259;0.0360417;0.274412
80502;0.0362264;0.0360417;0.274412
80503;0.0362268;0.0360417;0.274412
80504;0.0362272;0.0360417;0.274412
80505;0.0362277;0.0360417;0.274412
80506;0.0362282;0.0360417;0.274412
80507;0.0362286;0.0360417;0.274412
80508;0.0362291;0.0360417;0.274412
80509;0.0362295;0.0360417;0.274412
80510;0.0362299;0.0360417;0.274412
80511;0.0362304;0.0360417;0.274412
80512;0.0362309;0.0360417;0.274412
80513;0.0362313;0.0360417;0.274412
80514;0.0362317;0.0360417;0.274412
80515;0.0362322;0.0360417;0.274412
80516;0.0362327;0.0360417;0.274412
80517;0.0362331;0.0360417;0.274412
80518;0.0362336;0.0360417;0.274412
80519;0.036234;0.0360417;0.274412
80520;0.0362344;0.0360417;0.274412
80521;0.0362349;0.0360417;0.274412
80522;0.0362354;0.0360417;0.274412
80523;0.0362358;0.0360417;0.274412
80524;0.0362362;0.0360417;0.274412
80525;0.0362367;0.0360417;0.274412
80526;0.0362372;0.0360417;0.274412
80527;0.0362376;0.0360417;0.274412
80528;0.0362381;0.0360417;0.274412
80529;0.0362385;0.0360417;0.274412
80530;0.0362389;0.0360417;0.274412
80531;0.0362394;0.0360417;0.274412
80532;0.0362399;0.0360417;0.274412
80533;0.0362403;0.0360417;0.274412
80534;0.0362407;0.0360417;0.274412
80535;0.0362412;0.0360417;0.274412
80536;0.0362417;0.0360417;0.274412
80537;0.0362421;0.0360417;0.274412
80538;0.0362426;0.0360417;0.274412
80539;0.036243;0.0360417;0.274412
80540;0.0362434;0.0360417;0.274412
80541;0.0362439;0.0360417;0.274412
80542;0.0362444;0.0360417;0.274412
80543;0.0362448;0.0360417;0.274412
80544;0.0362452;0.0360417;0.274412
80545;0.0362457;0.0360417;0.274412
80546;0.0362462;0.0360417;0.274412
80547;0.0362466;0.0360417;0.274412
80548;0.0362471;0.0360417;0.274412
80549;0.0362475;0.0360417;0.274412
80550;0.036248;0.0360417;0.274412
80551;0.0362484;0.0360417;0.274412
80552;0.0362489;0.0360417;0.274412
80553;0.0362493;0.0360417;0.274412
80554;0.0362497;0.0360417;0.274412
80555;0.0362502;0.0360417;0.274412
80556;0.0362507;0.0360417;0.274412
80557;0.0362511;0.0360417;0.274412
80558;0.0362515;0.0360417;0.274412
80559;0.036252;0.0360417;0.274412
80560;0.0362525;0.0360417;0.274412
80561;0.0362529;0.0360417;0.274412
80562;0.0362534;0.0360417;0.274412
80563;0.0362538;0.0360417;0.274412
80564;0.0362542;0.0360417;0.274412
80565;0.0362547;0.0360417;0.274412
80566;0.0362552;0.0360417;0.274412
80567;0.0362556;0.0360417;0.274412
80568;0.036256;0.0360417;0.274412
80569;0.0362565;0.0360417;0.274412
80570;0.036257;0.0360417;0.274412
80571;0.0362574;0.0360417;0.274412
80572;0.0362579;0.0360417;0.274412
80573;0.0362583;0.0360417;0.274412
80574;0.0362587;0.0360417;0.274412
80575;0.0362592;0.0360417;0.274412
80576;0.0362597;0.0360417;0.274412
80577;0.0362601;0.0360417;0.274412
80578;0.0362605;0.0360417;0.274412
80579;0.036261;0.0360417;0.274412
80580;0.0362615;0.0360417;0.274412
80581;0.0362619;0.0360417;0.274412
80582;0.0362624;0.0360417;0.274412
80583;0.0362628;0.0360417;0.274412
80584;0.0362632;0.0360417;0.274412
80585;0.0362637;0.0360417;0.274412
80586;0.0362642;0.0360417;0.274412
80587;0.0362646;0.0360417;0.274412
80588;0.036265;0.0360417;0.274412
80589;0.0362655;0.0360417;0.274412
80590;0.036266;0.0360417;0.274412
80591;0.0362664;0.0360417;0.274412
80592;0.0362669;0.0360417;0.274412
80593;0.0362673;0.0360417;0.274412
80594;0.0362677;0.0360417;0.274412
80595;0.0362682;0.0360417;0.274412
80596;0.0362687;0.0360417;0.274412
80597;0.0362691;0.0360417;0.274412
80598;0.0362695;0.0360417;0.274412
80599;0.03627;0.0360417;0.274412
80600;0.0362705;0.0360417;0.274412
80601;0.0362709;0.0360417;0.274412
80602;0.0362713;0.0360417;0.274412
80603;0.0362718;0.0360417;0.274412
80604;0.0362723;0.0360417;0.274412
80605;0.0362727;0.0360417;0.274412
80606;0.0362732;0.0360417;0.274412
80607;0.0362736;0.0360417;0.274412
80608;0.036274;0.0360417;0.274412
80609;0.0362745;0.0360417;0.274412
80610;0.036275;0.0360417;0.274412
80611;0.0362754;0.0360417;0.274412
80612;0.0362758;0.0360417;0.274412
80613;0.0362763;0.0360417;0.274412
80614;0.0362768;0.0360417;0.274412
80615;0.0362772;0.0360417;0.274412
80616;0.0362777;0.0360417;0.274412
80617;0.0362781;0.0360417;0.274412
80618;0.0362785;0.0360417;0.274412
80619;0.036279;0.0360417;0.274412
80620;0.0362795;0.0360417;0.274412
80621;0.0362799;0.0360417;0.274412
80622;0.0362803;0.0360417;0.274412
80623;0.0362808;0.0360417;0.274412
80624;0.0362813;0.0360417;0.274412
80625;0.0362817;0.0360417;0.274412
80626;0.0362822;0.0360417;0.274412
80627;0.0362826;0.0360417;0.274412
80628;0.036283;0.0360417;0.274412
80629;0.0362835;0.0360417;0.274412
80630;0.036284;0.0360417;0.274412
80631;0.0362844;0.0360417;0.274412
80632;0.0362848;0.0360417;0.274412
80633;0.0362853;0.0360417;0.274412
80634;0.0362858;0.0360417;0.274412
80635;0.0362862;0.0360417;0.274412
80636;0.0362867;0.0360417;0.274412
80637;0.0362871;0.0360417;0.274412
80638;0.0362875;0.0360417;0.274412
80639;0.036288;0.0360417;0.274412
80640;0.0362885;0.0360417;0.274412
80641;0.0362889;0.0360417;0.274412
80642;0.0362893;0.0360417;0.274412
80643;0.0362898;0.0360417;0.274412
80644;0.0362903;0.0360417;0.274412
80645;0.0362907;0.0360417;0.274412
80646;0.0362912;0.0360417;0.274412
80647;0.0362916;0.0360417;0.274412
80648;0.0362921;0.0360417;0.274412
80649;0.0362925;0.0360417;0.274412
80650;0.036293;0.0360417;0.274412
80651;0.0362934;0.0360417;0.274412
80652;0.0362938;0.0360417;0.274412
80653;0.0362943;0.0360417;0.274412
80654;0.0362948;0.0360417;0.274412
80655;0.0362952;0.0360417;0.274412
80656;0.0362956;0.0360417;0.274412
80657;0.0362961;0.0360417;0.274412
80658;0.0362966;0.0360417;0.274412
80659;0.036297;0.0360417;0.274412
80660;0.0362975;0.0360417;0.274412
80661;0.0362979;0.0360417;0.274412
80662;0.0362983;0.0360417;0.274412
80663;0.0362988;0.0360417;0.274412
80664;0.0362993;0.0360417;0.274412
80665;0.0362997;0.0360417;0.274412
80666;0.0363001;0.0360417;0.274412
80667;0.0363006;0.0360417;0.274412
80668;0.0363011;0.0360417;0.274412
80669;0.0363015;0.0360417;0.274412
80670;0.036302;0.0360417;0.274412
80671;0.0363024;0.0360417;0.274412
80672;0.0363028;0.0360417;0.274412
80673;0.0363033;0.0360417;0.274412
80674;0.0363038;0.0360417;0.274412
80675;0.0363042;0.0360417;0.274412
80676;0.0363046;0.0360417;0.274412
80677;0.0363051;0.0360417;0.274412
80678;0.0363056;0.0360417;0.274412
80679;0.036306;0.0360417;0.274412
80680;0.0363065;0.0360417;0.274412
80681;0.0363069;0.0360417;0.274412
80682;0.0363073;0.0360417;0.274412
80683;0.0363078;0.0360417;0.274412
80684;0.0363083;0.0360417;0.274412
80685;0.0363087;0.0360417;0.274412
80686;0.0363091;0.0360417;0.274412
80687;0.0363096;0.0360417;0.274412
80688;0.0363101;0.0360417;0.274412
80689;0.0363105;0.0360417;0.274412
80690;0.036311;0.0360417;0.274412
80691;0.0363114;0.0360417;0.274412
80692;0.0363118;0.0360417;0.274412
80693;0.0363123;0.0360417;0.274412
80694;0.0363128;0.0360417;0.274412
80695;0.0363132;0.0360417;0.274412
80696;0.0363136;0.0360417;0.274412
80697;0.0363141;0.0360417;0.274412
80698;0.0363146;0.0360417;0.274412
80699;0.036315;0.0360417;0.274412
80700;0.0363154;0.0360417;0.274412
80701;0.0363159;0.0360417;0.274412
80702;0.0363164;0.0360417;0.274412
80703;0.0363168;0.0360417;0.274412
80704;0.0363173;0.0360417;0.274412
80705;0.0363177;0.0360417;0.274412
80706;0.0363181;0.0360417;0.274412
80707;0.0363186;0.0360417;0.274412
80708;0.0363191;0.0360417;0.274412
80709;0.0363195;0.0360417;0.274412
80710;0.0363199;0.0360417;0.274412
80711;0.0363204;0.0360417;0.274412
80712;0.0363209;0.0360417;0.274412
80713;0.0363213;0.0360417;0.274412
80714;0.0363218;0.0360417;0.274412
80715;0.0363222;0.0360417;0.274412
80716;0.0363226;0.0360417;0.274412
80717;0.0363231;0.0360417;0.274412
80718;0.0363236;0.0360417;0.274412
80719;0.036324;0.0360417;0.274412
80720;0.0363244;0.0360417;0.274412
80721;0.0363249;0.0360417;0.274412
80722;0.0363254;0.0360417;0.274412
80723;0.0363258;0.0360417;0.274412
80724;0.0363263;0.0360417;0.274412
80725;0.0363267;0.0360417;0.274412
80726;0.0363271;0.0360417;0.274412
80727;0.0363276;0.0360417;0.274412
80728;0.0363281;0.0360417;0.274412
80729;0.0363285;0.0360417;0.274412
80730;0.0363289;0.0360417;0.274412
80731;0.0363294;0.0360417;0.274412
80732;0.0363299;0.0360417;0.274412
80733;0.0363303;0.0360417;0.274412
80734;0.0363308;0.0360417;0.274412
80735;0.0363312;0.0360417;0.274412
80736;0.0363316;0.0360417;0.274412
80737;0.0363321;0.0360417;0.274412
80738;0.0363326;0.0360417;0.274412
80739;0.036333;0.0360417;0.274412
80740;0.0363334;0.0360417;0.274412
80741;0.0363339;0.0360417;0.274412
80742;0.0363344;0.0360417;0.274412
80743;0.0363348;0.0360417;0.274412
80744;0.0363353;0.0360417;0.274412
80745;0.0363357;0.0360417;0.274412
80746;0.0363362;0.0360417;0.274412
80747;0.0363366;0.0360417;0.274412
80748;0.0363371;0.0360417;0.274412
80749;0.0363375;0.0360417;0.274412
80750;0.0363379;0.0360417;0.274412
80751;0.0363384;0.0360417;0.274412
80752;0.0363389;0.0360417;0.274412
80753;0.0363393;0.0360417;0.274412
80754;0.0363397;0.0360417;0.274412
80755;0.0363402;0.0360417;0.274412
80756;0.0363407;0.0360417;0.274412
80757;0.0363411;0.0360417;0.274412
80758;0.0363416;0.0360417;0.274412
80759;0.036342;0.0360417;0.274412
80760;0.0363424;0.0360417;0.274412
80761;0.0363429;0.0360417;0.274412
80762;0.0363434;0.0360417;0.274412
80763;0.0363438;0.0360417;0.274412
80764;0.0363442;0.0360417;0.274412
80765;0.0363447;0.0360417;0.274412
80766;0.0363452;0.0360417;0.274412
80767;0.0363456;0.0360417;0.274412
80768;0.0363461;0.0360417;0.274412
80769;0.0363465;0.0360417;0.274412
80770;0.0363469;0.0360417;0.274412
80771;0.0363474;0.0360417;0.274412
80772;0.0363479;0.0360417;0.274412
80773;0.0363483;0.0360417;0.274412
80774;0.0363487;0.0360417;0.274412
80775;0.0363492;0.0360417;0.274412
80776;0.0363497;0.0360417;0.274412
80777;0.0363501;0.0360417;0.274412
80778;0.0363506;0.0360417;0.274412
80779;0.036351;0.0360417;0.274412
80780;0.0363514;0.0360417;0.274412
80781;0.0363519;0.0360417;0.274412
80782;0.0363524;0.0360417;0.274412
80783;0.0363528;0.0360417;0.274412
80784;0.0363532;0.0360417;0.274412
80785;0.0363537;0.0360417;0.274412
80786;0.0363542;0.0360417;0.274412
80787;0.0363546;0.0360417;0.274412
80788;0.0363551;0.0360417;0.274412
80789;0.0363555;0.0360417;0.274412
80790;0.0363559;0.0360417;0.274412
80791;0.0363564;0.0360417;0.274412
80792;0.0363569;0.0360417;0.274412
80793;0.0363573;0.0360417;0.274412
80794;0.0363577;0.0360417;0.274412
80795;0.0363582;0.0360417;0.274412
80796;0.0363587;0.0360417;0.274412
80797;0.0363591;0.0360417;0.274412
80798;0.0363595;0.0360417;0.274412
80799;0.03636;0.0360417;0.274412
80800;0.0363605;0.0360417;0.274412
80801;0.0363609;0.0360417;0.274412
80802;0.0363614;0.0360417;0.274412
80803;0.0363618;0.0360417;0.274412
80804;0.0363622;0.0360417;0.274412
80805;0.0363627;0.0360417;0.274412
80806;0.0363632;0.0360417;0.274412
80807;0.0363636;0.0360417;0.274412
80808;0.036364;0.0360417;0.274412
80809;0.0363645;0.0360417;0.274412
80810;0.036365;0.0360417;0.274412
80811;0.0363654;0.0360417;0.274412
80812;0.0363659;0.0360417;0.274412
80813;0.0363663;0.0360417;0.274412
80814;0.0363667;0.0360417;0.274412
80815;0.0363672;0.0360417;0.274412
80816;0.0363677;0.0360417;0.274412
80817;0.0363681;0.0360417;0.274412
80818;0.0363685;0.0360417;0.274412
80819;0.036369;0.0360417;0.274412
80820;0.0363695;0.0360417;0.274412
80821;0.0363699;0.0360417;0.274412
80822;0.0363704;0.0360417;0.274412
80823;0.0363708;0.0360417;0.274412
80824;0.0363712;0.0360417;0.274412
80825;0.0363717;0.0360417;0.274412
80826;0.0363722;0.0360417;0.274412
80827;0.0363726;0.0360417;0.274412
80828;0.036373;0.0360417;0.274412
80829;0.0363735;0.0360417;0.274412
80830;0.036374;0.0360417;0.274412
80831;0.0363744;0.0360417;0.274412
80832;0.0363749;0.0360417;0.274412
80833;0.0363753;0.0360417;0.274412
80834;0.0363757;0.0360417;0.274412
80835;0.0363762;0.0360417;0.274412
80836;0.0363767;0.0360417;0.274412
80837;0.0363771;0.0360417;0.274412
80838;0.0363775;0.0360417;0.274412
80839;0.036378;0.0360417;0.274412
80840;0.0363785;0.0360417;0.274412
80841;0.0363789;0.0360417;0.274412
80842;0.0363794;0.0360417;0.274412
80843;0.0363798;0.0360417;0.274412
80844;0.0363803;0.0360417;0.274412
80845;0.0363807;0.0360417;0.274412
80846;0.0363812;0.0360417;0.274412
80847;0.0363816;0.0360417;0.274412
80848;0.036382;0.0360417;0.274412
80849;0.0363825;0.0360417;0.274412
80850;0.036383;0.0360417;0.274412
80851;0.0363834;0.0360417;0.274412
80852;0.0363838;0.0360417;0.274412
80853;0.0363843;0.0360417;0.274412
80854;0.0363848;0.0360417;0.274412
80855;0.0363852;0.0360417;0.274412
80856;0.0363857;0.0360417;0.274412
80857;0.0363861;0.0360417;0.274412
80858;0.0363865;0.0360417;0.274412
80859;0.036387;0.0360417;0.274412
80860;0.0363875;0.0360417;0.274412
80861;0.0363879;0.0360417;0.274412
80862;0.0363883;0.0360417;0.274412
80863;0.0363888;0.0360417;0.274412
80864;0.0363893;0.0360417;0.274412
80865;0.0363897;0.0360417;0.274412
80866;0.0363902;0.0360417;0.274412
80867;0.0363906;0.0360417;0.274412
80868;0.036391;0.0360417;0.274412
80869;0.0363915;0.0360417;0.274412
80870;0.036392;0.0360417;0.274412
80871;0.0363924;0.0360417;0.274412
80872;0.0363928;0.0360417;0.274412
80873;0.0363933;0.0358309;0.274412
80874;0.0363938;0.0360417;0.274412
80875;0.0363942;0.0360417;0.274412
80876;0.0363947;0.0360417;0.274412
80877;0.0363951;0.0360417;0.274412
80878;0.0363955;0.0360417;0.274412
80879;0.036396;0.0360417;0.274412
80880;0.0363965;0.0360417;0.274412
80881;0.0363969;0.0360417;0.274412
80882;0.0363973;0.0360417;0.274412
80883;0.0363978;0.0360417;0.274412
80884;0.0363983;0.0360417;0.274412
80885;0.0363987;0.0360417;0.274412
80886;0.0363992;0.0360417;0.274412
80887;0.0363996;0.0360417;0.274412
80888;0.0364;0.0360417;0.274412
80889;0.0364005;0.0360417;0.274412
80890;0.036401;0.0360417;0.274412
