;TEMPO;VDS;VG
711;0.00012816;0.0370955;0.274412
712;0.00012834;0.0368848;0.274412
713;0.00012852;0.0373063;0.274412
714;0.0001287;0.0375171;0.274412
715;0.00012888;0.0370955;0.274412
716;0.00012906;0.0373063;0.274412
717;0.00012924;0.0373063;0.274412
718;0.00012942;0.0368848;0.274412
719;0.0001296;0.0368848;0.274412
720;0.00012978;0.0373063;0.274412
721;0.00012996;0.0373063;0.274412
722;0.00013014;0.0370955;0.274412
723;0.00013032;0.0375171;0.274412
724;0.0001305;0.0370955;0.274412
725;0.00013068;0.0375171;0.274412
726;0.00013086;0.0373063;0.274412
727;0.00013104;0.0370955;0.274412
728;0.00013122;0.0375171;0.274412
729;0.0001314;0.0375171;0.274412
730;0.00013158;0.0364632;0.274412
731;0.00013176;0.0370955;0.274412
732;0.00013194;0.0373063;0.274412
733;0.00013212;0.0373063;0.274412
734;0.0001323;0.0368848;0.274412
735;0.00013248;0.0370955;0.274412
736;0.00013266;0.0370955;0.274412
737;0.00013284;0.036674;0.274412
738;0.00013302;0.0370955;0.274412
739;0.0001332;0.0375171;0.274412
740;0.00013338;0.0368848;0.274412
741;0.00013356;0.0370955;0.274412
742;0.00013374;0.0373063;0.274412
743;0.00013392;0.0373063;0.274412
744;0.0001341;0.0370955;0.274412
745;0.00013428;0.0370955;0.274412
746;0.00013446;0.0370955;0.274412
747;0.00013464;0.0373063;0.274412
748;0.00013482;0.0370955;0.274412
749;0.000135;0.0373063;0.274412
750;0.00013518;0.0370955;0.274412
751;0.00013536;0.0377278;0.274412
752;0.00013554;0.0373063;0.274412
753;0.00013572;0.0375171;0.274412
754;0.0001359;0.0377278;0.274412
755;0.00013608;0.0375171;0.274412
756;0.00013626;0.0368848;0.274412
757;0.00013644;0.0373063;0.274412
758;0.00013662;0.0373063;0.274412
759;0.0001368;0.0375171;0.274412
760;0.00013698;0.0373063;0.274412
761;0.00013716;0.0368848;0.274412
762;0.00013734;0.0368848;0.274412
763;0.00013752;0.0370955;0.274412
764;0.0001377;0.0373063;0.274412
765;0.00013788;0.0370955;0.274412
766;0.00013806;0.0373063;0.274412
767;0.00013824;0.0373063;0.274412
768;0.00013842;0.0373063;0.274412
769;0.0001386;0.0373063;0.274412
770;0.00013878;0.036674;0.274412
771;0.00013896;0.0370955;0.274412
772;0.00013914;0.0368848;0.274412
773;0.00013932;0.0370955;0.274412
774;0.0001395;0.036674;0.274412
775;0.00013968;0.0370955;0.274412
776;0.00013986;0.0373063;0.274412
777;0.00014004;0.0364632;0.274412
778;0.00014022;0.0373063;0.274412
779;0.0001404;0.0370955;0.274412
780;0.00014058;0.0375171;0.274412
781;0.00014076;0.0368848;0.274412
782;0.00014094;0.0375171;0.274412
783;0.00014112;0.0370955;0.274412
784;0.0001413;0.0373063;0.274412
785;0.00014148;0.0368848;0.274412
786;0.00014166;0.0377278;0.274412
787;0.00014184;0.0368848;0.274412
788;0.00014202;0.0373063;0.274412
789;0.0001422;0.0375171;0.274412
790;0.00014238;0.0375171;0.274412
791;0.00014256;0.0375171;0.274412
792;0.00014274;0.0370955;0.274412
793;0.00014292;0.0375171;0.274412
794;0.0001431;0.0368848;0.274412
795;0.00014328;0.0370955;0.274412
796;0.00014346;0.0370955;0.274412
797;0.00014364;0.0368848;0.274412
798;0.00014382;0.0368848;0.274412
799;0.000144;0.0370955;0.274412
800;0.00014418;0.0373063;0.273904
801;0.00014436;0.0370955;0.274412
802;0.00014454;0.0370955;0.274412
803;0.00014472;0.0377278;0.274412
804;0.0001449;0.0368848;0.274412
805;0.00014508;0.0368848;0.274412
806;0.00014526;0.0368848;0.274412
807;0.00014544;0.0375171;0.274412
808;0.00014562;0.0368848;0.274412
809;0.0001458;0.0373063;0.274412
810;0.00014598;0.0370955;0.274412
811;0.00014616;0.0373063;0.274412
812;0.00014634;0.036674;0.274412
813;0.00014652;0.0377278;0.274412
814;0.0001467;0.0370955;0.274412
815;0.00014688;0.0370955;0.274412
816;0.00014706;0.0377278;0.274412
817;0.00014724;0.0368848;0.274412
818;0.00014742;0.0370955;0.274412
819;0.0001476;0.0375171;0.274412
820;0.00014778;0.0370955;0.274412
821;0.00014796;0.036674;0.274412
822;0.00014814;0.0377278;0.274412
823;0.00014832;0.0368848;0.274412
824;0.0001485;0.0368848;0.274412
825;0.00014868;0.0375171;0.274412
826;0.00014886;0.0370955;0.274412
827;0.00014904;0.036674;0.274412
828;0.00014922;0.0377278;0.274412
829;0.0001494;0.0373063;0.274412
830;0.00014958;0.0368848;0.274412
831;0.00014976;0.0375171;0.274412
832;0.00014994;0.0370955;0.274412
833;0.00015012;0.0373063;0.274412
834;0.0001503;0.036674;0.274412
835;0.00015048;0.0370955;0.274412
836;0.00015066;0.0373063;0.274412
837;0.00015084;0.0377278;0.274412
838;0.00015102;0.0373063;0.274412
839;0.0001512;0.0370955;0.274412
840;0.00015138;0.0373063;0.274412
841;0.00015156;0.0368848;0.274412
842;0.00015174;0.0373063;0.274412
843;0.00015192;0.0373063;0.274412
844;0.0001521;0.0373063;0.274412
845;0.00015228;0.0368848;0.274412
846;0.00015246;0.0370955;0.274412
847;0.00015264;0.0373063;0.274412
848;0.00015282;0.0375171;0.274412
849;0.000153;0.0368848;0.274412
850;0.00015318;0.0368848;0.274412
851;0.00015336;0.0377278;0.274412
852;0.00015354;0.0370955;0.274412
853;0.00015372;0.0370955;0.274412
854;0.0001539;0.0375171;0.274412
855;0.00015408;0.0370955;0.274412
856;0.00015426;0.0377278;0.274412
857;0.00015444;0.0375171;0.274412
858;0.00015462;0.0375171;0.274412
859;0.0001548;0.0373063;0.274412
860;0.00015498;0.0377278;0.274412
861;0.00015516;0.0373063;0.274412
862;0.00015534;0.0368848;0.274412
863;0.00015552;0.0370955;0.274412
864;0.0001557;0.0370955;0.274412
865;0.00015588;0.0370955;0.274412
866;0.00015606;0.0375171;0.274412
867;0.00015624;0.0373063;0.274412
868;0.00015642;0.0370955;0.274412
869;0.0001566;0.0373063;0.274412
870;0.00015678;0.0370955;0.274412
871;0.00015696;0.0370955;0.274412
872;0.00015714;0.0373063;0.274412
873;0.00015732;0.0373063;0.274412
874;0.0001575;0.0370955;0.274412
875;0.00015768;0.0373063;0.274412
876;0.00015786;0.0377278;0.274412
877;0.00015804;0.0370955;0.274412
878;0.00015822;0.0373063;0.274412
879;0.0001584;0.0377278;0.274412
880;0.00015858;0.0373063;0.274412
881;0.00015876;0.0370955;0.274412
882;0.00015894;0.0370955;0.274412
883;0.00015912;0.0375171;0.274412
884;0.0001593;0.0370955;0.274412
885;0.00015948;0.0368848;0.274412
886;0.00015966;0.0375171;0.274412
887;0.00015984;0.0368848;0.274412
888;0.00016002;0.0373063;0.274412
889;0.0001602;0.0377278;0.274412
890;0.00016038;0.0375171;0.274412
891;0.00016056;0.0370955;0.274412
892;0.00016074;0.0373063;0.274412
893;0.00016092;0.0377278;0.274412
894;0.0001611;0.0375171;0.274412
895;0.00016128;0.0370955;0.274412
896;0.00016146;0.0368848;0.274412
897;0.00016164;0.0375171;0.274412
898;0.00016182;0.0373063;0.274412
899;0.000162;0.036674;0.274412
900;0.00016218;0.0373063;0.274412
901;0.00016236;0.0375171;0.274412
902;0.00016254;0.0370955;0.274412
903;0.00016272;0.0373063;0.274412
904;0.0001629;0.0377278;0.274412
905;0.00016308;0.0368848;0.274412
906;0.00016326;0.0373063;0.274412
907;0.00016344;0.0377278;0.274412
908;0.00016362;0.0379386;0.274412
909;0.0001638;0.0373063;0.274412
910;0.00016398;0.0375171;0.274412
911;0.00016416;0.0373063;0.274412
912;0.00016434;0.0375171;0.274412
913;0.00016452;0.0377278;0.274412
914;0.0001647;0.0373063;0.274412
915;0.00016488;0.0375171;0.274412
916;0.00016506;0.0373063;0.274412
917;0.00016524;0.0375171;0.274412
918;0.00016542;0.0370955;0.274412
919;0.0001656;0.0370955;0.274412
920;0.00016578;0.0377278;0.274412
921;0.00016596;0.0377278;0.274412
922;0.00016614;0.0370955;0.274412
923;0.00016632;0.0373063;0.274412
924;0.0001665;0.0377278;0.274412
925;0.00016668;0.0375171;0.274412
926;0.00016686;0.0375171;0.274412
927;0.00016704;0.0370955;0.274412
928;0.00016722;0.0377278;0.274412
929;0.0001674;0.0377278;0.274412
930;0.00016758;0.0375171;0.274412
931;0.00016776;0.0373063;0.274412
932;0.00016794;0.0373063;0.274412
933;0.00016812;0.0377278;0.274412
934;0.0001683;0.0373063;0.274412
935;0.00016848;0.0377278;0.274412
936;0.00016866;0.0370955;0.274412
937;0.00016884;0.0373063;0.274412
938;0.00016902;0.0377278;0.274412
939;0.0001692;0.0368848;0.274412
940;0.00016938;0.0368848;0.274412
941;0.00016956;0.0377278;0.274412
942;0.00016974;0.0370955;0.274412
943;0.00016992;0.0370955;0.274412
944;0.0001701;0.0373063;0.274412
945;0.00017028;0.0375171;0.274412
946;0.00017046;0.0373063;0.274412
947;0.00017064;0.0370955;0.274412
948;0.00017082;0.0370955;0.274412
949;0.000171;0.0377278;0.274412
950;0.00017118;0.0373063;0.274412
951;0.00017136;0.0370955;0.274412
952;0.00017154;0.0370955;0.274412
953;0.00017172;0.0375171;0.274412
954;0.0001719;0.0373063;0.274412
955;0.00017208;0.0368848;0.274412
956;0.00017226;0.0375171;0.274412
957;0.00017244;0.0373063;0.274412
958;0.00017262;0.0368848;0.274412
959;0.0001728;0.0370955;0.274412
960;0.00017298;0.0375171;0.274412
961;0.00017316;0.0373063;0.274412
962;0.00017334;0.0373063;0.274412
963;0.00017352;0.0375171;0.274412
964;0.0001737;0.0373063;0.274412
965;0.00017388;0.0377278;0.274412
966;0.00017406;0.0373063;0.274412
967;0.00017424;0.0370955;0.274412
968;0.00017442;0.0373063;0.274412
969;0.0001746;0.0377278;0.274412
970;0.00017478;0.0368848;0.274412
971;0.00017496;0.0370955;0.274412
972;0.00017514;0.0375171;0.274412
973;0.00017532;0.0379386;0.274412
974;0.0001755;0.0373063;0.274412
975;0.00017568;0.0368848;0.274412
976;0.00017586;0.0377278;0.274412
977;0.00017604;0.0375171;0.274412
978;0.00017622;0.0373063;0.274412
979;0.0001764;0.0370955;0.274412
980;0.00017658;0.0377278;0.274412
981;0.00017676;0.0370955;0.274412
982;0.00017694;0.0370955;0.274412
983;0.00017712;0.0377278;0.274412
984;0.0001773;0.0375171;0.274412
985;0.00017748;0.0373063;0.274412
986;0.00017766;0.0370955;0.274412
987;0.00017784;0.0373063;0.274412
988;0.00017802;0.0375171;0.274412
989;0.0001782;0.0375171;0.274412
990;0.00017838;0.0375171;0.274412
991;0.00017856;0.0373063;0.274412
992;0.00017874;0.0370955;0.274412
993;0.00017892;0.0377278;0.274412
994;0.0001791;0.0370955;0.274412
995;0.00017928;0.0368848;0.274412
996;0.00017946;0.0373063;0.274412
997;0.00017964;0.0375171;0.274412
998;0.00017982;0.0370955;0.274412
999;0.00018;0.0377278;0.274412
1000;0.00018018;0.0375171;0.274412
1001;0.00018036;0.0370955;0.274412
1002;0.00018054;0.0370955;0.274412
1003;0.00018072;0.0373063;0.274412
1004;0.0001809;0.0379386;0.274412
1005;0.00018108;0.0377278;0.274412
1006;0.00018126;0.0375171;0.274412
1007;0.00018144;0.0379386;0.274412
1008;0.00018162;0.0379386;0.274412
1009;0.0001818;0.0375171;0.274412
1010;0.00018198;0.0377278;0.274412
1011;0.00018216;0.0375171;0.274412
1012;0.00018234;0.0375171;0.274412
1013;0.00018252;0.0377278;0.274412
1014;0.0001827;0.0373063;0.274412
1015;0.00018288;0.0377278;0.274412
1016;0.00018306;0.0375171;0.274412
1017;0.00018324;0.0375171;0.274412
1018;0.00018342;0.0375171;0.274412
1019;0.0001836;0.0379386;0.274412
1020;0.00018378;0.0377278;0.274412
1021;0.00018396;0.0373063;0.274412
1022;0.00018414;0.0375171;0.274412
1023;0.00018432;0.0377278;0.274412
1024;0.0001845;0.0370955;0.274412
1025;0.00018468;0.0375171;0.274412
1026;0.00018486;0.0373063;0.274412
1027;0.00018504;0.0379386;0.274412
1028;0.00018522;0.0370955;0.274412
1029;0.0001854;0.0375171;0.274412
1030;0.00018558;0.0377278;0.274412
1031;0.00018576;0.0375171;0.274412
1032;0.00018594;0.0373063;0.274412
1033;0.00018612;0.0375171;0.274412
1034;0.0001863;0.0370955;0.274412
1035;0.00018648;0.0375171;0.274412
1036;0.00018666;0.0377278;0.274412
1037;0.00018684;0.0375171;0.274412
1038;0.00018702;0.0375171;0.274412
1039;0.0001872;0.0377278;0.274412
1040;0.00018738;0.0377278;0.274412
1041;0.00018756;0.0373063;0.274412
1042;0.00018774;0.0377278;0.274412
1043;0.00018792;0.0373063;0.274412
1044;0.0001881;0.0375171;0.274412
1045;0.00018828;0.0373063;0.274412
1046;0.00018846;0.0377278;0.274412
1047;0.00018864;0.0373063;0.274412
1048;0.00018882;0.0368848;0.274412
1049;0.000189;0.0377278;0.274412
1050;0.00018918;0.0370955;0.274412
1051;0.00018936;0.0373063;0.274412
1052;0.00018954;0.0377278;0.274412
1053;0.00018972;0.0370955;0.274412
1054;0.0001899;0.0368848;0.274412
1055;0.00019008;0.0373063;0.274412
1056;0.00019026;0.0377278;0.274412
1057;0.00019044;0.0373063;0.274412
1058;0.00019062;0.0373063;0.274412
1059;0.0001908;0.0379386;0.274412
1060;0.00019098;0.0377278;0.274412
1061;0.00019116;0.0370955;0.274412
1062;0.00019134;0.0368848;0.274412
1063;0.00019152;0.0377278;0.274412
1064;0.0001917;0.0379386;0.274412
1065;0.00019188;0.0364632;0.274412
1066;0.00019206;0.0370955;0.274412
1067;0.00019224;0.0377278;0.274412
1068;0.00019242;0.0375171;0.274412
1069;0.0001926;0.0368848;0.274412
1070;0.00019278;0.0373063;0.274412
1071;0.00019296;0.0377278;0.274412
1072;0.00019314;0.0373063;0.274412
1073;0.00019332;0.0368848;0.274412
1074;0.0001935;0.0370955;0.274412
1075;0.00019368;0.0377278;0.274412
1076;0.00019386;0.0373063;0.274412
1077;0.00019404;0.0377278;0.274412
1078;0.00019422;0.0377278;0.274412
1079;0.0001944;0.0377278;0.274412
1080;0.00019458;0.0373063;0.274412
1081;0.00019476;0.0373063;0.274412
1082;0.00019494;0.0375171;0.274412
1083;0.00019512;0.0373063;0.274412
1084;0.0001953;0.0377278;0.274412
1085;0.00019548;0.0377278;0.274412
1086;0.00019566;0.0375171;0.274412
1087;0.00019584;0.0375171;0.274412
1088;0.00019602;0.0373063;0.274412
1089;0.0001962;0.0377278;0.274412
1090;0.00019638;0.0375171;0.274412
1091;0.00019656;0.0379386;0.274412
1092;0.00019674;0.0373063;0.274412
1093;0.00019692;0.0377278;0.274412
1094;0.0001971;0.0377278;0.274412
1095;0.00019728;0.0373063;0.274412
1096;0.00019746;0.0373063;0.274412
1097;0.00019764;0.0377278;0.274412
1098;0.00019782;0.0370955;0.274412
1099;0.000198;0.0373063;0.274412
1100;0.00019818;0.0375171;0.274412
1101;0.00019836;0.0375171;0.274412
1102;0.00019854;0.0368848;0.274412
1103;0.00019872;0.0370955;0.274412
1104;0.0001989;0.0373063;0.274412
1105;0.00019908;0.0375171;0.274412
1106;0.00019926;0.0370955;0.274412
1107;0.00019944;0.0373063;0.274412
1108;0.00019962;0.0375171;0.274412
1109;0.0001998;0.0370955;0.274412
1110;0.00019998;0.0373063;0.274412
1111;0.00020016;0.0379386;0.274412
1112;0.00020034;0.0370955;0.274412
1113;0.00020052;0.0368848;0.274412
1114;0.0002007;0.0377278;0.274412
1115;0.00020088;0.0377278;0.274412
1116;0.00020106;0.0379386;0.274412
1117;0.00020124;0.0370955;0.274412
1118;0.00020142;0.0370955;0.274412
1119;0.0002016;0.0377278;0.274412
1120;0.00020178;0.0373063;0.274412
1121;0.00020196;0.0370955;0.274412
1122;0.00020214;0.0373063;0.274412
1123;0.00020232;0.0379386;0.274412
1124;0.0002025;0.0373063;0.274412
1125;0.00020268;0.0377278;0.274412
1126;0.00020286;0.0377278;0.274412
1127;0.00020304;0.0379386;0.274412
1128;0.00020322;0.0373063;0.274412
1129;0.0002034;0.0379386;0.274412
1130;0.00020358;0.0377278;0.274412
1131;0.00020376;0.0377278;0.274412
1132;0.00020394;0.0373063;0.274412
1133;0.00020412;0.0379386;0.274412
1134;0.0002043;0.0375171;0.274412
1135;0.00020448;0.0368848;0.274412
1136;0.00020466;0.0375171;0.274412
1137;0.00020484;0.0375171;0.274412
1138;0.00020502;0.0368848;0.274412
1139;0.0002052;0.0375171;0.274412
1140;0.00020538;0.0373063;0.274412
1141;0.00020556;0.0370955;0.274412
1142;0.00020574;0.0370955;0.274412
1143;0.00020592;0.0379386;0.274412
1144;0.0002061;0.0373063;0.274412
1145;0.00020628;0.0377278;0.274412
1146;0.00020646;0.0373063;0.274412
1147;0.00020664;0.0377278;0.274412
1148;0.00020682;0.0377278;0.274412
1149;0.000207;0.0368848;0.274412
1150;0.00020718;0.0373063;0.274412
1151;0.00020736;0.0375171;0.274412
1152;0.00020754;0.0373063;0.274412
1153;0.00020772;0.0375171;0.274412
1154;0.0002079;0.0379386;0.274412
1155;0.00020808;0.0373063;0.274412
1156;0.00020826;0.0370955;0.274412
1157;0.00020844;0.0368848;0.274412
1158;0.00020862;0.0377278;0.274412
1159;0.0002088;0.0377278;0.274412
1160;0.00020898;0.0375171;0.274412
1161;0.00020916;0.0377278;0.274412
1162;0.00020934;0.0377278;0.274412
1163;0.00020952;0.0377278;0.274412
1164;0.0002097;0.0379386;0.274412
1165;0.00020988;0.0379386;0.274412
1166;0.00021006;0.0379386;0.274412
1167;0.00021024;0.0373063;0.274412
1168;0.00021042;0.0383601;0.274412
1169;0.0002106;0.0373063;0.274412
1170;0.00021078;0.0375171;0.274412
1171;0.00021096;0.0377278;0.274412
1172;0.00021114;0.0375171;0.274412
1173;0.00021132;0.0375171;0.274412
1174;0.0002115;0.0370955;0.274412
1175;0.00021168;0.0375171;0.274412
1176;0.00021186;0.0377278;0.274412
1177;0.00021204;0.0370955;0.274412
1178;0.00021222;0.0370955;0.274412
1179;0.0002124;0.0377278;0.274412
1180;0.00021258;0.0375171;0.274412
1181;0.00021276;0.0379386;0.274412
1182;0.00021294;0.0377278;0.274412
1183;0.00021312;0.0377278;0.274412
1184;0.0002133;0.0379386;0.274412
1185;0.00021348;0.0379386;0.274412
1186;0.00021366;0.0373063;0.274412
1187;0.00021384;0.0370955;0.274412
1188;0.00021402;0.0375171;0.274412
1189;0.0002142;0.0373063;0.274412
1190;0.00021438;0.0370955;0.274412
1191;0.00021456;0.0377278;0.274412
1192;0.00021474;0.0373063;0.274412
1193;0.00021492;0.0368848;0.274412
1194;0.0002151;0.0373063;0.274412
1195;0.00021528;0.0375171;0.274412
1196;0.00021546;0.0375171;0.274412
1197;0.00021564;0.0375171;0.274412
1198;0.00021582;0.0377278;0.274412
1199;0.000216;0.0375171;0.274412
1200;0.00021618;0.0375171;0.274412
1201;0.00021636;0.0370955;0.274412
1202;0.00021654;0.0379386;0.274412
1203;0.00021672;0.0368848;0.274412
1204;0.0002169;0.0375171;0.274412
1205;0.00021708;0.0377278;0.274412
1206;0.00021726;0.0379386;0.274412
1207;0.00021744;0.0379386;0.274412
1208;0.00021762;0.0379386;0.274412
1209;0.0002178;0.0377278;0.274412
1210;0.00021798;0.0379386;0.274412
1211;0.00021816;0.0377278;0.274412
1212;0.00021834;0.0379386;0.274412
1213;0.00021852;0.0379386;0.274412
1214;0.0002187;0.0375171;0.274412
1215;0.00021888;0.0379386;0.274412
1216;0.00021906;0.0379386;0.274412
1217;0.00021924;0.0379386;0.274412
1218;0.00021942;0.0377278;0.274412
1219;0.0002196;0.0377278;0.274412
1220;0.00021978;0.0377278;0.274412
1221;0.00021996;0.0379386;0.274412
1222;0.00022014;0.0375171;0.274412
1223;0.00022032;0.0373063;0.274412
1224;0.0002205;0.0375171;0.274412
1225;0.00022068;0.0379386;0.274412
1226;0.00022086;0.0375171;0.274412
1227;0.00022104;0.0373063;0.274412
1228;0.00022122;0.0379386;0.274412
1229;0.0002214;0.0370955;0.274412
1230;0.00022158;0.0368848;0.274412
1231;0.00022176;0.0375171;0.274412
1232;0.00022194;0.0375171;0.274412
1233;0.00022212;0.0379386;0.274412
1234;0.0002223;0.0375171;0.274412
1235;0.00022248;0.0375171;0.274412
1236;0.00022266;0.0377278;0.274412
1237;0.00022284;0.0373063;0.274412
1238;0.00022302;0.0370955;0.274412
1239;0.0002232;0.0379386;0.274412
1240;0.00022338;0.0373063;0.274412
1241;0.00022356;0.0370955;0.274412
1242;0.00022374;0.0379386;0.274412
1243;0.00022392;0.0375171;0.274412
1244;0.0002241;0.0377278;0.274412
1245;0.00022428;0.0379386;0.274412
1246;0.00022446;0.0375171;0.274412
1247;0.00022464;0.0370955;0.274412
1248;0.00022482;0.0375171;0.274412
1249;0.000225;0.0377278;0.274412
1250;0.00022518;0.0373063;0.274412
1251;0.00022536;0.0375171;0.274412
1252;0.00022554;0.0379386;0.274412
1253;0.00022572;0.0377278;0.274412
1254;0.0002259;0.0379386;0.274412
1255;0.00022608;0.0379386;0.274412
1256;0.00022626;0.0379386;0.274412
1257;0.00022644;0.0379386;0.274412
1258;0.00022662;0.0377278;0.274412
1259;0.0002268;0.0375171;0.274412
1260;0.00022698;0.0379386;0.274412
1261;0.00022716;0.0375171;0.274412
1262;0.00022734;0.0379386;0.274412
1263;0.00022752;0.0377278;0.274412
1264;0.0002277;0.0375171;0.274412
1265;0.00022788;0.0379386;0.274412
1266;0.00022806;0.0370955;0.274412
1267;0.00022824;0.0375171;0.274412
1268;0.00022842;0.0379386;0.274412
1269;0.0002286;0.0375171;0.274412
1270;0.00022878;0.0379386;0.274412
1271;0.00022896;0.0377278;0.274412
1272;0.00022914;0.0373063;0.274412
1273;0.00022932;0.0373063;0.274412
1274;0.0002295;0.0377278;0.274412
1275;0.00022968;0.0375171;0.274412
1276;0.00022986;0.0379386;0.274412
1277;0.00023004;0.0377278;0.274412
1278;0.00023022;0.0377278;0.274412
1279;0.0002304;0.0375171;0.274412
1280;0.00023058;0.0377278;0.274412
1281;0.00023076;0.036674;0.274412
1282;0.00023094;0.0373063;0.274412
1283;0.00023112;0.0377278;0.274412
1284;0.0002313;0.0375171;0.274412
1285;0.00023148;0.0373063;0.274412
1286;0.00023166;0.0381494;0.274412
1287;0.00023184;0.0370955;0.274412
1288;0.00023202;0.0375171;0.274412
1289;0.0002322;0.0377278;0.274412
1290;0.00023238;0.0373063;0.274412
1291;0.00023256;0.0373063;0.274412
1292;0.00023274;0.0375171;0.274412
1293;0.00023292;0.0377278;0.274412
1294;0.0002331;0.0377278;0.274412
1295;0.00023328;0.0370955;0.274412
1296;0.00023346;0.0383601;0.274412
1297;0.00023364;0.0370955;0.274412
1298;0.00023382;0.0373063;0.274412
1299;0.000234;0.0377278;0.274412
1300;0.00023418;0.0379386;0.274412
1301;0.00023436;0.0379386;0.274412
1302;0.00023454;0.0379386;0.274412
1303;0.00023472;0.0377278;0.274412
1304;0.0002349;0.0379386;0.274412
1305;0.00023508;0.0379386;0.274412
1306;0.00023526;0.0375171;0.274412
1307;0.00023544;0.0377278;0.274412
1308;0.00023562;0.0375171;0.274412
1309;0.0002358;0.0379386;0.274412
1310;0.00023598;0.0377278;0.274412
1311;0.00023616;0.0379386;0.274412
1312;0.00023634;0.0379386;0.274412
1313;0.00023652;0.0379386;0.274412
1314;0.0002367;0.0377278;0.274412
1315;0.00023688;0.0377278;0.274412
1316;0.00023706;0.0379386;0.274412
1317;0.00023724;0.0375171;0.274412
1318;0.00023742;0.0379386;0.274412
1319;0.0002376;0.0377278;0.274412
1320;0.00023778;0.0377278;0.274412
1321;0.00023796;0.0375171;0.274412
1322;0.00023814;0.0377278;0.274412
1323;0.00023832;0.0377278;0.274412
1324;0.0002385;0.0379386;0.274412
1325;0.00023868;0.0377278;0.274412
1326;0.00023886;0.0377278;0.274412
1327;0.00023904;0.0375171;0.274412
1328;0.00023922;0.0379386;0.274412
1329;0.0002394;0.0377278;0.274412
1330;0.00023958;0.0375171;0.274412
1331;0.00023976;0.0377278;0.274412
1332;0.00023994;0.0373063;0.274412
1333;0.00024012;0.0373063;0.274412
1334;0.0002403;0.0379386;0.274412
1335;0.00024048;0.0375171;0.274412
1336;0.00024066;0.0368848;0.274412
1337;0.00024084;0.0377278;0.274412
1338;0.00024102;0.0375171;0.274412
1339;0.0002412;0.0373063;0.274412
1340;0.00024138;0.0373063;0.274412
1341;0.00024156;0.0379386;0.274412
1342;0.00024174;0.0377278;0.274412
1343;0.00024192;0.0370955;0.274412
1344;0.0002421;0.0377278;0.274412
1345;0.00024228;0.0379386;0.274412
