;TEMPO;VDS;VG
240;0.00010845;0.0486879;0.277355
241;0.0001089;0.0491094;0.277355
242;0.00010935;0.0488986;0.277355
243;0.0001098;0.0486879;0.277355
244;0.00011025;0.0488986;0.277355
245;0.0001107;0.0505848;0.277355
246;0.00011115;0.0499525;0.277355
247;0.0001116;0.0493202;0.277355
248;0.00011205;0.0493202;0.277355
249;0.0001125;0.0493202;0.277355
250;0.00011295;0.0493202;0.277355
251;0.0001134;0.0493202;0.277355
252;0.00011385;0.0493202;0.277355
253;0.0001143;0.0493202;0.277355
254;0.00011475;0.0493202;0.277355
255;0.0001152;0.0493202;0.277355
256;0.00011565;0.0493202;0.277355
257;0.0001161;0.0493202;0.277355
258;0.00011655;0.0493202;0.277355
259;0.000117;0.0488986;0.277355
260;0.00011745;0.0478448;0.277355
261;0.0001179;0.0478448;0.277355
262;0.00011835;0.0474233;0.277355
263;0.0001188;0.0474233;0.277355
264;0.00011925;0.0474233;0.277355
265;0.0001197;0.0474233;0.277355
266;0.00012015;0.0474233;0.277355
267;0.0001206;0.047634;0.277355
268;0.00012105;0.0488986;0.277355
269;0.0001215;0.0474233;0.277355
270;0.00012195;0.0474233;0.277355
271;0.0001224;0.0474233;0.277355
272;0.00012285;0.0474233;0.277355
273;0.0001233;0.0484771;0.277355
274;0.00012375;0.0491094;0.277355
275;0.0001242;0.0493202;0.277355
276;0.00012465;0.0493202;0.277355
277;0.0001251;0.0480556;0.277355
278;0.00012555;0.047634;0.277355
279;0.000126;0.0474233;0.277355
280;0.00012645;0.0474233;0.277355
281;0.0001269;0.0474233;0.277355
282;0.00012735;0.0474233;0.277355
283;0.0001278;0.0474233;0.277355
284;0.00012825;0.0474233;0.277355
285;0.0001287;0.0480556;0.277355
286;0.00012915;0.047634;0.277355
287;0.0001296;0.0474233;0.277355
288;0.00013005;0.0474233;0.277355
289;0.0001305;0.0474233;0.277355
290;0.00013095;0.0474233;0.277355
291;0.0001314;0.0482663;0.277355
292;0.00013185;0.0488986;0.277355
293;0.0001323;0.0472125;0.277355
294;0.00013275;0.0474233;0.277355
295;0.0001332;0.0486879;0.277355
296;0.00013365;0.0474233;0.277355
297;0.0001341;0.047634;0.277355
298;0.00013455;0.0493202;0.277355
299;0.000135;0.0491094;0.277355
300;0.00013545;0.0493202;0.277355
301;0.0001359;0.0493202;0.277355
302;0.00013635;0.0486879;0.277355
303;0.0001368;0.0493202;0.277355
304;0.00013725;0.0480556;0.277355
305;0.0001377;0.0474233;0.277355
306;0.00013815;0.0474233;0.277355
307;0.0001386;0.0480556;0.277355
308;0.00013905;0.0486879;0.277355
309;0.0001395;0.0486879;0.277355
310;0.00013995;0.0505848;0.277355
311;0.0001404;0.0526925;0.277355
312;0.00014085;0.0510063;0.277355
313;0.0001413;0.0493202;0.277355
314;0.00014175;0.0493202;0.277355
315;0.0001422;0.049531;0.277355
316;0.00014265;0.0493202;0.277355
317;0.0001431;0.0493202;0.277355
318;0.00014355;0.0493202;0.277355
319;0.000144;0.0493202;0.277355
320;0.00014445;0.0493202;0.277355
321;0.0001449;0.0493202;0.277355
322;0.00014535;0.049531;0.277355
323;0.0001458;0.0493202;0.277355
324;0.00014625;0.0499525;0.277355
325;0.0001467;0.0507956;0.277355
326;0.00014715;0.0507956;0.277355
327;0.0001476;0.0499525;0.277355
328;0.00014805;0.0493202;0.277355
329;0.0001485;0.0493202;0.277355
330;0.00014895;0.0493202;0.277355
331;0.0001494;0.0493202;0.277355
332;0.00014985;0.0493202;0.277355
333;0.0001503;0.0493202;0.277355
334;0.00015075;0.0493202;0.277355
335;0.0001512;0.0493202;0.277355
336;0.00015165;0.0493202;0.277355
337;0.0001521;0.0493202;0.277355
338;0.00015255;0.0493202;0.277355
339;0.000153;0.0493202;0.277355
340;0.00015345;0.0491094;0.277355
341;0.0001539;0.0493202;0.277355
342;0.00015435;0.0493202;0.277355
343;0.0001548;0.0493202;0.277355
344;0.00015525;0.0493202;0.277355
345;0.0001557;0.0491094;0.277355
346;0.00015615;0.049531;0.277355
347;0.0001566;0.0526925;0.277355
348;0.00015705;0.0518494;0.277355
349;0.0001575;0.0480556;0.277355
350;0.00015795;0.049531;0.277355
351;0.0001584;0.0493202;0.277355
352;0.00015885;0.0474233;0.277355
353;0.0001593;0.0482663;0.277355
354;0.00015975;0.0491094;0.277355
355;0.0001602;0.0493202;0.277355
356;0.00016065;0.0497417;0.277355
357;0.0001611;0.0493202;0.277355
358;0.00016155;0.0484771;0.277355
359;0.000162;0.0488986;0.277355
360;0.00016245;0.0493202;0.277355
361;0.0001629;0.0491094;0.277355
362;0.00016335;0.0493202;0.277355
363;0.0001638;0.0493202;0.277355
364;0.00016425;0.0493202;0.277355
365;0.0001647;0.0493202;0.277355
366;0.00016515;0.0493202;0.277355
367;0.0001656;0.0493202;0.277355
368;0.00016605;0.0493202;0.277355
369;0.0001665;0.0493202;0.277355
370;0.00016695;0.0493202;0.277355
371;0.0001674;0.0493202;0.277355
372;0.00016785;0.0493202;0.277355
373;0.0001683;0.0493202;0.277355
374;0.00016875;0.0493202;0.277355
375;0.0001692;0.0493202;0.277355
376;0.00016965;0.0493202;0.277355
377;0.0001701;0.0493202;0.277355
378;0.00017055;0.0493202;0.277355
379;0.000171;0.0493202;0.277355
380;0.00017145;0.0493202;0.277355
381;0.0001719;0.0493202;0.277355
382;0.00017235;0.0493202;0.277355
383;0.0001728;0.0480556;0.277355
384;0.00017325;0.0472125;0.277355
385;0.0001737;0.0478448;0.277355
386;0.00017415;0.0493202;0.277355
387;0.0001746;0.0491094;0.277355
388;0.00017505;0.0488986;0.277355
389;0.0001755;0.0493202;0.277355
390;0.00017595;0.0488986;0.277355
391;0.0001764;0.0474233;0.277355
392;0.00017685;0.0484771;0.277355
393;0.0001773;0.0491094;0.277355
394;0.00017775;0.0488986;0.277355
395;0.0001782;0.0493202;0.277355
396;0.00017865;0.0493202;0.277355
397;0.0001791;0.0493202;0.277355
398;0.00017955;0.0493202;0.277355
399;0.00018;0.0493202;0.277355
400;0.00018045;0.0491094;0.277355
401;0.0001809;0.0486879;0.277355
402;0.00018135;0.0482663;0.277355
403;0.0001818;0.0493202;0.277355
404;0.00018225;0.0493202;0.277355
405;0.0001827;0.0493202;0.277355
406;0.00018315;0.0478448;0.277355
407;0.0001836;0.0493202;0.277355
408;0.00018405;0.0478448;0.277355
409;0.0001845;0.0482663;0.277355
410;0.00018495;0.0491094;0.277355
411;0.0001854;0.0488986;0.277355
412;0.00018585;0.0497417;0.277355
413;0.0001863;0.0493202;0.277355
414;0.00018675;0.0493202;0.277355
415;0.0001872;0.0493202;0.277355
416;0.00018765;0.0493202;0.277355
417;0.0001881;0.0493202;0.277355
418;0.00018855;0.0493202;0.277355
419;0.000189;0.0484771;0.277355
420;0.00018945;0.0461586;0.276763
421;0.0001899;0.0467909;0.275578
422;0.00019035;0.0488986;0.277355
423;0.0001908;0.0493202;0.277355
424;0.00019125;0.0488986;0.277355
425;0.0001917;0.0493202;0.277355
426;0.00019215;0.0493202;0.277355
427;0.0001926;0.0493202;0.277355
428;0.00019305;0.0493202;0.277355
429;0.0001935;0.0493202;0.277355
430;0.00019395;0.0493202;0.277355
431;0.0001944;0.0491094;0.277355
432;0.00019485;0.0493202;0.277355
433;0.0001953;0.0493202;0.277355
434;0.00019575;0.0491094;0.277355
435;0.0001962;0.0491094;0.277355
436;0.00019665;0.0474233;0.277355
437;0.0001971;0.0474233;0.277355
438;0.00019755;0.0478448;0.277355
439;0.000198;0.0488986;0.277355
440;0.00019845;0.0491094;0.277355
441;0.0001989;0.0491094;0.277355
442;0.00019935;0.0493202;0.277355
443;0.0001998;0.0493202;0.277355
444;0.00020025;0.0488986;0.277355
445;0.0002007;0.0493202;0.277355
446;0.00020115;0.0493202;0.277355
447;0.0002016;0.0493202;0.277355
448;0.00020205;0.0493202;0.277355
449;0.0002025;0.0493202;0.277355
450;0.00020295;0.0493202;0.277355
451;0.0002034;0.0493202;0.277355
452;0.00020385;0.0493202;0.277355
453;0.0002043;0.0493202;0.277355
454;0.00020475;0.0493202;0.277355
455;0.0002052;0.0493202;0.277355
456;0.00020565;0.0507956;0.273207
457;0.0002061;0.0501633;0.273207
458;0.00020655;0.0491094;0.277355
459;0.000207;0.0493202;0.277355
460;0.00020745;0.0493202;0.277355
461;0.0002079;0.0493202;0.277355
462;0.00020835;0.0493202;0.277355
463;0.0002088;0.0505848;0.277355
464;0.00020925;0.0484771;0.277355
465;0.0002097;0.0474233;0.277355
466;0.00021015;0.0484771;0.277355
467;0.0002106;0.0499525;0.277355
468;0.00021105;0.0499525;0.2738
469;0.0002115;0.0486879;0.275578
470;0.00021195;0.0493202;0.277355
471;0.0002124;0.0493202;0.277355
472;0.00021285;0.0493202;0.277355
473;0.0002133;0.0493202;0.277355
474;0.00021375;0.0484771;0.277355
475;0.0002142;0.0493202;0.277355
476;0.00021465;0.0493202;0.277355
477;0.0002151;0.0493202;0.277355
478;0.00021555;0.0493202;0.277355
479;0.000216;0.0493202;0.277355
480;0.00021645;0.0491094;0.277355
481;0.0002169;0.0493202;0.277355
482;0.00021735;0.0493202;0.277355
483;0.0002178;0.0493202;0.277355
484;0.00021825;0.0493202;0.277355
485;0.0002187;0.0493202;0.277355
486;0.00021915;0.0491094;0.277355
487;0.0002196;0.0488986;0.277355
488;0.00022005;0.0493202;0.277355
489;0.0002205;0.0493202;0.277355
490;0.00022095;0.0493202;0.277355
491;0.0002214;0.0491094;0.277355
492;0.00022185;0.0461586;0.277355
493;0.0002223;0.0457371;0.277355
494;0.00022275;0.0486879;0.277355
495;0.0002232;0.0493202;0.277355
496;0.00022365;0.0493202;0.277355
497;0.0002241;0.0493202;0.277355
498;0.00022455;0.0493202;0.277355
499;0.000225;0.0493202;0.277355
500;0.00022545;0.0493202;0.277355
501;0.0002259;0.0493202;0.277355
502;0.00022635;0.0493202;0.277355
503;0.0002268;0.0493202;0.277355
504;0.00022725;0.0493202;0.277355
505;0.0002277;0.0493202;0.277355
506;0.00022815;0.0493202;0.277355
507;0.0002286;0.0493202;0.277355
508;0.00022905;0.0493202;0.277355
509;0.0002295;0.0493202;0.277355
510;0.00022995;0.0493202;0.277355
511;0.0002304;0.0493202;0.277355
512;0.00023085;0.0493202;0.277355
513;0.0002313;0.0493202;0.277355
514;0.00023175;0.0493202;0.277355
515;0.0002322;0.0493202;0.277355
516;0.00023265;0.0493202;0.277355
517;0.0002331;0.047634;0.277355
518;0.00023355;0.0491094;0.277355
519;0.000234;0.0491094;0.277355
520;0.00023445;0.0482663;0.277355
521;0.0002349;0.0482663;0.277355
522;0.00023535;0.0488986;0.27617
523;0.0002358;0.050374;0.272022
524;0.00023625;0.0493202;0.27617
525;0.0002367;0.0488986;0.277355
526;0.00023715;0.0493202;0.277355
527;0.0002376;0.0493202;0.277355
528;0.00023805;0.0505848;0.277355
529;0.0002385;0.0516387;0.277355
530;0.00023895;0.0501633;0.277355
531;0.0002394;0.0486879;0.277355
532;0.00023985;0.0491094;0.277355
533;0.0002403;0.0493202;0.277355
534;0.00024075;0.0493202;0.277355
535;0.0002412;0.0493202;0.277355
536;0.00024165;0.0493202;0.277355
537;0.0002421;0.0493202;0.277355
538;0.00024255;0.0493202;0.277355
539;0.000243;0.0493202;0.277355
540;0.00024345;0.0493202;0.277355
541;0.0002439;0.0493202;0.277355
542;0.00024435;0.0493202;0.277355
543;0.0002448;0.0493202;0.277355
544;0.00024525;0.0493202;0.277355
545;0.0002457;0.0482663;0.277355
546;0.00024615;0.0491094;0.277355
547;0.0002466;0.0493202;0.277355
548;0.00024705;0.0493202;0.277355
549;0.0002475;0.0493202;0.277355
550;0.00024795;0.0493202;0.277355
551;0.0002484;0.0493202;0.277355
552;0.00024885;0.0493202;0.277355
553;0.0002493;0.0493202;0.277355
554;0.00024975;0.0493202;0.277355
555;0.0002502;0.0493202;0.277355
556;0.00025065;0.0493202;0.277355
557;0.0002511;0.0493202;0.277355
558;0.00025155;0.0493202;0.277355
559;0.000252;0.0493202;0.277355
560;0.00025245;0.0493202;0.277355
561;0.0002529;0.0493202;0.277355
562;0.00025335;0.0486879;0.277355
563;0.0002538;0.0486879;0.277355
564;0.00025425;0.0474233;0.277355
565;0.0002547;0.0455263;0.277355
566;0.00025515;0.0478448;0.277355
567;0.0002556;0.0493202;0.277355
568;0.00025605;0.0493202;0.277355
569;0.0002565;0.0493202;0.277355
570;0.00025695;0.0493202;0.277355
571;0.0002574;0.049531;0.277355
572;0.00025785;0.0493202;0.277355
573;0.0002583;0.0474233;0.277355
574;0.00025875;0.0486879;0.277355
575;0.0002592;0.0491094;0.277355
576;0.00025965;0.0491094;0.277355
577;0.0002601;0.047634;0.277355
578;0.00026055;0.0488986;0.277355
579;0.000261;0.0493202;0.277355
580;0.00026145;0.0491094;0.277355
581;0.0002619;0.0493202;0.277355
582;0.00026235;0.0493202;0.277355
583;0.0002628;0.0482663;0.277355
584;0.00026325;0.0474233;0.277355
585;0.0002637;0.047634;0.277355
586;0.00026415;0.0491094;0.277355
587;0.0002646;0.0491094;0.277355
588;0.00026505;0.047634;0.277355
589;0.0002655;0.0488986;0.277355
590;0.00026595;0.0474233;0.277355
591;0.0002664;0.047634;0.277355
592;0.00026685;0.0486879;0.277355
593;0.0002673;0.0480556;0.277355
594;0.00026775;0.0474233;0.277355
595;0.0002682;0.0474233;0.277355
596;0.00026865;0.0478448;0.277355
597;0.0002691;0.0486879;0.277355
598;0.00026955;0.0488986;0.277355
599;0.00027;0.0482663;0.277355
600;0.00027045;0.0484771;0.277355
601;0.0002709;0.0474233;0.277355
602;0.00027135;0.0467909;0.277355
603;0.0002718;0.0482663;0.277355
604;0.00027225;0.0493202;0.277355
605;0.0002727;0.0486879;0.277355
606;0.00027315;0.0474233;0.277355
607;0.0002736;0.0478448;0.277355
608;0.00027405;0.0474233;0.277355
609;0.0002745;0.0474233;0.277355
610;0.00027495;0.0474233;0.277355
611;0.0002754;0.0491094;0.277355
612;0.00027585;0.0484771;0.277355
613;0.0002763;0.0474233;0.277355
614;0.00027675;0.0488986;0.277355
615;0.0002772;0.0486879;0.277355
616;0.00027765;0.0491094;0.277355
617;0.0002781;0.0493202;0.277355
618;0.00027855;0.0493202;0.277355
619;0.000279;0.0493202;0.277355
620;0.00027945;0.0474233;0.277355
621;0.0002799;0.0480556;0.277355
622;0.00028035;0.0484771;0.277355
623;0.0002808;0.0474233;0.277355
624;0.00028125;0.0474233;0.277355
625;0.0002817;0.0491094;0.277355
626;0.00028215;0.0493202;0.277355
627;0.0002826;0.0488986;0.277355
628;0.00028305;0.0478448;0.277355
629;0.0002835;0.0493202;0.277355
630;0.00028395;0.0493202;0.277355
631;0.0002844;0.0488986;0.277355
632;0.00028485;0.0474233;0.277355
633;0.0002853;0.0478448;0.277355
634;0.00028575;0.0480556;0.277355
635;0.0002862;0.0482663;0.27617
636;0.00028665;0.0478448;0.277355
637;0.0002871;0.0488986;0.277355
638;0.00028755;0.049531;0.277355
639;0.000288;0.0493202;0.277355
640;0.00028845;0.0480556;0.277355
641;0.0002889;0.0491094;0.277355
642;0.00028935;0.0482663;0.277355
643;0.0002898;0.0474233;0.277355
644;0.00029025;0.047634;0.277355
645;0.0002907;0.0491094;0.277355
646;0.00029115;0.0484771;0.277355
647;0.0002916;0.0474233;0.277355
648;0.00029205;0.0474233;0.277355
649;0.0002925;0.0474233;0.277355
650;0.00029295;0.0474233;0.277355
651;0.0002934;0.0474233;0.277355
652;0.00029385;0.0480556;0.277355
653;0.0002943;0.0474233;0.277355
654;0.00029475;0.0491094;0.277355
655;0.0002952;0.0488986;0.277355
656;0.00029565;0.0474233;0.277355
657;0.0002961;0.0482663;0.277355
658;0.00029655;0.0480556;0.277355
659;0.000297;0.0474233;0.277355
660;0.00029745;0.0474233;0.277355
661;0.0002979;0.0474233;0.277355
662;0.00029835;0.0474233;0.277355
663;0.0002988;0.0480556;0.277355
664;0.00029925;0.0488986;0.277355
665;0.0002997;0.0482663;0.277355
666;0.00030015;0.0480556;0.277355
667;0.0003006;0.047634;0.277355
668;0.00030105;0.0484771;0.277355
669;0.0003015;0.0493202;0.277355
670;0.00030195;0.0482663;0.277355
671;0.0003024;0.0486879;0.277355
672;0.00030285;0.0491094;0.277355
673;0.0003033;0.044894;0.277355
674;0.00030375;0.0446832;0.277355
675;0.0003042;0.0474233;0.277355
676;0.00030465;0.0484771;0.277355
677;0.0003051;0.0493202;0.277355
678;0.00030555;0.0493202;0.277355
679;0.000306;0.0493202;0.277355
680;0.00030645;0.0488986;0.277355
681;0.0003069;0.0493202;0.277355
682;0.00030735;0.0493202;0.277355
683;0.0003078;0.0493202;0.277355
684;0.00030825;0.0493202;0.277355
685;0.0003087;0.0493202;0.277355
686;0.00030915;0.0480556;0.277355
687;0.0003096;0.0478448;0.277355
688;0.00031005;0.0486879;0.277355
689;0.0003105;0.0493202;0.277355
690;0.00031095;0.0493202;0.277355
691;0.0003114;0.0478448;0.277355
692;0.00031185;0.0474233;0.277355
693;0.0003123;0.0474233;0.277355
694;0.00031275;0.0474233;0.277355
695;0.0003132;0.047634;0.277355
696;0.00031365;0.0484771;0.277355
697;0.0003141;0.0493202;0.277355
698;0.00031455;0.0484771;0.277355
699;0.000315;0.0488986;0.277355
700;0.00031545;0.0488986;0.277355
701;0.0003159;0.0488986;0.277355
702;0.00031635;0.0488986;0.277355
703;0.0003168;0.0493202;0.277355
704;0.00031725;0.0493202;0.277355
705;0.0003177;0.0493202;0.277355
706;0.00031815;0.0493202;0.277355
707;0.0003186;0.0493202;0.277355
708;0.00031905;0.0491094;0.277355
709;0.0003195;0.0480556;0.277355
710;0.00031995;0.0482663;0.277355
711;0.0003204;0.0480556;0.277355
712;0.00032085;0.0493202;0.277355
713;0.0003213;0.0488986;0.277355
714;0.00032175;0.0488986;0.277355
715;0.0003222;0.0491094;0.277355
716;0.00032265;0.0488986;0.277355
717;0.0003231;0.0474233;0.277355
718;0.00032355;0.0474233;0.277355
719;0.000324;0.0474233;0.277355
720;0.00032445;0.0482663;0.277355
721;0.0003249;0.0493202;0.277355
722;0.00032535;0.0493202;0.277355
723;0.0003258;0.0493202;0.277355
724;0.00032625;0.0491094;0.277355
725;0.0003267;0.0493202;0.277355
726;0.00032715;0.0491094;0.277355
727;0.0003276;0.0486879;0.277355
728;0.00032805;0.0484771;0.277355
729;0.0003285;0.0478448;0.277355
730;0.00032895;0.0484771;0.277355
731;0.0003294;0.0493202;0.277355
732;0.00032985;0.0488986;0.277355
733;0.0003303;0.0488986;0.277355
734;0.00033075;0.0484771;0.277355
735;0.0003312;0.0484771;0.277355
736;0.00033165;0.0497417;0.277355
737;0.0003321;0.0491094;0.277355
738;0.00033255;0.0474233;0.277355
739;0.000333;0.0488986;0.277355
740;0.00033345;0.0488986;0.277355
741;0.0003339;0.047634;0.277355
742;0.00033435;0.0482663;0.277355
743;0.0003348;0.0493202;0.277355
744;0.00033525;0.0497417;0.277355
745;0.0003357;0.0512171;0.277355
746;0.00033615;0.0510063;0.277355
747;0.0003366;0.0493202;0.277355
748;0.00033705;0.0493202;0.277355
749;0.0003375;0.0493202;0.277355
750;0.00033795;0.0486879;0.277355
751;0.0003384;0.0486879;0.277355
752;0.00033885;0.0486879;0.277355
753;0.0003393;0.0493202;0.277355
754;0.00033975;0.0493202;0.277355
755;0.0003402;0.0491094;0.277355
756;0.00034065;0.0486879;0.277355
757;0.0003411;0.0493202;0.277355
758;0.00034155;0.0484771;0.277355
759;0.000342;0.0474233;0.277355
760;0.00034245;0.047634;0.277355
761;0.0003429;0.0491094;0.277355
762;0.00034335;0.0493202;0.277355
763;0.0003438;0.0493202;0.277355
764;0.00034425;0.0493202;0.277355
765;0.0003447;0.0493202;0.277355
766;0.00034515;0.0491094;0.277355
767;0.0003456;0.0486879;0.277355
768;0.00034605;0.0493202;0.277355
769;0.0003465;0.0493202;0.277355
770;0.00034695;0.0493202;0.277355
771;0.0003474;0.0493202;0.277355
772;0.00034785;0.0493202;0.277355
773;0.0003483;0.0493202;0.277355
774;0.00034875;0.0493202;0.277355
775;0.0003492;0.0493202;0.277355
776;0.00034965;0.0493202;0.277355
777;0.0003501;0.0493202;0.277355
778;0.00035055;0.0493202;0.277355
779;0.000351;0.0493202;0.277355
780;0.00035145;0.0493202;0.277355
781;0.0003519;0.0510063;0.277355
782;0.00035235;0.0520602;0.277355
783;0.0003528;0.0491094;0.277355
784;0.00035325;0.0488986;0.277355
785;0.0003537;0.0493202;0.277355
786;0.00035415;0.0491094;0.277355
787;0.0003546;0.0493202;0.277355
788;0.00035505;0.0493202;0.277355
789;0.0003555;0.0486879;0.277355
790;0.00035595;0.047634;0.277355
791;0.0003564;0.0474233;0.277355
792;0.00035685;0.047634;0.277355
793;0.0003573;0.0493202;0.277355
794;0.00035775;0.047634;0.277355
795;0.0003582;0.0474233;0.277355
796;0.00035865;0.0488986;0.277355
797;0.0003591;0.0493202;0.277355
798;0.00035955;0.0493202;0.277355
799;0.00036;0.0478448;0.277355
800;0.00036045;0.0486879;0.277355
801;0.0003609;0.0493202;0.277355
802;0.00036135;0.0482663;0.274392
803;0.0003618;0.047634;0.274392
804;0.00036225;0.0484771;0.277355
805;0.0003627;0.0480556;0.277355
806;0.00036315;0.0484771;0.277355
807;0.0003636;0.0482663;0.277355
808;0.00036405;0.047634;0.277355
809;0.0003645;0.0474233;0.277355
810;0.00036495;0.047634;0.277355
811;0.0003654;0.0474233;0.277355
812;0.00036585;0.0474233;0.277355
813;0.0003663;0.0474233;0.277355
814;0.00036675;0.0474233;0.277355
815;0.0003672;0.0474233;0.277355
816;0.00036765;0.0474233;0.277355
817;0.0003681;0.0486879;0.277355
818;0.00036855;0.050374;0.277355
819;0.000369;0.0499525;0.277355
820;0.00036945;0.0482663;0.277355
821;0.0003699;0.0474233;0.277355
822;0.00037035;0.0484771;0.277355
823;0.0003708;0.0486879;0.277355
824;0.00037125;0.0478448;0.277355
825;0.0003717;0.0474233;0.277355
826;0.00037215;0.0474233;0.277355
827;0.0003726;0.0474233;0.277355
828;0.00037305;0.0474233;0.277355
829;0.0003735;0.0474233;0.277355
830;0.00037395;0.0474233;0.277355
831;0.0003744;0.0474233;0.277355
832;0.00037485;0.047634;0.277355
833;0.0003753;0.0478448;0.277355
834;0.00037575;0.0474233;0.277355
835;0.0003762;0.0474233;0.277355
836;0.00037665;0.0482663;0.277355
837;0.0003771;0.0474233;0.277355
838;0.00037755;0.0482663;0.277355
839;0.000378;0.0491094;0.277355
840;0.00037845;0.0484771;0.277355
841;0.0003789;0.0480556;0.277355
842;0.00037935;0.047634;0.277355
843;0.0003798;0.0474233;0.277355
844;0.00038025;0.0474233;0.277355
845;0.0003807;0.0480556;0.277355
846;0.00038115;0.0478448;0.277355
847;0.0003816;0.0474233;0.277355
848;0.00038205;0.0474233;0.277355
849;0.0003825;0.0478448;0.277355
850;0.00038295;0.0474233;0.277355
851;0.0003834;0.0474233;0.277355
852;0.00038385;0.0482663;0.277355
853;0.0003843;0.0480556;0.274985
854;0.00038475;0.0470017;0.272022
855;0.0003852;0.0467909;0.275578
856;0.00038565;0.0484771;0.277355
857;0.0003861;0.0493202;0.277355
858;0.00038655;0.0474233;0.277355
859;0.000387;0.0474233;0.277355
860;0.00038745;0.0474233;0.277355
861;0.0003879;0.0474233;0.277355
862;0.00038835;0.0474233;0.277355
863;0.0003888;0.0474233;0.277355
864;0.00038925;0.0474233;0.277355
865;0.0003897;0.0474233;0.277355
866;0.00039015;0.0474233;0.277355
867;0.0003906;0.0474233;0.277355
868;0.00039105;0.0474233;0.277355
869;0.0003915;0.0474233;0.277355
870;0.00039195;0.0478448;0.277355
871;0.0003924;0.0478448;0.277355
872;0.00039285;0.047634;0.277355
873;0.0003933;0.0474233;0.277355
874;0.00039375;0.0474233;0.277355
875;0.0003942;0.0474233;0.277355
876;0.00039465;0.0474233;0.277355
877;0.0003951;0.0474233;0.277355
878;0.00039555;0.0474233;0.277355
879;0.000396;0.0474233;0.277355
880;0.00039645;0.0474233;0.277355
881;0.0003969;0.0474233;0.277355
882;0.00039735;0.0474233;0.277355
883;0.0003978;0.0474233;0.277355
884;0.00039825;0.0474233;0.277355
885;0.0003987;0.0474233;0.277355
886;0.00039915;0.047634;0.277355
887;0.0003996;0.0482663;0.277355
888;0.00040005;0.047634;0.277355
889;0.0004005;0.0470017;0.277355
890;0.00040095;0.0455263;0.277355
891;0.0004014;0.0470017;0.277355
892;0.00040185;0.0480556;0.277355
893;0.0004023;0.0474233;0.277355
894;0.00040275;0.0474233;0.277355
895;0.0004032;0.0474233;0.277355
896;0.00040365;0.0474233;0.277355
897;0.0004041;0.0474233;0.277355
898;0.00040455;0.0474233;0.27617
899;0.000405;0.047634;0.272022
900;0.00040545;0.0478448;0.277355
901;0.0004059;0.0484771;0.277355
902;0.00040635;0.0482663;0.277355
903;0.0004068;0.0493202;0.277355
904;0.00040725;0.0493202;0.277355
905;0.0004077;0.0493202;0.277355
906;0.00040815;0.0480556;0.277355
907;0.0004086;0.0480556;0.277355
908;0.00040905;0.0482663;0.274985
909;0.0004095;0.0480556;0.275578
910;0.00040995;0.0474233;0.277355
911;0.0004104;0.0474233;0.277355
912;0.00041085;0.0474233;0.277355
913;0.0004113;0.0474233;0.277355
914;0.00041175;0.0474233;0.277355
915;0.0004122;0.0474233;0.277355
916;0.00041265;0.0474233;0.277355
917;0.0004131;0.0474233;0.277355
918;0.00041355;0.0474233;0.277355
919;0.000414;0.0474233;0.27617
920;0.00041445;0.0474233;0.277355
921;0.0004149;0.0474233;0.277355
922;0.00041535;0.0474233;0.277355
923;0.0004158;0.0474233;0.277355
924;0.00041625;0.0474233;0.277355
925;0.0004167;0.0474233;0.277355
926;0.00041715;0.0474233;0.277355
927;0.0004176;0.0486879;0.277355
928;0.00041805;0.047634;0.277355
929;0.0004185;0.047634;0.277355
930;0.00041895;0.047634;0.277355
931;0.0004194;0.0474233;0.277355
932;0.00041985;0.047634;0.277355
933;0.0004203;0.0493202;0.277355
934;0.00042075;0.0488986;0.277355
935;0.0004212;0.047634;0.277355
936;0.00042165;0.0474233;0.277355
937;0.0004221;0.0474233;0.277355
938;0.00042255;0.0474233;0.277355
939;0.000423;0.047634;0.277355
940;0.00042345;0.0480556;0.277355
941;0.0004239;0.0482663;0.277355
942;0.00042435;0.0480556;0.277355
943;0.0004248;0.0480556;0.277355
944;0.00042525;0.047634;0.277355
945;0.0004257;0.0474233;0.277355
946;0.00042615;0.0474233;0.277355
947;0.0004266;0.0484771;0.277355
948;0.00042705;0.0474233;0.277355
949;0.0004275;0.0474233;0.277355
950;0.00042795;0.0474233;0.277355
951;0.0004284;0.0480556;0.277355
952;0.00042885;0.0474233;0.277355
953;0.0004293;0.0474233;0.277355
954;0.00042975;0.0474233;0.277355
955;0.0004302;0.0474233;0.277355
956;0.00043065;0.0474233;0.277355
957;0.0004311;0.0480556;0.277355
958;0.00043155;0.0486879;0.277355
959;0.000432;0.0491094;0.277355
960;0.00043245;0.0493202;0.277355
961;0.0004329;0.0507956;0.277355
962;0.00043335;0.0516387;0.277355
963;0.0004338;0.0493202;0.277355
964;0.00043425;0.0484771;0.277355
965;0.0004347;0.0480556;0.277355
966;0.00043515;0.0478448;0.277355
967;0.0004356;0.0488986;0.277355
968;0.00043605;0.0491094;0.277355
969;0.0004365;0.0474233;0.277355
970;0.00043695;0.0474233;0.277355
971;0.0004374;0.0488986;0.277355
972;0.00043785;0.0480556;0.277355
973;0.0004383;0.0478448;0.277355
974;0.00043875;0.047634;0.277355
975;0.0004392;0.0474233;0.277355
976;0.00043965;0.0474233;0.277355
977;0.0004401;0.0474233;0.277355
978;0.00044055;0.0474233;0.277355
979;0.000441;0.0474233;0.277355
