;TEMPO;VDS;VG
682;3.0735e-05;0.0489575;0.101974
683;3.078e-05;0.0489575;0.101974
684;3.0825e-05;0.0529136;0.099951
685;3.087e-05;0.0534082;0.0983324
686;3.0915e-05;0.0529136;0.101974
687;3.096e-05;0.0489575;0.101974
688;3.1005e-05;0.0489575;0.10157
689;3.105e-05;0.0489575;0.0983324
690;3.1095e-05;0.0509356;0.0983324
691;3.114e-05;0.0519246;0.0983324
692;3.1185e-05;0.0534082;0.0995464
693;3.123e-05;0.049452;0.101974
694;3.1275e-05;0.0489575;0.101974
695;3.132e-05;0.0489575;0.101165
696;3.1365e-05;0.0519246;0.0983324
697;3.141e-05;0.0534082;0.0983324
698;3.1455e-05;0.0524191;0.0995464
699;3.15e-05;0.0489575;0.101974
700;3.1545e-05;0.0489575;0.101974
701;3.159e-05;0.0489575;0.101974
702;3.1635e-05;0.0514301;0.101165
703;3.168e-05;0.0534082;0.0983324
704;3.1725e-05;0.0519246;0.099951
705;3.177e-05;0.0489575;0.101974
706;3.1815e-05;0.0489575;0.101974
707;3.186e-05;0.0519246;0.0983324
708;3.1905e-05;0.0534082;0.0991417
709;3.195e-05;0.0524191;0.101974
710;3.1995e-05;0.0519246;0.099951
711;3.204e-05;0.0524191;0.101165
712;3.2085e-05;0.0489575;0.101974
713;3.213e-05;0.0489575;0.098737
714;3.2175e-05;0.0534082;0.0983324
715;3.222e-05;0.0534082;0.0983324
716;3.2265e-05;0.0499465;0.0983324
717;3.231e-05;0.0489575;0.101165
718;3.2355e-05;0.0509356;0.0983324
719;3.24e-05;0.0529136;0.099951
720;3.2445e-05;0.050441;0.101974
721;3.249e-05;0.0534082;0.101974
722;3.2535e-05;0.0524191;0.101974
723;3.258e-05;0.0489575;0.101974
724;3.2625e-05;0.0514301;0.0995464
725;3.267e-05;0.0534082;0.0983324
726;3.2715e-05;0.0534082;0.0983324
727;3.276e-05;0.0509356;0.0983324
728;3.2805e-05;0.0534082;0.101974
729;3.285e-05;0.0519246;0.098737
730;3.2895e-05;0.0489575;0.10157
731;3.294e-05;0.049452;0.100356
732;3.2985e-05;0.0489575;0.0983324
733;3.303e-05;0.0529136;0.098737
734;3.3075e-05;0.0519246;0.100356
735;3.312e-05;0.0489575;0.101974
736;3.3165e-05;0.0489575;0.101165
737;3.321e-05;0.0489575;0.100356
738;3.3255e-05;0.0509356;0.0983324
739;3.33e-05;0.0499465;0.0995464
740;3.3345e-05;0.0489575;0.101974
741;3.339e-05;0.0489575;0.10157
742;3.3435e-05;0.0509356;0.0983324
743;3.348e-05;0.0509356;0.0983324
744;3.3525e-05;0.0489575;0.10076
745;3.357e-05;0.0489575;0.101165
746;3.3615e-05;0.0489575;0.0991417
747;3.366e-05;0.0489575;0.0983324
748;3.3705e-05;0.0489575;0.0991417
749;3.375e-05;0.0489575;0.101974
750;3.3795e-05;0.0489575;0.099951
751;3.384e-05;0.0489575;0.0983324
752;3.3885e-05;0.0489575;0.0983324
753;3.393e-05;0.0489575;0.100356
754;3.3975e-05;0.0489575;0.101974
755;3.402e-05;0.0489575;0.0991417
756;3.4065e-05;0.0509356;0.0983324
757;3.411e-05;0.0529136;0.0983324
758;3.4155e-05;0.0489575;0.101974
759;3.42e-05;0.0445068;0.101974
760;3.4245e-05;0.0479684;0.101165
761;3.429e-05;0.0529136;0.0983324
762;3.4335e-05;0.0529136;0.0995464
763;3.438e-05;0.0489575;0.101974
764;3.4425e-05;0.0489575;0.101974
765;3.447e-05;0.049452;0.099951
766;3.4515e-05;0.0514301;0.0995464
767;3.456e-05;0.0489575;0.101974
768;3.4605e-05;0.0489575;0.101974
769;3.465e-05;0.0489575;0.101974
770;3.4695e-05;0.0519246;0.098737
771;3.474e-05;0.0499465;0.100356
772;3.4785e-05;0.0489575;0.101974
773;3.483e-05;0.0489575;0.101974
774;3.4875e-05;0.0489575;0.101165
775;3.492e-05;0.0489575;0.101974
776;3.4965e-05;0.0489575;0.101974
777;3.501e-05;0.0489575;0.101974
778;3.5055e-05;0.0489575;0.0995464
779;3.51e-05;0.0524191;0.0991417
780;3.5145e-05;0.050441;0.101974
781;3.519e-05;0.0489575;0.101974
782;3.5235e-05;0.0489575;0.101974
783;3.528e-05;0.0489575;0.101974
784;3.5325e-05;0.0524191;0.101974
785;3.537e-05;0.049452;0.101974
786;3.5415e-05;0.0489575;0.101974
787;3.546e-05;0.0489575;0.101974
788;3.5505e-05;0.0489575;0.099951
789;3.555e-05;0.0489575;0.0991417
790;3.5595e-05;0.0489575;0.0983324
791;3.564e-05;0.0489575;0.0983324
792;3.5685e-05;0.0489575;0.099951
793;3.573e-05;0.0489575;0.101974
794;3.5775e-05;0.0489575;0.10076
795;3.582e-05;0.0489575;0.0983324
796;3.5865e-05;0.0514301;0.0991417
797;3.591e-05;0.0489575;0.101974
798;3.5955e-05;0.0489575;0.101974
799;3.6e-05;0.0450013;0.101974
800;3.6045e-05;0.048463;0.101974
801;3.609e-05;0.0534082;0.10076
802;3.6135e-05;0.0534082;0.0983324
803;3.618e-05;0.0509356;0.100356
804;3.6225e-05;0.0454958;0.101974
805;3.627e-05;0.0459904;0.101974
806;3.6315e-05;0.0509356;0.098737
807;3.636e-05;0.0543972;0.0983324
808;3.6405e-05;0.0529136;0.0991417
809;3.645e-05;0.0469794;0.101974
810;3.6495e-05;0.0445068;0.101974
811;3.654e-05;0.0464849;0.101974
812;3.6585e-05;0.0534082;0.098737
813;3.663e-05;0.0578588;0.0983324
814;3.6675e-05;0.0519246;0.100356
815;3.672e-05;0.0459904;0.101974
816;3.6765e-05;0.0445068;0.101974
817;3.681e-05;0.048463;0.099951
818;3.6855e-05;0.0543972;0.0983324
819;3.69e-05;0.0553862;0.0983324
820;3.6945e-05;0.049452;0.10076
821;3.699e-05;0.0445068;0.101974
822;3.7035e-05;0.0454958;0.10157
823;3.708e-05;0.0529136;0.0983324
824;3.7125e-05;0.0578588;0.0983324
825;3.717e-05;0.0543972;0.099951
826;3.7215e-05;0.0450013;0.101974
827;3.726e-05;0.0400561;0.101974
828;3.7305e-05;0.0454958;0.10076
829;3.735e-05;0.0548917;0.0983324
830;3.7395e-05;0.0573643;0.0983324
831;3.744e-05;0.0509356;0.0995464
832;3.7485e-05;0.0445068;0.101974
833;3.753e-05;0.0445068;0.101974
834;3.7575e-05;0.0499465;0.0983324
835;3.762e-05;0.0558808;0.0983324
836;3.7665e-05;0.0553862;0.0983324
837;3.771e-05;0.048463;0.10157
838;3.7755e-05;0.0445068;0.101974
839;3.78e-05;0.0469794;0.099951
840;3.7845e-05;0.0529136;0.0983324
841;3.789e-05;0.0534082;0.0983324
842;3.7935e-05;0.0514301;0.0995464
843;3.798e-05;0.0464849;0.101974
844;3.8025e-05;0.0445068;0.101974
845;3.807e-05;0.0489575;0.098737
846;3.8115e-05;0.0534082;0.0983324
847;3.816e-05;0.0534082;0.098737
848;3.8205e-05;0.0489575;0.101974
849;3.825e-05;0.0489575;0.101974
850;3.8295e-05;0.0489575;0.099951
851;3.834e-05;0.050441;0.0983324
852;3.8385e-05;0.0534082;0.0983324
853;3.843e-05;0.0514301;0.0983324
854;3.8475e-05;0.0489575;0.0995464
855;3.852e-05;0.0489575;0.099951
856;3.8565e-05;0.0489575;0.0995464
857;3.861e-05;0.0489575;0.0983324
858;3.8655e-05;0.0499465;0.10157
859;3.87e-05;0.049452;0.101974
860;3.8745e-05;0.0489575;0.101974
861;3.879e-05;0.0489575;0.101974
862;3.8835e-05;0.0489575;0.101974
863;3.888e-05;0.050441;0.101974
864;3.8925e-05;0.0534082;0.101165
865;3.897e-05;0.0529136;0.0983324
866;3.9015e-05;0.0489575;0.098737
867;3.906e-05;0.0489575;0.101974
868;3.9105e-05;0.0489575;0.101974
869;3.915e-05;0.0534082;0.10157
870;3.9195e-05;0.0534082;0.0983324
871;3.924e-05;0.0519246;0.0983324
872;3.9285e-05;0.0489575;0.10076
873;3.933e-05;0.0489575;0.101974
874;3.9375e-05;0.0489575;0.101974
875;3.942e-05;0.0524191;0.099951
876;3.9465e-05;0.0534082;0.0983324
877;3.951e-05;0.0534082;0.10157
878;3.9555e-05;0.0524191;0.101974
879;3.96e-05;0.0489575;0.101974
880;3.9645e-05;0.050441;0.101974
881;3.969e-05;0.0534082;0.101974
882;3.9735e-05;0.0534082;0.101974
883;3.978e-05;0.0534082;0.101974
884;3.9825e-05;0.0529136;0.101974
885;3.987e-05;0.0514301;0.101974
886;3.9915e-05;0.0489575;0.101974
887;3.996e-05;0.0489575;0.101974
888;4.0005e-05;0.0489575;0.101974
889;4.005e-05;0.0489575;0.101974
890;4.0095e-05;0.0489575;0.101974
891;4.014e-05;0.0489575;0.10157
892;4.0185e-05;0.0489575;0.101165
893;4.023e-05;0.0489575;0.0983324
894;4.0275e-05;0.0489575;0.098737
895;4.032e-05;0.0489575;0.098737
896;4.0365e-05;0.0489575;0.099951
897;4.041e-05;0.0489575;0.101974
898;4.0455e-05;0.0489575;0.101974
899;4.05e-05;0.0489575;0.101974
900;4.0545e-05;0.0489575;0.101974
901;4.059e-05;0.0489575;0.10076
902;4.0635e-05;0.0489575;0.0983324
903;4.068e-05;0.0489575;0.099951
904;4.0725e-05;0.050441;0.0983324
905;4.077e-05;0.0514301;0.0991417
906;4.0815e-05;0.0489575;0.098737
907;4.086e-05;0.0489575;0.0991417
908;4.0905e-05;0.0489575;0.101974
909;4.095e-05;0.0499465;0.0991417
910;4.0995e-05;0.0534082;0.0983324
911;4.104e-05;0.0529136;0.0983324
912;4.1085e-05;0.0489575;0.10076
913;4.113e-05;0.0489575;0.101974
914;4.1175e-05;0.0489575;0.101974
915;4.122e-05;0.0499465;0.099951
916;4.1265e-05;0.0534082;0.0983324
917;4.131e-05;0.0524191;0.0983324
918;4.1355e-05;0.0489575;0.0995464
919;4.14e-05;0.0489575;0.101974
920;4.1445e-05;0.0489575;0.10076
921;4.149e-05;0.0489575;0.099951
922;4.1535e-05;0.0524191;0.0983324
923;4.158e-05;0.049452;0.0983324
924;4.1625e-05;0.0489575;0.099951
925;4.167e-05;0.0489575;0.0983324
926;4.1715e-05;0.0489575;0.0983324
927;4.176e-05;0.0534082;0.0983324
928;4.1805e-05;0.0534082;0.0983324
929;4.185e-05;0.049452;0.101165
930;4.1895e-05;0.0489575;0.101974
931;4.194e-05;0.0489575;0.099951
932;4.1985e-05;0.050441;0.0983324
933;4.203e-05;0.0529136;0.099951
934;4.2075e-05;0.0524191;0.0983324
935;4.212e-05;0.0489575;0.10076
936;4.2165e-05;0.0489575;0.100356
937;4.221e-05;0.0489575;0.098737
938;4.2255e-05;0.0509356;0.0983324
939;4.23e-05;0.0534082;0.0983324
940;4.2345e-05;0.0489575;0.0991417
941;4.239e-05;0.0474739;0.101974
942;4.2435e-05;0.0464849;0.101165
943;4.248e-05;0.0514301;0.0983324
944;4.2525e-05;0.0534082;0.0983324
945;4.257e-05;0.0534082;0.101165
946;4.2615e-05;0.0489575;0.101974
947;4.266e-05;0.0445068;0.101974
948;4.2705e-05;0.050441;0.098737
949;4.275e-05;0.0534082;0.0983324
950;4.2795e-05;0.0514301;0.098737
951;4.284e-05;0.050441;0.101974
952;4.2885e-05;0.0489575;0.101974
953;4.293e-05;0.0509356;0.0983324
954;4.2975e-05;0.0529136;0.0983324
955;4.302e-05;0.049452;0.0983324
956;4.3065e-05;0.0489575;0.101165
957;4.311e-05;0.0489575;0.101974
958;4.3155e-05;0.0489575;0.101974
959;4.32e-05;0.0529136;0.0995464
960;4.3245e-05;0.0534082;0.0983324
961;4.329e-05;0.0534082;0.099951
962;4.3335e-05;0.049452;0.101974
963;4.338e-05;0.0489575;0.10157
964;4.3425e-05;0.0489575;0.0983324
965;4.347e-05;0.0489575;0.0983324
966;4.3515e-05;0.050441;0.0983324
967;4.356e-05;0.0489575;0.10076
968;4.3605e-05;0.050441;0.10076
969;4.365e-05;0.0534082;0.0983324
970;4.3695e-05;0.0534082;0.0983324
971;4.374e-05;0.049452;0.101974
972;4.3785e-05;0.0450013;0.101974
973;4.383e-05;0.0464849;0.0995464
974;4.3875e-05;0.0514301;0.0983324
975;4.392e-05;0.0534082;0.0983324
976;4.3965e-05;0.0534082;0.100356
977;4.401e-05;0.0509356;0.101974
978;4.4055e-05;0.0479684;0.101974
979;4.41e-05;0.0454958;0.101974
980;4.4145e-05;0.0489575;0.101974
981;4.419e-05;0.0499465;0.0983324
982;4.4235e-05;0.0529136;0.0983324
983;4.428e-05;0.0499465;0.0983324
984;4.4325e-05;0.0524191;0.0983324
985;4.437e-05;0.0489575;0.10076
986;4.4415e-05;0.0489575;0.0983324
987;4.446e-05;0.0489575;0.099951
988;4.4505e-05;0.0489575;0.098737
989;4.455e-05;0.048463;0.0983324
990;4.4595e-05;0.050441;0.0983324
991;4.464e-05;0.0534082;0.0983324
992;4.4685e-05;0.0534082;0.0983324
993;4.473e-05;0.0499465;0.10076
994;4.4775e-05;0.0464849;0.101974
995;4.482e-05;0.0489575;0.101974
996;4.4865e-05;0.0489575;0.101974
997;4.491e-05;0.0519246;0.101974
998;4.4955e-05;0.0534082;0.10157
999;4.5e-05;0.049452;0.099951
1000;4.5045e-05;0.0489575;0.10157
1001;4.509e-05;0.0489575;0.0983324
1002;4.5135e-05;0.0489575;0.098737
1003;4.518e-05;0.0489575;0.101165
1004;4.5225e-05;0.0499465;0.0983324
1005;4.527e-05;0.0489575;0.0983324
1006;4.5315e-05;0.0489575;0.0983324
1007;4.536e-05;0.0489575;0.101974
1008;4.5405e-05;0.0489575;0.101974
1009;4.545e-05;0.0489575;0.101974
1010;4.5495e-05;0.0489575;0.101974
1011;4.554e-05;0.0489575;0.101974
1012;4.5585e-05;0.0489575;0.101974
1013;4.563e-05;0.0489575;0.101974
1014;4.5675e-05;0.0489575;0.101974
1015;4.572e-05;0.0489575;0.101974
1016;4.5765e-05;0.0489575;0.101974
1017;4.581e-05;0.0489575;0.101974
1018;4.5855e-05;0.0489575;0.101974
1019;4.59e-05;0.0489575;0.101974
1020;4.5945e-05;0.050441;0.101974
1021;4.599e-05;0.0489575;0.101974
1022;4.6035e-05;0.0489575;0.101974
1023;4.608e-05;0.0489575;0.101974
1024;4.6125e-05;0.0489575;0.101974
1025;4.617e-05;0.0489575;0.101974
1026;4.6215e-05;0.0499465;0.101974
1027;4.626e-05;0.0529136;0.101974
1028;4.6305e-05;0.0489575;0.101974
1029;4.635e-05;0.0489575;0.101974
1030;4.6395e-05;0.0489575;0.101974
1031;4.644e-05;0.0489575;0.0983324
1032;4.6485e-05;0.0489575;0.10076
1033;4.653e-05;0.0489575;0.10157
1034;4.6575e-05;0.050441;0.0991417
1035;4.662e-05;0.0489575;0.101974
1036;4.6665e-05;0.0489575;0.101974
1037;4.671e-05;0.0489575;0.101974
1038;4.6755e-05;0.0509356;0.0995464
1039;4.68e-05;0.0529136;0.100356
1040;4.6845e-05;0.0489575;0.101974
1041;4.689e-05;0.0489575;0.101974
1042;4.6935e-05;0.0489575;0.101974
1043;4.698e-05;0.0489575;0.10157
1044;4.7025e-05;0.0529136;0.0983324
1045;4.707e-05;0.0534082;0.0983324
1046;4.7115e-05;0.0514301;0.101974
1047;4.716e-05;0.0489575;0.101974
1048;4.7205e-05;0.0489575;0.101974
1049;4.725e-05;0.0489575;0.101974
1050;4.7295e-05;0.0514301;0.101974
1051;4.734e-05;0.0534082;0.101974
1052;4.7385e-05;0.050441;0.101974
1053;4.743e-05;0.0489575;0.101974
1054;4.7475e-05;0.0489575;0.101974
1055;4.752e-05;0.0489575;0.101974
1056;4.7565e-05;0.0514301;0.101974
1057;4.761e-05;0.0529136;0.101974
1058;4.7655e-05;0.0489575;0.101974
1059;4.77e-05;0.0489575;0.101974
1060;4.7745e-05;0.0489575;0.10157
1061;4.779e-05;0.0519246;0.0983324
1062;4.7835e-05;0.0534082;0.0983324
1063;4.788e-05;0.0534082;0.098737
1064;4.7925e-05;0.0514301;0.101974
1065;4.797e-05;0.0489575;0.101974
1066;4.8015e-05;0.049452;0.101974
1067;4.806e-05;0.0534082;0.101974
1068;4.8105e-05;0.0534082;0.0995464
1069;4.815e-05;0.0509356;0.101974
1070;4.8195e-05;0.0489575;0.101974
1071;4.824e-05;0.0489575;0.101974
1072;4.8285e-05;0.049452;0.10157
1073;4.833e-05;0.0534082;0.0983324
1074;4.8375e-05;0.0534082;0.0991417
1075;4.842e-05;0.0534082;0.101974
1076;4.8465e-05;0.0514301;0.101974
1077;4.851e-05;0.0519246;0.101974
1078;4.8555e-05;0.0534082;0.098737
1079;4.86e-05;0.0534082;0.098737
1080;4.8645e-05;0.0534082;0.101974
1081;4.869e-05;0.0489575;0.101974
1082;4.8735e-05;0.0489575;0.101974
1083;4.878e-05;0.0529136;0.0995464
1084;4.8825e-05;0.0534082;0.0983324
1085;4.887e-05;0.0524191;0.10076
1086;4.8915e-05;0.0489575;0.0995464
1087;4.896e-05;0.0489575;0.101974
1088;4.9005e-05;0.0499465;0.10157
1089;4.905e-05;0.0534082;0.10157
1090;4.9095e-05;0.0534082;0.101974
1091;4.914e-05;0.0524191;0.101974
1092;4.9185e-05;0.0489575;0.101974
1093;4.923e-05;0.0489575;0.101974
1094;4.9275e-05;0.0489575;0.101974
1095;4.932e-05;0.0489575;0.101974
1096;4.9365e-05;0.0489575;0.101974
1097;4.941e-05;0.0489575;0.101974
1098;4.9455e-05;0.0489575;0.101974
1099;4.95e-05;0.0489575;0.101974
1100;4.9545e-05;0.0489575;0.101974
1101;4.959e-05;0.0489575;0.0995464
1102;4.9635e-05;0.0514301;0.098737
1103;4.968e-05;0.0519246;0.101165
1104;4.9725e-05;0.0489575;0.101974
1105;4.977e-05;0.0489575;0.101974
1106;4.9815e-05;0.0499465;0.10076
1107;4.986e-05;0.0534082;0.0995464
1108;4.9905e-05;0.0489575;0.101974
1109;4.995e-05;0.0489575;0.101974
1110;4.9995e-05;0.0489575;0.101974
1111;5.004e-05;0.0489575;0.101974
1112;5.0085e-05;0.0529136;0.099951
1113;5.013e-05;0.050441;0.101974
1114;5.0175e-05;0.048463;0.101974
1115;5.022e-05;0.0459904;0.101974
1116;5.0265e-05;0.0489575;0.101974
1117;5.031e-05;0.0489575;0.101974
1118;5.0355e-05;0.0489575;0.101974
1119;5.04e-05;0.0489575;0.101974
1120;5.0445e-05;0.0489575;0.100356
1121;5.049e-05;0.0534082;0.0983324
1122;5.0535e-05;0.0519246;0.099951
1123;5.058e-05;0.048463;0.101974
1124;5.0625e-05;0.0450013;0.101974
1125;5.067e-05;0.0489575;0.101974
1126;5.0715e-05;0.0529136;0.101974
1127;5.076e-05;0.049452;0.101974
1128;5.0805e-05;0.0489575;0.101974
1129;5.085e-05;0.0489575;0.10076
1130;5.0895e-05;0.0489575;0.0991417
1131;5.094e-05;0.0489575;0.101974
1132;5.0985e-05;0.0489575;0.101974
1133;5.103e-05;0.0489575;0.101974
1134;5.1075e-05;0.0489575;0.101974
1135;5.112e-05;0.050441;0.101974
1136;5.1165e-05;0.0489575;0.101974
1137;5.121e-05;0.0489575;0.101974
1138;5.1255e-05;0.0489575;0.101974
1139;5.13e-05;0.0489575;0.101974
1140;5.1345e-05;0.0489575;0.101974
1141;5.139e-05;0.0489575;0.101974
1142;5.1435e-05;0.0489575;0.101974
1143;5.148e-05;0.0489575;0.101974
1144;5.1525e-05;0.0489575;0.101974
1145;5.157e-05;0.0489575;0.101974
1146;5.1615e-05;0.0489575;0.101974
1147;5.166e-05;0.0489575;0.101974
1148;5.1705e-05;0.0489575;0.101974
1149;5.175e-05;0.0489575;0.101974
1150;5.1795e-05;0.0489575;0.101974
1151;5.184e-05;0.0489575;0.101974
1152;5.1885e-05;0.0489575;0.10076
1153;5.193e-05;0.0489575;0.10157
1154;5.1975e-05;0.0489575;0.101974
1155;5.202e-05;0.0489575;0.101974
1156;5.2065e-05;0.0489575;0.101974
1157;5.211e-05;0.0489575;0.101974
1158;5.2155e-05;0.0489575;0.101974
1159;5.22e-05;0.0489575;0.101974
1160;5.2245e-05;0.0489575;0.101974
1161;5.229e-05;0.0489575;0.101974
1162;5.2335e-05;0.0489575;0.101974
1163;5.238e-05;0.0489575;0.101974
1164;5.2425e-05;0.0489575;0.101974
1165;5.247e-05;0.0489575;0.10076
1166;5.2515e-05;0.0489575;0.0983324
1167;5.256e-05;0.0489575;0.099951
1168;5.2605e-05;0.0489575;0.101974
1169;5.265e-05;0.0489575;0.101974
1170;5.2695e-05;0.0489575;0.101974
1171;5.274e-05;0.0489575;0.101974
1172;5.2785e-05;0.0489575;0.101974
1173;5.283e-05;0.0489575;0.101974
1174;5.2875e-05;0.0489575;0.101974
1175;5.292e-05;0.0489575;0.101974
1176;5.2965e-05;0.0489575;0.101974
1177;5.301e-05;0.0489575;0.101974
1178;5.3055e-05;0.0489575;0.101974
1179;5.31e-05;0.050441;0.101974
1180;5.3145e-05;0.0534082;0.101974
1181;5.319e-05;0.0509356;0.101974
1182;5.3235e-05;0.0489575;0.101974
1183;5.328e-05;0.0489575;0.101974
1184;5.3325e-05;0.049452;0.10076
1185;5.337e-05;0.0509356;0.0983324
1186;5.3415e-05;0.0489575;0.100356
1187;5.346e-05;0.0499465;0.101974
1188;5.3505e-05;0.049452;0.101974
1189;5.355e-05;0.0489575;0.101974
1190;5.3595e-05;0.0489575;0.101974
1191;5.364e-05;0.0489575;0.101974
1192;5.3685e-05;0.0489575;0.0991417
1193;5.373e-05;0.0534082;0.0983324
1194;5.3775e-05;0.0514301;0.0983324
1195;5.382e-05;0.0489575;0.101165
1196;5.3865e-05;0.0489575;0.101974
1197;5.391e-05;0.0489575;0.101974
1198;5.3955e-05;0.0534082;0.0983324
1199;5.4e-05;0.0534082;0.0983324
1200;5.4045e-05;0.050441;0.099951
1201;5.409e-05;0.0464849;0.101974
1202;5.4135e-05;0.0450013;0.101974
1203;5.418e-05;0.050441;0.0983324
1204;5.4225e-05;0.0534082;0.0983324
1205;5.427e-05;0.0534082;0.0983324
1206;5.4315e-05;0.049452;0.10157
1207;5.436e-05;0.0489575;0.101974
1208;5.4405e-05;0.0489575;0.101974
1209;5.445e-05;0.0524191;0.098737
1210;5.4495e-05;0.0534082;0.0983324
1211;5.454e-05;0.0509356;0.098737
1212;5.4585e-05;0.0459904;0.101974
1213;5.463e-05;0.0454958;0.101974
1214;5.4675e-05;0.049452;0.101974
1215;5.472e-05;0.0534082;0.0991417
1216;5.4765e-05;0.0534082;0.0983324
1217;5.481e-05;0.0509356;0.101974
1218;5.4855e-05;0.0450013;0.101974
1219;5.49e-05;0.0454958;0.10157
1220;5.4945e-05;0.0509356;0.0983324
1221;5.499e-05;0.0534082;0.0983324
1222;5.5035e-05;0.0534082;0.098737
1223;5.508e-05;0.0499465;0.101974
1224;5.5125e-05;0.0489575;0.101974
1225;5.517e-05;0.0489575;0.10157
1226;5.5215e-05;0.0529136;0.0983324
1227;5.526e-05;0.0534082;0.0995464
1228;5.5305e-05;0.0514301;0.101974
1229;5.535e-05;0.0489575;0.101974
1230;5.5395e-05;0.0489575;0.101974
1231;5.544e-05;0.0519246;0.0995464
1232;5.5485e-05;0.0534082;0.0983324
1233;5.553e-05;0.0534082;0.10157
1234;5.5575e-05;0.0489575;0.101974
1235;5.562e-05;0.0489575;0.101974
1236;5.5665e-05;0.0489575;0.101974
1237;5.571e-05;0.0519246;0.10157
1238;5.5755e-05;0.0534082;0.0983324
1239;5.58e-05;0.0534082;0.10076
1240;5.5845e-05;0.0509356;0.101974
1241;5.589e-05;0.0489575;0.101974
1242;5.5935e-05;0.0514301;0.10157
1243;5.598e-05;0.0534082;0.101974
1244;5.6025e-05;0.0534082;0.101974
1245;5.607e-05;0.0509356;0.101974
1246;5.6115e-05;0.0489575;0.101974
1247;5.616e-05;0.0489575;0.101974
1248;5.6205e-05;0.0489575;0.101974
1249;5.625e-05;0.0489575;0.101974
1250;5.6295e-05;0.049452;0.101974
1251;5.634e-05;0.0489575;0.101974
1252;5.6385e-05;0.0489575;0.101974
1253;5.643e-05;0.049452;0.101974
1254;5.6475e-05;0.049452;0.10157
1255;5.652e-05;0.0489575;0.101974
1256;5.6565e-05;0.049452;0.101974
1257;5.661e-05;0.050441;0.101165
1258;5.6655e-05;0.0514301;0.0983324
1259;5.67e-05;0.0489575;0.101974
1260;5.6745e-05;0.0474739;0.101974
1261;5.679e-05;0.0489575;0.0995464
1262;5.6835e-05;0.0514301;0.0983324
1263;5.688e-05;0.0529136;0.099951
1264;5.6925e-05;0.0489575;0.101974
1265;5.697e-05;0.049452;0.101974
1266;5.7015e-05;0.0529136;0.101165
1267;5.706e-05;0.0479684;0.101974
1268;5.7105e-05;0.0479684;0.101974
1269;5.715e-05;0.0519246;0.10076
1270;5.7195e-05;0.0489575;0.101974
1271;5.724e-05;0.0489575;0.101974
1272;5.7285e-05;0.0489575;0.101974
1273;5.733e-05;0.0489575;0.101974
1274;5.7375e-05;0.0489575;0.101974
1275;5.742e-05;0.0489575;0.101974
1276;5.7465e-05;0.050441;0.0995464
1277;5.751e-05;0.0534082;0.0995464
1278;5.7555e-05;0.049452;0.101974
1279;5.76e-05;0.0489575;0.101974
1280;5.7645e-05;0.0489575;0.101974
1281;5.769e-05;0.0534082;0.0983324
1282;5.7735e-05;0.0509356;0.099951
1283;5.778e-05;0.049452;0.10157
1284;5.7825e-05;0.0509356;0.10076
1285;5.787e-05;0.0489575;0.101974
1286;5.7915e-05;0.0489575;0.098737
1287;5.796e-05;0.049452;0.0995464
1288;5.8005e-05;0.0539027;0.0983324
1289;5.805e-05;0.0534082;0.100356
1290;5.8095e-05;0.0499465;0.101974
1291;5.814e-05;0.0474739;0.101974
1292;5.8185e-05;0.0479684;0.10157
1293;5.823e-05;0.0548917;0.0983324
1294;5.8275e-05;0.0578588;0.0983324
1295;5.832e-05;0.0543972;0.099951
1296;5.8365e-05;0.0469794;0.101974
1297;5.841e-05;0.0454958;0.101974
1298;5.8455e-05;0.0524191;0.0991417
1299;5.85e-05;0.0534082;0.0983324
1300;5.8545e-05;0.0553862;0.0991417
1301;5.859e-05;0.050441;0.101974
1302;5.8635e-05;0.0445068;0.101974
1303;5.868e-05;0.0469794;0.10076
1304;5.8725e-05;0.0524191;0.0983324
1305;5.877e-05;0.0534082;0.0983324
1306;5.8815e-05;0.0529136;0.0991417
1307;5.886e-05;0.0469794;0.101974
1308;5.8905e-05;0.0435178;0.101974
1309;5.895e-05;0.0474739;0.101165
1310;5.8995e-05;0.0553862;0.0983324
1311;5.904e-05;0.0568698;0.0983324
1312;5.9085e-05;0.050441;0.101165
1313;5.913e-05;0.0430232;0.101974
1314;5.9175e-05;0.0435178;0.101974
1315;5.922e-05;0.0509356;0.098737
1316;5.9265e-05;0.0563753;0.0983324
1317;5.931e-05;0.0543972;0.0991417
1318;5.9355e-05;0.0479684;0.101974
1319;5.94e-05;0.0445068;0.101974
1320;5.9445e-05;0.0474739;0.101974
1321;5.949e-05;0.0529136;0.0995464
1322;5.9535e-05;0.0534082;0.10157
1323;5.958e-05;0.0534082;0.101974
1324;5.9625e-05;0.050441;0.101974
1325;5.967e-05;0.0489575;0.101974
1326;5.9715e-05;0.0489575;0.101974
1327;5.976e-05;0.0489575;0.101974
1328;5.9805e-05;0.0524191;0.0991417
1329;5.985e-05;0.0514301;0.10076
1330;5.9895e-05;0.0489575;0.101974
1331;5.994e-05;0.0489575;0.101974
1332;5.9985e-05;0.0489575;0.101974
1333;6.003e-05;0.0489575;0.101974
1334;6.0075e-05;0.0509356;0.101974
1335;6.012e-05;0.0489575;0.101165
1336;6.0165e-05;0.0509356;0.0983324
1337;6.021e-05;0.0534082;0.0983324
1338;6.0255e-05;0.0534082;0.100356
1339;6.03e-05;0.049452;0.101974
1340;6.0345e-05;0.0489575;0.101165
