;TEMPO;VDS;VG
4260;0.000191745;0.0534082;0.23137
4261;0.00019179;0.0519246;0.23137
4262;0.000191835;0.0499465;0.23137
4263;0.00019188;0.0529136;0.23137
4264;0.000191925;0.0489575;0.23137
4265;0.00019197;0.0519246;0.23137
4266;0.000192015;0.0509356;0.23137
4267;0.00019206;0.050441;0.23137
4268;0.000192105;0.0519246;0.23137
4269;0.00019215;0.0489575;0.23137
4270;0.000192195;0.0519246;0.23137
4271;0.00019224;0.0534082;0.23137
4272;0.000192285;0.0529136;0.23137
4273;0.00019233;0.0534082;0.23137
4274;0.000192375;0.0534082;0.23137
4275;0.00019242;0.0499465;0.23137
4276;0.000192465;0.0489575;0.23137
4277;0.00019251;0.0489575;0.23137
4278;0.000192555;0.0499465;0.23137
4279;0.0001926;0.0534082;0.23137
4280;0.000192645;0.0534082;0.23137
4281;0.00019269;0.0534082;0.23137
4282;0.000192735;0.050441;0.23137
4283;0.00019278;0.0489575;0.23137
4284;0.000192825;0.0514301;0.23137
4285;0.00019287;0.0534082;0.23137
4286;0.000192915;0.0534082;0.23137
4287;0.00019296;0.0514301;0.23137
4288;0.000193005;0.0489575;0.23137
4289;0.00019305;0.049452;0.23137
4290;0.000193095;0.0519246;0.23137
4291;0.00019314;0.0489575;0.23137
4292;0.000193185;0.0489575;0.23137
4293;0.00019323;0.0519246;0.23137
4294;0.000193275;0.0524191;0.23137
4295;0.00019332;0.049452;0.23137
4296;0.000193365;0.0534082;0.23137
4297;0.00019341;0.0529136;0.23137
4298;0.000193455;0.0489575;0.23137
4299;0.0001935;0.0489575;0.23137
4300;0.000193545;0.0489575;0.23137
4301;0.00019359;0.0489575;0.23137
4302;0.000193635;0.0489575;0.23137
4303;0.00019368;0.0489575;0.23137
4304;0.000193725;0.0489575;0.23137
4305;0.00019377;0.0489575;0.23137
4306;0.000193815;0.0489575;0.23137
4307;0.00019386;0.050441;0.23137
4308;0.000193905;0.0534082;0.23137
4309;0.00019395;0.0534082;0.23137
4310;0.000193995;0.0524191;0.23137
4311;0.00019404;0.049452;0.23137
4312;0.000194085;0.0534082;0.23137
4313;0.00019413;0.050441;0.23137
4314;0.000194175;0.0499465;0.23137
4315;0.00019422;0.0529136;0.23137
4316;0.000194265;0.0534082;0.23137
4317;0.00019431;0.0514301;0.23137
4318;0.000194355;0.0489575;0.23137
4319;0.0001944;0.0499465;0.23137
4320;0.000194445;0.0534082;0.23137
4321;0.00019449;0.0534082;0.23137
4322;0.000194535;0.0534082;0.23137
4323;0.00019458;0.0534082;0.23137
4324;0.000194625;0.0534082;0.23137
4325;0.00019467;0.0534082;0.23137
4326;0.000194715;0.0529136;0.23137
4327;0.00019476;0.0499465;0.23137
4328;0.000194805;0.049452;0.23137
4329;0.00019485;0.0534082;0.23137
4330;0.000194895;0.0534082;0.23137
4331;0.00019494;0.0534082;0.23137
4332;0.000194985;0.0529136;0.23137
4333;0.00019503;0.0489575;0.23137
4334;0.000195075;0.0489575;0.23137
4335;0.00019512;0.0514301;0.23137
4336;0.000195165;0.0534082;0.23137
4337;0.00019521;0.0534082;0.23137
4338;0.000195255;0.0534082;0.23137
4339;0.0001953;0.0534082;0.23137
4340;0.000195345;0.0534082;0.23137
4341;0.00019539;0.0534082;0.23137
4342;0.000195435;0.0529136;0.23137
4343;0.00019548;0.0489575;0.23137
4344;0.000195525;0.0489575;0.23137
4345;0.00019557;0.0489575;0.23137
4346;0.000195615;0.0509356;0.23137
4347;0.00019566;0.050441;0.23137
4348;0.000195705;0.0499465;0.23137
4349;0.00019575;0.0489575;0.23137
4350;0.000195795;0.0489575;0.23137
4351;0.00019584;0.0489575;0.23137
4352;0.000195885;0.0489575;0.23137
4353;0.00019593;0.0489575;0.23137
4354;0.000195975;0.0489575;0.23137
4355;0.00019602;0.0489575;0.23137
4356;0.000196065;0.0519246;0.23137
4357;0.00019611;0.0534082;0.23137
4358;0.000196155;0.0509356;0.23137
4359;0.0001962;0.0489575;0.23137
4360;0.000196245;0.0489575;0.23137
4361;0.00019629;0.050441;0.23137
4362;0.000196335;0.0534082;0.23137
4363;0.00019638;0.0534082;0.23137
4364;0.000196425;0.049452;0.23137
4365;0.00019647;0.0534082;0.23137
4366;0.000196515;0.0534082;0.23137
4367;0.00019656;0.0534082;0.23137
4368;0.000196605;0.0534082;0.23137
4369;0.00019665;0.0514301;0.23137
4370;0.000196695;0.0534082;0.23137
4371;0.00019674;0.0534082;0.23137
4372;0.000196785;0.0534082;0.23137
4373;0.00019683;0.0534082;0.23137
4374;0.000196875;0.0529136;0.23137
4375;0.00019692;0.0534082;0.23137
4376;0.000196965;0.0534082;0.23137
4377;0.00019701;0.0534082;0.23137
4378;0.000197055;0.049452;0.23137
4379;0.0001971;0.0514301;0.23137
4380;0.000197145;0.0534082;0.23137
4381;0.00019719;0.0524191;0.23137
4382;0.000197235;0.049452;0.23137
4383;0.00019728;0.0519246;0.23137
4384;0.000197325;0.0534082;0.23137
4385;0.00019737;0.0534082;0.23137
4386;0.000197415;0.049452;0.23137
4387;0.00019746;0.0509356;0.23137
4388;0.000197505;0.0534082;0.23137
4389;0.00019755;0.0534082;0.23137
4390;0.000197595;0.0524191;0.23137
4391;0.00019764;0.0489575;0.23137
4392;0.000197685;0.0489575;0.23137
4393;0.00019773;0.0489575;0.23137
4394;0.000197775;0.0489575;0.23137
4395;0.00019782;0.0524191;0.23137
4396;0.000197865;0.050441;0.23137
4397;0.00019791;0.0489575;0.23137
4398;0.000197955;0.0489575;0.23137
4399;0.000198;0.0489575;0.23137
4400;0.000198045;0.0489575;0.23137
4401;0.00019809;0.0489575;0.23137
4402;0.000198135;0.0489575;0.23137
4403;0.00019818;0.0489575;0.23137
4404;0.000198225;0.0499465;0.23137
4405;0.00019827;0.0534082;0.23137
4406;0.000198315;0.0514301;0.23137
4407;0.00019836;0.048463;0.232853
4408;0.000198405;0.0469794;0.23137
4409;0.00019845;0.0489575;0.23137
4410;0.000198495;0.0489575;0.23137
4411;0.00019854;0.0489575;0.23137
4412;0.000198585;0.0489575;0.23137
4413;0.00019863;0.0499465;0.23137
4414;0.000198675;0.0534082;0.23137
4415;0.00019872;0.0509356;0.23137
4416;0.000198765;0.0464849;0.23137
4417;0.00019881;0.0479684;0.23137
4418;0.000198855;0.0514301;0.23137
4419;0.0001989;0.0534082;0.23137
4420;0.000198945;0.0489575;0.23137
4421;0.00019899;0.0489575;0.23137
4422;0.000199035;0.0489575;0.23137
4423;0.00019908;0.0489575;0.23137
4424;0.000199125;0.0489575;0.23137
4425;0.00019917;0.0489575;0.23137
4426;0.000199215;0.0489575;0.23137
4427;0.00019926;0.0519246;0.23137
4428;0.000199305;0.0529136;0.23137
4429;0.00019935;0.0489575;0.23137
4430;0.000199395;0.0489575;0.23137
4431;0.00019944;0.0509356;0.23137
4432;0.000199485;0.0534082;0.23137
4433;0.00019953;0.0489575;0.23137
4434;0.000199575;0.0489575;0.23137
4435;0.00019962;0.0489575;0.23137
4436;0.000199665;0.0534082;0.23137
4437;0.00019971;0.0534082;0.23137
4438;0.000199755;0.0499465;0.23137
4439;0.0001998;0.0489575;0.23137
4440;0.000199845;0.050441;0.23137
4441;0.00019989;0.0519246;0.23137
4442;0.000199935;0.0489575;0.23137
4443;0.00019998;0.0489575;0.23137
4444;0.000200025;0.0489575;0.23137
4445;0.00020007;0.0514301;0.23137
4446;0.000200115;0.0534082;0.23137
4447;0.00020016;0.0489575;0.23137
4448;0.000200205;0.0489575;0.23137
4449;0.00020025;0.0489575;0.23137
4450;0.000200295;0.0489575;0.23137
4451;0.00020034;0.0489575;0.23137
4452;0.000200385;0.0489575;0.23137
4453;0.00020043;0.0489575;0.23137
4454;0.000200475;0.0489575;0.23137
4455;0.00020052;0.049452;0.23137
4456;0.000200565;0.0534082;0.23137
4457;0.00020061;0.0524191;0.23137
4458;0.000200655;0.0489575;0.23137
4459;0.0002007;0.0489575;0.23137
4460;0.000200745;0.0489575;0.23137
4461;0.00020079;0.0524191;0.23137
4462;0.000200835;0.0534082;0.23137
4463;0.00020088;0.0519246;0.23137
4464;0.000200925;0.0459904;0.233842
4465;0.00020097;0.0450013;0.232853
4466;0.000201015;0.0509356;0.23137
4467;0.00020106;0.0563753;0.23137
4468;0.000201105;0.0553862;0.23137
4469;0.00020115;0.0469794;0.233347
4470;0.000201195;0.0425287;0.234336
4471;0.00020124;0.0464849;0.23137
4472;0.000201285;0.0558808;0.23137
4473;0.00020133;0.0578588;0.23137
4474;0.000201375;0.0534082;0.23137
4475;0.00020142;0.0464849;0.232853
4476;0.000201465;0.0445068;0.232359
4477;0.00020151;0.049452;0.23137
4478;0.000201555;0.0534082;0.23137
4479;0.0002016;0.0563753;0.229887
4480;0.000201645;0.048463;0.231864
4481;0.00020169;0.0430232;0.233347
4482;0.000201735;0.0474739;0.23137
4483;0.00020178;0.0539027;0.227909
4484;0.000201825;0.0568698;0.229392
4485;0.00020187;0.0514301;0.23137
4486;0.000201915;0.0464849;0.232853
4487;0.00020196;0.0445068;0.232853
4488;0.000202005;0.0479684;0.23137
4489;0.00020205;0.0519246;0.23137
4490;0.000202095;0.0563753;0.23137
4491;0.00020214;0.0514301;0.23137
4492;0.000202185;0.0469794;0.234336
4493;0.00020223;0.0479684;0.23137
4494;0.000202275;0.0524191;0.23137
4495;0.00020232;0.0534082;0.23137
4496;0.000202365;0.0499465;0.23137
4497;0.00020241;0.0489575;0.23137
4498;0.000202455;0.0489575;0.23137
4499;0.0002025;0.0509356;0.23137
4500;0.000202545;0.0534082;0.23137
4501;0.00020259;0.0534082;0.23137
4502;0.000202635;0.0514301;0.23137
4503;0.00020268;0.0469794;0.234831
4504;0.000202725;0.0469794;0.23137
4505;0.00020277;0.0489575;0.230381
4506;0.000202815;0.0529136;0.227909
4507;0.00020286;0.0534082;0.23137
4508;0.000202905;0.0529136;0.23137
4509;0.00020295;0.0479684;0.23137
4510;0.000202995;0.0454958;0.23137
4511;0.00020304;0.050441;0.23137
4512;0.000203085;0.0534082;0.23137
4513;0.00020313;0.0534082;0.23137
4514;0.000203175;0.0534082;0.23137
4515;0.00020322;0.050441;0.232853
4516;0.000203265;0.0489575;0.231864
4517;0.00020331;0.0499465;0.23137
4518;0.000203355;0.0534082;0.23137
4519;0.0002034;0.0534082;0.23137
4520;0.000203445;0.0524191;0.23137
4521;0.00020349;0.0489575;0.23137
4522;0.000203535;0.0489575;0.23137
4523;0.00020358;0.0489575;0.23137
4524;0.000203625;0.0534082;0.23137
4525;0.00020367;0.0534082;0.23137
4526;0.000203715;0.0529136;0.23137
4527;0.00020376;0.0489575;0.23137
4528;0.000203805;0.0489575;0.23137
4529;0.00020385;0.0489575;0.23137
4530;0.000203895;0.0529136;0.23137
4531;0.00020394;0.0534082;0.23137
4532;0.000203985;0.0534082;0.23137
4533;0.00020403;0.049452;0.23137
4534;0.000204075;0.0489575;0.23137
4535;0.00020412;0.050441;0.23137
4536;0.000204165;0.0534082;0.23137
4537;0.00020421;0.0534082;0.23137
4538;0.000204255;0.0509356;0.23137
4539;0.0002043;0.0489575;0.23137
4540;0.000204345;0.0489575;0.23137
4541;0.00020439;0.0509356;0.23137
4542;0.000204435;0.0534082;0.23137
4543;0.00020448;0.0534082;0.23137
4544;0.000204525;0.0534082;0.23137
4545;0.00020457;0.050441;0.23137
4546;0.000204615;0.0489575;0.23137
4547;0.00020466;0.0519246;0.23137
4548;0.000204705;0.0514301;0.23137
4549;0.00020475;0.0489575;0.23137
4550;0.000204795;0.0524191;0.23137
4551;0.00020484;0.0489575;0.23137
4552;0.000204885;0.0509356;0.23137
4553;0.00020493;0.0499465;0.23137
4554;0.000204975;0.0489575;0.23137
4555;0.00020502;0.0514301;0.23137
4556;0.000205065;0.0524191;0.23137
4557;0.00020511;0.0489575;0.23137
4558;0.000205155;0.0489575;0.23137
4559;0.0002052;0.0489575;0.23137
4560;0.000205245;0.0489575;0.23137
4561;0.00020529;0.050441;0.23137
4562;0.000205335;0.0534082;0.23137
4563;0.00020538;0.0489575;0.23137
4564;0.000205425;0.0524191;0.23137
4565;0.00020547;0.0499465;0.23137
4566;0.000205515;0.0489575;0.23137
4567;0.00020556;0.0489575;0.23137
4568;0.000205605;0.0499465;0.23137
4569;0.00020565;0.0509356;0.23137
4570;0.000205695;0.0499465;0.23137
4571;0.00020574;0.0534082;0.23137
4572;0.000205785;0.050441;0.23137
4573;0.00020583;0.0534082;0.23137
4574;0.000205875;0.050441;0.23137
4575;0.00020592;0.0489575;0.23137
4576;0.000205965;0.0514301;0.23137
4577;0.00020601;0.0534082;0.23137
4578;0.000206055;0.0534082;0.23137
4579;0.0002061;0.050441;0.23137
4580;0.000206145;0.0489575;0.23137
4581;0.00020619;0.0489575;0.23137
4582;0.000206235;0.0514301;0.23137
4583;0.00020628;0.0534082;0.23137
4584;0.000206325;0.0534082;0.23137
4585;0.00020637;0.0509356;0.23137
4586;0.000206415;0.0474739;0.23137
4587;0.00020646;0.0489575;0.23137
4588;0.000206505;0.0499465;0.23137
4589;0.00020655;0.0534082;0.23137
4590;0.000206595;0.050441;0.23137
4591;0.00020664;0.0489575;0.23137
4592;0.000206685;0.0489575;0.23137
4593;0.00020673;0.0514301;0.23137
4594;0.000206775;0.0534082;0.23137
4595;0.00020682;0.0534082;0.23137
4596;0.000206865;0.049452;0.23137
4597;0.00020691;0.0489575;0.23137
4598;0.000206955;0.0489575;0.23137
4599;0.000207;0.0489575;0.23137
4600;0.000207045;0.0534082;0.23137
4601;0.00020709;0.0534082;0.23137
4602;0.000207135;0.0524191;0.23137
4603;0.00020718;0.0489575;0.23137
4604;0.000207225;0.0489575;0.23137
4605;0.00020727;0.0514301;0.23137
4606;0.000207315;0.0534082;0.23137
4607;0.00020736;0.0534082;0.23137
4608;0.000207405;0.0509356;0.23137
4609;0.00020745;0.0489575;0.23137
4610;0.000207495;0.0489575;0.23137
4611;0.00020754;0.0489575;0.23137
4612;0.000207585;0.0524191;0.23137
4613;0.00020763;0.0534082;0.23137
4614;0.000207675;0.0519246;0.23137
4615;0.00020772;0.0489575;0.23137
4616;0.000207765;0.0489575;0.23137
4617;0.00020781;0.0529136;0.23137
4618;0.000207855;0.0534082;0.23137
4619;0.0002079;0.0534082;0.23137
4620;0.000207945;0.049452;0.23137
4621;0.00020799;0.0489575;0.23137
4622;0.000208035;0.050441;0.23137
4623;0.00020808;0.0534082;0.23137
4624;0.000208125;0.0534082;0.23137
4625;0.00020817;0.0509356;0.23137
4626;0.000208215;0.0489575;0.23137
4627;0.00020826;0.0489575;0.23137
4628;0.000208305;0.0524191;0.23137
4629;0.00020835;0.0534082;0.23137
4630;0.000208395;0.0534082;0.23137
4631;0.00020844;0.0534082;0.23137
4632;0.000208485;0.0534082;0.23137
4633;0.00020853;0.0534082;0.23137
4634;0.000208575;0.0534082;0.23137
4635;0.00020862;0.0529136;0.23137
4636;0.000208665;0.0489575;0.23137
4637;0.00020871;0.0489575;0.23137
4638;0.000208755;0.050441;0.23137
4639;0.0002088;0.0534082;0.23137
4640;0.000208845;0.0534082;0.23137
4641;0.00020889;0.0489575;0.23137
4642;0.000208935;0.0489575;0.23137
4643;0.00020898;0.0489575;0.23137
4644;0.000209025;0.0489575;0.23137
4645;0.00020907;0.0534082;0.23137
4646;0.000209115;0.050441;0.23137
4647;0.00020916;0.0489575;0.23137
4648;0.000209205;0.0489575;0.23137
4649;0.00020925;0.050441;0.23137
4650;0.000209295;0.0534082;0.23137
4651;0.00020934;0.0519246;0.23137
4652;0.000209385;0.0489575;0.23137
4653;0.00020943;0.0489575;0.23137
4654;0.000209475;0.050441;0.23137
4655;0.00020952;0.0534082;0.23137
4656;0.000209565;0.0534082;0.23137
4657;0.00020961;0.0509356;0.23137
4658;0.000209655;0.0489575;0.23137
4659;0.0002097;0.0489575;0.23137
4660;0.000209745;0.0509356;0.23137
4661;0.00020979;0.0529136;0.23137
4662;0.000209835;0.0509356;0.23137
4663;0.00020988;0.0489575;0.23137
4664;0.000209925;0.0509356;0.23137
4665;0.00020997;0.0534082;0.23137
4666;0.000210015;0.0534082;0.23137
4667;0.00021006;0.0534082;0.23137
4668;0.000210105;0.0489575;0.23137
4669;0.00021015;0.049452;0.23137
4670;0.000210195;0.0534082;0.23137
4671;0.00021024;0.0534082;0.23137
4672;0.000210285;0.050441;0.23137
4673;0.00021033;0.0519246;0.23137
4674;0.000210375;0.0534082;0.23137
4675;0.00021042;0.0534082;0.23137
4676;0.000210465;0.0534082;0.23137
4677;0.00021051;0.0534082;0.23137
4678;0.000210555;0.050441;0.23137
4679;0.0002106;0.0489575;0.23137
4680;0.000210645;0.0509356;0.23137
4681;0.00021069;0.0534082;0.23137
4682;0.000210735;0.0534082;0.23137
4683;0.00021078;0.0489575;0.23137
4684;0.000210825;0.0489575;0.23137
4685;0.00021087;0.0519246;0.23137
4686;0.000210915;0.0534082;0.23137
4687;0.00021096;0.0534082;0.23137
4688;0.000211005;0.0534082;0.23137
4689;0.00021105;0.050441;0.23137
4690;0.000211095;0.0489575;0.23137
4691;0.00021114;0.0489575;0.23137
4692;0.000211185;0.0529136;0.23137
4693;0.00021123;0.0534082;0.23137
4694;0.000211275;0.0534082;0.23137
4695;0.00021132;0.0519246;0.23137
4696;0.000211365;0.0489575;0.23137
4697;0.00021141;0.0489575;0.23137
4698;0.000211455;0.049452;0.23137
4699;0.0002115;0.0534082;0.23137
4700;0.000211545;0.050441;0.23137
4701;0.00021159;0.0489575;0.23137
4702;0.000211635;0.0489575;0.23137
4703;0.00021168;0.0499465;0.23137
4704;0.000211725;0.0534082;0.23137
4705;0.00021177;0.0534082;0.23137
4706;0.000211815;0.0529136;0.23137
4707;0.00021186;0.0489575;0.23137
4708;0.000211905;0.049452;0.23137
4709;0.00021195;0.0534082;0.23137
4710;0.000211995;0.0534082;0.23137
4711;0.00021204;0.0534082;0.23137
4712;0.000212085;0.0534082;0.23137
4713;0.00021213;0.0534082;0.23137
4714;0.000212175;0.0534082;0.23137
4715;0.00021222;0.0534082;0.23137
4716;0.000212265;0.0534082;0.23137
4717;0.00021231;0.0534082;0.23137
4718;0.000212355;0.0534082;0.23137
4719;0.0002124;0.0534082;0.23137
4720;0.000212445;0.0534082;0.23137
4721;0.00021249;0.0543972;0.23137
4722;0.000212535;0.0534082;0.23137
4723;0.00021258;0.0514301;0.23137
4724;0.000212625;0.0489575;0.23137
4725;0.00021267;0.0509356;0.23137
4726;0.000212715;0.0534082;0.23137
4727;0.00021276;0.0534082;0.23137
4728;0.000212805;0.0534082;0.23137
4729;0.00021285;0.0534082;0.23137
4730;0.000212895;0.0534082;0.23137
4731;0.00021294;0.0534082;0.23137
4732;0.000212985;0.0529136;0.23137
4733;0.00021303;0.0499465;0.23137
4734;0.000213075;0.0509356;0.23137
4735;0.00021312;0.0514301;0.23137
4736;0.000213165;0.0534082;0.23137
4737;0.00021321;0.0524191;0.23137
4738;0.000213255;0.0489575;0.23137
4739;0.0002133;0.0489575;0.23137
4740;0.000213345;0.0499465;0.23137
4741;0.00021339;0.0524191;0.23137
4742;0.000213435;0.049452;0.23137
4743;0.00021348;0.0489575;0.23137
4744;0.000213525;0.0489575;0.23137
4745;0.00021357;0.0519246;0.23137
4746;0.000213615;0.0519246;0.23137
4747;0.00021366;0.0489575;0.23137
4748;0.000213705;0.0489575;0.233347
4749;0.00021375;0.0489575;0.23137
4750;0.000213795;0.0519246;0.23137
4751;0.00021384;0.0534082;0.23137
4752;0.000213885;0.0499465;0.231864
4753;0.00021393;0.0450013;0.234831
4754;0.000213975;0.0479684;0.23137
4755;0.00021402;0.0524191;0.23137
4756;0.000214065;0.0534082;0.23137
4757;0.00021411;0.050441;0.23137
4758;0.000214155;0.0489575;0.23137
4759;0.0002142;0.050441;0.23137
4760;0.000214245;0.0534082;0.23137
4761;0.00021429;0.0509356;0.23137
4762;0.000214335;0.0489575;0.23137
4763;0.00021438;0.0489575;0.23137
4764;0.000214425;0.0524191;0.23137
4765;0.00021447;0.0534082;0.23137
4766;0.000214515;0.0489575;0.23137
4767;0.00021456;0.0489575;0.23137
4768;0.000214605;0.0499465;0.23137
4769;0.00021465;0.0534082;0.23137
4770;0.000214695;0.050441;0.23137
4771;0.00021474;0.0489575;0.23137
4772;0.000214785;0.0489575;0.23137
4773;0.00021483;0.0529136;0.23137
4774;0.000214875;0.0534082;0.23137
4775;0.00021492;0.0489575;0.23137
4776;0.000214965;0.0489575;0.23137
4777;0.00021501;0.0489575;0.23137
4778;0.000215055;0.050441;0.23137
4779;0.0002151;0.0489575;0.23137
4780;0.000215145;0.0489575;0.23137
4781;0.00021519;0.0489575;0.23137
4782;0.000215235;0.0524191;0.23137
4783;0.00021528;0.0534082;0.23137
4784;0.000215325;0.0509356;0.23137
4785;0.00021537;0.0489575;0.23137
4786;0.000215415;0.0489575;0.23137
4787;0.00021546;0.0489575;0.23137
4788;0.000215505;0.0489575;0.23137
4789;0.00021555;0.0489575;0.23137
4790;0.000215595;0.049452;0.23137
4791;0.00021564;0.0534082;0.23137
4792;0.000215685;0.049452;0.23137
4793;0.00021573;0.0489575;0.23137
4794;0.000215775;0.0489575;0.23137
4795;0.00021582;0.0489575;0.23137
4796;0.000215865;0.0489575;0.23137
4797;0.00021591;0.0489575;0.23137
4798;0.000215955;0.0489575;0.23137
4799;0.000216;0.0519246;0.23137
4800;0.000216045;0.0534082;0.23137
4801;0.00021609;0.0509356;0.23137
4802;0.000216135;0.0489575;0.23137
4803;0.00021618;0.0489575;0.23137
4804;0.000216225;0.0534082;0.23137
4805;0.00021627;0.0534082;0.23137
4806;0.000216315;0.0524191;0.23137
4807;0.00021636;0.0489575;0.23137
4808;0.000216405;0.0489575;0.23137
4809;0.00021645;0.0489575;0.23137
4810;0.000216495;0.0489575;0.23137
4811;0.00021654;0.0489575;0.23137
4812;0.000216585;0.0489575;0.23137
4813;0.00021663;0.0529136;0.23137
4814;0.000216675;0.0514301;0.23137
4815;0.00021672;0.0489575;0.23137
4816;0.000216765;0.0489575;0.23137
4817;0.00021681;0.0489575;0.23137
4818;0.000216855;0.0489575;0.23137
4819;0.0002169;0.0489575;0.23137
4820;0.000216945;0.0489575;0.23137
4821;0.00021699;0.0514301;0.23137
4822;0.000217035;0.0499465;0.23137
4823;0.00021708;0.0489575;0.23137
4824;0.000217125;0.0489575;0.23137
4825;0.00021717;0.0519246;0.23137
4826;0.000217215;0.0529136;0.23137
4827;0.00021726;0.0509356;0.23137
4828;0.000217305;0.0489575;0.23137
4829;0.00021735;0.0514301;0.23137
4830;0.000217395;0.0514301;0.23137
4831;0.00021744;0.0489575;0.23137
4832;0.000217485;0.0499465;0.23137
4833;0.00021753;0.0514301;0.23137
4834;0.000217575;0.0524191;0.23137
4835;0.00021762;0.0524191;0.23137
4836;0.000217665;0.0489575;0.23137
4837;0.00021771;0.0474739;0.23137
4838;0.000217755;0.050441;0.23137
4839;0.0002178;0.0548917;0.23137
4840;0.000217845;0.0534082;0.23137
4841;0.00021789;0.0524191;0.23137
4842;0.000217935;0.0489575;0.234336
4843;0.00021798;0.0474739;0.23137
4844;0.000218025;0.0524191;0.23137
4845;0.00021807;0.0548917;0.23137
4846;0.000218115;0.0539027;0.23137
4847;0.00021816;0.0499465;0.23137
4848;0.000218205;0.0464849;0.23137
4849;0.00021825;0.048463;0.23137
4850;0.000218295;0.0509356;0.23137
4851;0.00021834;0.0539027;0.23137
4852;0.000218385;0.0534082;0.23137
4853;0.00021843;0.0509356;0.23137
4854;0.000218475;0.0489575;0.23137
4855;0.00021852;0.0489575;0.23137
4856;0.000218565;0.0509356;0.23137
4857;0.00021861;0.0534082;0.23137
4858;0.000218655;0.0534082;0.23137
4859;0.0002187;0.0489575;0.23137
4860;0.000218745;0.0489575;0.23137
4861;0.00021879;0.0509356;0.23137
4862;0.000218835;0.0534082;0.23137
4863;0.00021888;0.049452;0.23137
4864;0.000218925;0.0489575;0.23137
4865;0.00021897;0.0489575;0.23137
