;TEMPO;VDS;VG
765;0.0003447;0.182105;0.126865
766;0.00034515;0.182105;0.12724
767;0.0003456;0.182105;0.127991
768;0.00034605;0.182105;0.127616
769;0.0003465;0.182105;0.127616
770;0.00034695;0.182105;0.127991
771;0.0003474;0.182105;0.12724
772;0.00034785;0.182105;0.127616
773;0.0003483;0.182105;0.127616
774;0.00034875;0.182105;0.12724
775;0.0003492;0.182105;0.12724
776;0.00034965;0.182105;0.12649
777;0.0003501;0.182105;0.126865
778;0.00035055;0.182105;0.127616
779;0.000351;0.182105;0.126865
780;0.00035145;0.182105;0.12724
781;0.0003519;0.182105;0.126865
782;0.00035235;0.182105;0.12724
783;0.0003528;0.182105;0.12724
784;0.00035325;0.182105;0.12649
785;0.0003537;0.182105;0.128366
786;0.00035415;0.182105;0.127616
787;0.0003546;0.182105;0.125739
788;0.00035505;0.182105;0.127616
789;0.0003555;0.182105;0.12649
790;0.00035595;0.182105;0.126865
791;0.0003564;0.182105;0.126865
792;0.00035685;0.182105;0.12724
793;0.0003573;0.182105;0.126865
794;0.00035775;0.182105;0.127616
795;0.0003582;0.182105;0.126865
796;0.00035865;0.182105;0.12724
797;0.0003591;0.182105;0.126865
798;0.00035955;0.182105;0.12724
799;0.00036;0.182105;0.127616
800;0.00036045;0.182105;0.127616
801;0.0003609;0.182105;0.127616
802;0.00036135;0.182105;0.126865
803;0.0003618;0.182105;0.126865
804;0.00036225;0.182105;0.12649
805;0.0003627;0.182105;0.126114
806;0.00036315;0.182105;0.12724
807;0.0003636;0.182105;0.126865
808;0.00036405;0.182105;0.12724
809;0.0003645;0.182105;0.126865
810;0.00036495;0.182105;0.127616
811;0.0003654;0.182105;0.12724
812;0.00036585;0.182105;0.12724
813;0.0003663;0.182105;0.126114
814;0.00036675;0.182105;0.127616
815;0.0003672;0.182105;0.12649
816;0.00036765;0.182105;0.126865
817;0.0003681;0.182105;0.126865
818;0.00036855;0.182105;0.126865
819;0.000369;0.182105;0.125364
820;0.00036945;0.182105;0.12724
821;0.0003699;0.182105;0.12649
822;0.00037035;0.182105;0.12649
823;0.0003708;0.182105;0.127616
824;0.00037125;0.182105;0.126114
825;0.0003717;0.182105;0.127616
826;0.00037215;0.182105;0.126865
827;0.0003726;0.182105;0.12649
828;0.00037305;0.182105;0.12724
829;0.0003735;0.182105;0.127616
830;0.00037395;0.182105;0.12649
831;0.0003744;0.182105;0.12649
832;0.00037485;0.182105;0.12724
833;0.0003753;0.182105;0.12649
834;0.00037575;0.182105;0.12649
835;0.0003762;0.182105;0.126865
836;0.00037665;0.182105;0.12724
837;0.0003771;0.182105;0.126114
838;0.00037755;0.182105;0.127616
839;0.000378;0.182105;0.126114
840;0.00037845;0.182105;0.12724
841;0.0003789;0.182105;0.126865
842;0.00037935;0.182105;0.126865
843;0.0003798;0.182105;0.12724
844;0.00038025;0.182105;0.126114
845;0.0003807;0.182105;0.127616
846;0.00038115;0.182105;0.127616
847;0.0003816;0.182105;0.12649
848;0.00038205;0.182105;0.12649
849;0.0003825;0.182105;0.126114
850;0.00038295;0.182105;0.12649
851;0.0003834;0.182105;0.12724
852;0.00038385;0.182105;0.126114
853;0.0003843;0.182105;0.126114
854;0.00038475;0.182105;0.127616
855;0.0003852;0.182105;0.126865
856;0.00038565;0.182105;0.126114
857;0.0003861;0.182105;0.127616
858;0.00038655;0.182105;0.126114
859;0.000387;0.182105;0.12724
860;0.00038745;0.182105;0.12724
861;0.0003879;0.182105;0.126114
862;0.00038835;0.182105;0.126865
863;0.0003888;0.182105;0.126114
864;0.00038925;0.182105;0.12724
865;0.0003897;0.182105;0.12649
866;0.00039015;0.182105;0.12649
867;0.0003906;0.182105;0.126114
868;0.00039105;0.182105;0.126865
869;0.0003915;0.182105;0.126865
870;0.00039195;0.182105;0.126114
871;0.0003924;0.182105;0.126114
872;0.00039285;0.182105;0.12649
873;0.0003933;0.182105;0.126865
874;0.00039375;0.182105;0.12649
875;0.0003942;0.182105;0.12724
876;0.00039465;0.182105;0.127991
877;0.0003951;0.182105;0.126865
878;0.00039555;0.182105;0.126114
879;0.000396;0.182105;0.12649
880;0.00039645;0.182105;0.12724
881;0.0003969;0.182105;0.124988
882;0.00039735;0.182105;0.12649
883;0.0003978;0.182105;0.12649
884;0.00039825;0.182105;0.127616
885;0.0003987;0.182105;0.12649
886;0.00039915;0.182105;0.12649
887;0.0003996;0.182105;0.126114
888;0.00040005;0.182105;0.12649
889;0.0004005;0.182105;0.12649
890;0.00040095;0.182105;0.126114
891;0.0004014;0.182105;0.126114
892;0.00040185;0.182105;0.126865
893;0.0004023;0.182105;0.126114
894;0.00040275;0.182105;0.127991
895;0.0004032;0.182105;0.127991
896;0.00040365;0.182105;0.126114
897;0.0004041;0.182105;0.12649
898;0.00040455;0.182105;0.12724
899;0.000405;0.182105;0.12649
900;0.00040545;0.182105;0.127616
901;0.0004059;0.182105;0.12724
902;0.00040635;0.182105;0.126114
903;0.0004068;0.182105;0.125364
904;0.00040725;0.182105;0.126865
905;0.0004077;0.182105;0.126114
906;0.00040815;0.182105;0.12649
907;0.0004086;0.182105;0.126114
908;0.00040905;0.182105;0.127616
909;0.0004095;0.182105;0.126865
910;0.00040995;0.182105;0.127616
911;0.0004104;0.182105;0.126865
912;0.00041085;0.182105;0.12649
913;0.0004113;0.182105;0.127991
914;0.00041175;0.182105;0.126865
915;0.0004122;0.182105;0.125739
916;0.00041265;0.182105;0.127616
917;0.0004131;0.182105;0.125739
918;0.00041355;0.182105;0.125739
919;0.000414;0.182105;0.126865
920;0.00041445;0.182105;0.12724
921;0.0004149;0.182105;0.126865
922;0.00041535;0.182105;0.126865
923;0.0004158;0.182105;0.12649
924;0.00041625;0.182105;0.126865
925;0.0004167;0.182105;0.127616
926;0.00041715;0.182105;0.12724
927;0.0004176;0.182105;0.12724
928;0.00041805;0.182105;0.126114
929;0.0004185;0.182105;0.126114
930;0.00041895;0.182105;0.126114
931;0.0004194;0.182105;0.12649
932;0.00041985;0.182105;0.12649
933;0.0004203;0.182105;0.125739
934;0.00042075;0.182105;0.126114
935;0.0004212;0.182105;0.125739
936;0.00042165;0.182105;0.12649
937;0.0004221;0.182105;0.126114
938;0.00042255;0.182105;0.127616
939;0.000423;0.182105;0.127616
940;0.00042345;0.182105;0.126865
941;0.0004239;0.182105;0.12724
942;0.00042435;0.182105;0.12724
943;0.0004248;0.182105;0.126865
944;0.00042525;0.182105;0.126114
945;0.0004257;0.182105;0.126865
946;0.00042615;0.182105;0.12724
947;0.0004266;0.182105;0.126865
948;0.00042705;0.182105;0.12724
949;0.0004275;0.182105;0.127616
950;0.00042795;0.182105;0.12649
951;0.0004284;0.182105;0.127991
952;0.00042885;0.182105;0.12724
953;0.0004293;0.182105;0.126114
954;0.00042975;0.182105;0.127616
955;0.0004302;0.182105;0.12649
956;0.00043065;0.182105;0.127616
957;0.0004311;0.182105;0.127616
958;0.00043155;0.182105;0.12649
959;0.000432;0.182105;0.127616
960;0.00043245;0.182105;0.12724
961;0.0004329;0.182105;0.12724
962;0.00043335;0.182105;0.12724
963;0.0004338;0.182105;0.127991
964;0.00043425;0.182105;0.12724
965;0.0004347;0.182105;0.127616
966;0.00043515;0.182105;0.126114
967;0.0004356;0.182105;0.127991
968;0.00043605;0.182105;0.126865
969;0.0004365;0.182105;0.12649
970;0.00043695;0.182105;0.12649
971;0.0004374;0.182105;0.12724
972;0.00043785;0.182105;0.12649
973;0.0004383;0.182105;0.12649
974;0.00043875;0.182105;0.12724
975;0.0004392;0.182105;0.12724
976;0.00043965;0.182105;0.12724
977;0.0004401;0.182105;0.127616
978;0.00044055;0.182105;0.128366
979;0.000441;0.182105;0.12649
980;0.00044145;0.182105;0.12724
981;0.0004419;0.182105;0.126865
982;0.00044235;0.182105;0.126114
983;0.0004428;0.182105;0.12724
984;0.00044325;0.182105;0.127991
985;0.0004437;0.182105;0.12649
986;0.00044415;0.182105;0.12724
987;0.0004446;0.182105;0.12649
988;0.00044505;0.182105;0.12649
989;0.0004455;0.182105;0.128366
990;0.00044595;0.182105;0.126865
991;0.0004464;0.182105;0.126865
992;0.00044685;0.182105;0.126865
993;0.0004473;0.182105;0.126865
994;0.00044775;0.182105;0.127616
995;0.0004482;0.182105;0.126865
996;0.00044865;0.182105;0.125739
997;0.0004491;0.182105;0.12649
998;0.00044955;0.182105;0.12724
999;0.00045;0.182105;0.126114
1000;0.00045045;0.182105;0.126865
1001;0.0004509;0.182105;0.127991
1002;0.00045135;0.182105;0.126114
1003;0.0004518;0.182105;0.126865
1004;0.00045225;0.182105;0.12649
1005;0.0004527;0.182105;0.125739
1006;0.00045315;0.182105;0.125364
1007;0.0004536;0.182105;0.126865
1008;0.00045405;0.182105;0.12724
1009;0.0004545;0.182105;0.12649
1010;0.00045495;0.182105;0.126114
1011;0.0004554;0.182105;0.12649
1012;0.00045585;0.182105;0.126865
1013;0.0004563;0.182105;0.126114
1014;0.00045675;0.182105;0.126114
1015;0.0004572;0.182105;0.127616
1016;0.00045765;0.182105;0.126865
1017;0.0004581;0.182105;0.12649
1018;0.00045855;0.182105;0.125739
1019;0.000459;0.182105;0.126114
1020;0.00045945;0.182105;0.125739
1021;0.0004599;0.182105;0.12649
1022;0.00046035;0.182105;0.126865
1023;0.0004608;0.182105;0.126865
1024;0.00046125;0.182105;0.12724
1025;0.0004617;0.182105;0.126865
1026;0.00046215;0.182105;0.126865
1027;0.0004626;0.182105;0.12724
1028;0.00046305;0.182105;0.127616
1029;0.0004635;0.182105;0.12649
1030;0.00046395;0.182105;0.126865
1031;0.0004644;0.182105;0.12649
1032;0.00046485;0.182105;0.127616
1033;0.0004653;0.182105;0.127616
1034;0.00046575;0.182105;0.127991
1035;0.0004662;0.182105;0.12649
1036;0.00046665;0.182105;0.12724
1037;0.0004671;0.182105;0.12724
1038;0.00046755;0.182105;0.126865
1039;0.000468;0.182105;0.127616
1040;0.00046845;0.182105;0.12724
1041;0.0004689;0.182105;0.12724
1042;0.00046935;0.182105;0.126865
1043;0.0004698;0.182105;0.127616
1044;0.00047025;0.182105;0.126114
1045;0.0004707;0.182105;0.127991
1046;0.00047115;0.182105;0.127991
1047;0.0004716;0.182105;0.127616
1048;0.00047205;0.182105;0.127616
1049;0.0004725;0.182105;0.12724
1050;0.00047295;0.182105;0.125739
1051;0.0004734;0.182105;0.12724
1052;0.00047385;0.182105;0.12649
1053;0.0004743;0.182105;0.125739
1054;0.00047475;0.182105;0.12724
1055;0.0004752;0.182105;0.12724
1056;0.00047565;0.182105;0.127991
1057;0.0004761;0.182105;0.127616
1058;0.00047655;0.182105;0.12724
1059;0.000477;0.182105;0.127616
1060;0.00047745;0.182105;0.127616
1061;0.0004779;0.182105;0.12724
1062;0.00047835;0.182105;0.12649
1063;0.0004788;0.182105;0.126865
1064;0.00047925;0.182105;0.126865
1065;0.0004797;0.182105;0.127616
1066;0.00048015;0.182105;0.12724
1067;0.0004806;0.182105;0.12724
1068;0.00048105;0.182105;0.126865
1069;0.0004815;0.182105;0.12724
1070;0.00048195;0.182105;0.127616
1071;0.0004824;0.182105;0.12724
1072;0.00048285;0.182105;0.127616
1073;0.0004833;0.182105;0.127616
1074;0.00048375;0.182105;0.127616
1075;0.0004842;0.182105;0.12724
1076;0.00048465;0.182105;0.12724
1077;0.0004851;0.182105;0.12724
1078;0.00048555;0.182105;0.127991
1079;0.000486;0.182105;0.127616
1080;0.00048645;0.182105;0.128366
1081;0.0004869;0.182105;0.126865
1082;0.00048735;0.182105;0.127991
1083;0.0004878;0.182105;0.126865
1084;0.00048825;0.182105;0.127991
1085;0.0004887;0.182105;0.127616
1086;0.00048915;0.182105;0.12724
1087;0.0004896;0.182105;0.12724
1088;0.00049005;0.182105;0.12724
1089;0.0004905;0.182105;0.12724
1090;0.00049095;0.182105;0.12724
1091;0.0004914;0.182105;0.127991
1092;0.00049185;0.182105;0.127616
1093;0.0004923;0.182105;0.12724
1094;0.00049275;0.182105;0.127991
1095;0.0004932;0.182105;0.126865
1096;0.00049365;0.182105;0.126865
1097;0.0004941;0.182105;0.126114
1098;0.00049455;0.182105;0.127991
1099;0.000495;0.182105;0.126865
1100;0.00049545;0.182105;0.127991
1101;0.0004959;0.182105;0.126865
1102;0.00049635;0.182105;0.127991
1103;0.0004968;0.182105;0.126865
1104;0.00049725;0.182105;0.126114
1105;0.0004977;0.182105;0.126865
1106;0.00049815;0.182105;0.12724
1107;0.0004986;0.182105;0.126865
1108;0.00049905;0.182105;0.127616
1109;0.0004995;0.182105;0.126114
1110;0.00049995;0.182105;0.12724
1111;0.0005004;0.182105;0.126865
1112;0.00050085;0.182105;0.127616
1113;0.0005013;0.182105;0.12724
1114;0.00050175;0.182105;0.12649
1115;0.0005022;0.182105;0.12649
1116;0.00050265;0.182105;0.126865
1117;0.0005031;0.182105;0.126865
1118;0.00050355;0.182105;0.127616
1119;0.000504;0.182105;0.126865
1120;0.00050445;0.182105;0.12649
1121;0.0005049;0.182105;0.12724
1122;0.00050535;0.182105;0.126865
1123;0.0005058;0.182105;0.126114
1124;0.00050625;0.182105;0.12649
1125;0.0005067;0.182105;0.12724
1126;0.00050715;0.182105;0.12649
1127;0.0005076;0.182105;0.127616
1128;0.00050805;0.182105;0.126865
1129;0.0005085;0.182105;0.126114
1130;0.00050895;0.182105;0.12649
1131;0.0005094;0.182105;0.126114
1132;0.00050985;0.182105;0.12724
1133;0.0005103;0.182105;0.126114
1134;0.00051075;0.182105;0.126865
1135;0.0005112;0.182105;0.12649
1136;0.00051165;0.182105;0.12724
1137;0.0005121;0.182105;0.12724
1138;0.00051255;0.182105;0.127616
1139;0.000513;0.182105;0.12724
1140;0.00051345;0.182105;0.12649
1141;0.0005139;0.182105;0.12724
1142;0.00051435;0.182105;0.125739
1143;0.0005148;0.182105;0.126865
1144;0.00051525;0.182105;0.127616
1145;0.0005157;0.182105;0.12724
1146;0.00051615;0.182105;0.12649
1147;0.0005166;0.182105;0.12649
1148;0.00051705;0.182105;0.12724
1149;0.0005175;0.182105;0.12649
1150;0.00051795;0.182105;0.126114
1151;0.0005184;0.182105;0.12649
1152;0.00051885;0.182105;0.127616
1153;0.0005193;0.182105;0.126865
1154;0.00051975;0.182105;0.12724
1155;0.0005202;0.182105;0.12649
1156;0.00052065;0.182105;0.127991
1157;0.0005211;0.182105;0.12649
1158;0.00052155;0.182105;0.12649
1159;0.000522;0.182105;0.12649
1160;0.00052245;0.182105;0.126114
1161;0.0005229;0.182105;0.12649
1162;0.00052335;0.182105;0.12724
1163;0.0005238;0.182105;0.125739
1164;0.00052425;0.182105;0.126865
1165;0.0005247;0.182105;0.126865
1166;0.00052515;0.182105;0.126865
1167;0.0005256;0.182105;0.126865
1168;0.00052605;0.182105;0.125739
1169;0.0005265;0.182105;0.126865
1170;0.00052695;0.182105;0.126865
1171;0.0005274;0.182105;0.127616
1172;0.00052785;0.182105;0.126865
1173;0.0005283;0.182105;0.125739
1174;0.00052875;0.182105;0.12649
1175;0.0005292;0.182105;0.12724
1176;0.00052965;0.182105;0.125364
1177;0.0005301;0.182105;0.125364
1178;0.00053055;0.182105;0.126865
1179;0.000531;0.182105;0.126865
1180;0.00053145;0.182105;0.126865
1181;0.0005319;0.182105;0.12649
1182;0.00053235;0.182105;0.126865
1183;0.0005328;0.182105;0.126114
1184;0.00053325;0.182105;0.126114
1185;0.0005337;0.182105;0.126114
1186;0.00053415;0.182105;0.12649
1187;0.0005346;0.182105;0.12724
1188;0.00053505;0.182105;0.126865
1189;0.0005355;0.182105;0.12649
1190;0.00053595;0.182105;0.12649
1191;0.0005364;0.182105;0.126114
1192;0.00053685;0.182105;0.125739
1193;0.0005373;0.182105;0.12649
1194;0.00053775;0.182105;0.126114
1195;0.0005382;0.182105;0.125739
1196;0.00053865;0.182105;0.127616
1197;0.0005391;0.182105;0.126114
1198;0.00053955;0.182105;0.12649
1199;0.00054;0.182105;0.126865
1200;0.00054045;0.182105;0.125739
1201;0.0005409;0.182105;0.126865
1202;0.00054135;0.182105;0.126865
1203;0.0005418;0.182105;0.12649
1204;0.00054225;0.182105;0.125739
1205;0.0005427;0.182105;0.126114
1206;0.00054315;0.182105;0.12649
1207;0.0005436;0.182105;0.126114
1208;0.00054405;0.182105;0.125739
1209;0.0005445;0.182105;0.125739
1210;0.00054495;0.182105;0.126114
1211;0.0005454;0.182105;0.125364
1212;0.00054585;0.182105;0.125739
1213;0.0005463;0.182105;0.12649
1214;0.00054675;0.182105;0.126114
1215;0.0005472;0.182105;0.12649
1216;0.00054765;0.182105;0.126865
1217;0.0005481;0.182105;0.126114
1218;0.00054855;0.182105;0.126114
1219;0.000549;0.182105;0.126114
1220;0.00054945;0.182105;0.125739
1221;0.0005499;0.182105;0.12649
1222;0.00055035;0.182105;0.125739
1223;0.0005508;0.182105;0.125364
1224;0.00055125;0.182105;0.126865
1225;0.0005517;0.182105;0.12649
1226;0.00055215;0.182105;0.126865
1227;0.0005526;0.182105;0.126114
1228;0.00055305;0.182105;0.12649
1229;0.0005535;0.182105;0.12649
1230;0.00055395;0.182105;0.12649
1231;0.0005544;0.182105;0.126114
1232;0.00055485;0.182105;0.12649
1233;0.0005553;0.182105;0.126114
1234;0.00055575;0.182105;0.12649
1235;0.0005562;0.182105;0.126865
1236;0.00055665;0.182105;0.12649
1237;0.0005571;0.182105;0.125739
1238;0.00055755;0.182105;0.12649
1239;0.000558;0.182105;0.125739
1240;0.00055845;0.182105;0.125364
1241;0.0005589;0.182105;0.125739
1242;0.00055935;0.182105;0.125739
1243;0.0005598;0.182105;0.126114
1244;0.00056025;0.182105;0.125364
1245;0.0005607;0.182105;0.126114
1246;0.00056115;0.182105;0.126114
1247;0.0005616;0.182105;0.126114
1248;0.00056205;0.182105;0.125739
1249;0.0005625;0.182105;0.126114
1250;0.00056295;0.182105;0.125739
1251;0.0005634;0.182105;0.12649
1252;0.00056385;0.182105;0.125739
1253;0.0005643;0.182105;0.126865
1254;0.00056475;0.182105;0.125739
1255;0.0005652;0.182105;0.126865
1256;0.00056565;0.182105;0.125364
1257;0.0005661;0.182105;0.126865
1258;0.00056655;0.182105;0.126114
1259;0.000567;0.182105;0.127616
1260;0.00056745;0.182105;0.12724
1261;0.0005679;0.182105;0.126865
1262;0.00056835;0.182105;0.12649
1263;0.0005688;0.182105;0.124988
1264;0.00056925;0.182105;0.125739
1265;0.0005697;0.182105;0.126114
1266;0.00057015;0.182105;0.126865
1267;0.0005706;0.182105;0.126114
1268;0.00057105;0.182105;0.127991
1269;0.0005715;0.182105;0.12649
1270;0.00057195;0.182105;0.125739
1271;0.0005724;0.182105;0.12724
1272;0.00057285;0.182105;0.126114
1273;0.0005733;0.182105;0.126114
1274;0.00057375;0.182105;0.12724
1275;0.0005742;0.182105;0.12649
1276;0.00057465;0.182105;0.12724
1277;0.0005751;0.182105;0.126865
1278;0.00057555;0.182105;0.125739
1279;0.000576;0.182105;0.125739
1280;0.00057645;0.182105;0.126114
1281;0.0005769;0.182105;0.125739
1282;0.00057735;0.182105;0.127616
1283;0.0005778;0.182105;0.126114
1284;0.00057825;0.182105;0.126114
1285;0.0005787;0.182105;0.12649
1286;0.00057915;0.182105;0.125739
1287;0.0005796;0.182105;0.12649
1288;0.00058005;0.182105;0.125739
1289;0.0005805;0.182105;0.126114
1290;0.00058095;0.182105;0.12724
1291;0.0005814;0.182105;0.125364
1292;0.00058185;0.182105;0.126114
1293;0.0005823;0.182105;0.124988
1294;0.00058275;0.182105;0.126114
1295;0.0005832;0.182105;0.125364
1296;0.00058365;0.182105;0.125739
1297;0.0005841;0.182105;0.126865
1298;0.00058455;0.182105;0.125364
1299;0.000585;0.182105;0.12649
1300;0.00058545;0.182105;0.126114
1301;0.0005859;0.182105;0.126865
1302;0.00058635;0.182105;0.125739
1303;0.0005868;0.182105;0.12649
1304;0.00058725;0.182105;0.126865
1305;0.0005877;0.182105;0.125739
1306;0.00058815;0.182105;0.126114
1307;0.0005886;0.182105;0.125739
1308;0.00058905;0.182105;0.126114
1309;0.0005895;0.182105;0.126114
1310;0.00058995;0.182105;0.125739
1311;0.0005904;0.182105;0.125364
1312;0.00059085;0.182105;0.12649
1313;0.0005913;0.182105;0.125364
1314;0.00059175;0.182105;0.12649
1315;0.0005922;0.182105;0.126114
1316;0.00059265;0.182105;0.126114
1317;0.0005931;0.182105;0.12724
1318;0.00059355;0.182105;0.125364
1319;0.000594;0.182105;0.12649
1320;0.00059445;0.182105;0.125739
1321;0.0005949;0.182105;0.126114
1322;0.00059535;0.182105;0.125364
1323;0.0005958;0.182105;0.12649
1324;0.00059625;0.182105;0.126114
1325;0.0005967;0.182105;0.126114
1326;0.00059715;0.182105;0.12724
1327;0.0005976;0.182105;0.126114
1328;0.00059805;0.182105;0.125739
1329;0.0005985;0.182105;0.125739
1330;0.00059895;0.182105;0.125739
1331;0.0005994;0.182105;0.12649
1332;0.00059985;0.182105;0.126865
1333;0.0006003;0.182105;0.125739
1334;0.00060075;0.182105;0.126114
1335;0.0006012;0.182105;0.125364
1336;0.00060165;0.182105;0.125739
1337;0.0006021;0.182105;0.126865
1338;0.00060255;0.182105;0.126865
1339;0.000603;0.182105;0.127616
1340;0.00060345;0.182105;0.126114
1341;0.0006039;0.182105;0.126865
1342;0.00060435;0.182105;0.126114
1343;0.0006048;0.182105;0.126114
1344;0.00060525;0.182105;0.12724
1345;0.0006057;0.182105;0.12649
1346;0.00060615;0.182105;0.126865
1347;0.0006066;0.182105;0.125739
1348;0.00060705;0.182105;0.126865
1349;0.0006075;0.182105;0.126865
1350;0.00060795;0.182105;0.127616
1351;0.0006084;0.182105;0.126865
1352;0.00060885;0.182105;0.12724
1353;0.0006093;0.182105;0.12724
1354;0.00060975;0.182105;0.126114
1355;0.0006102;0.182105;0.127616
1356;0.00061065;0.182105;0.126865
1357;0.0006111;0.182105;0.12724
1358;0.00061155;0.182105;0.12649
1359;0.000612;0.182105;0.12649
1360;0.00061245;0.182105;0.126114
1361;0.0006129;0.182105;0.12649
1362;0.00061335;0.182105;0.126114
1363;0.0006138;0.182105;0.127616
1364;0.00061425;0.182105;0.126865
1365;0.0006147;0.182105;0.12724
1366;0.00061515;0.182105;0.126865
1367;0.0006156;0.182105;0.126114
1368;0.00061605;0.182105;0.126114
1369;0.0006165;0.182105;0.125739
1370;0.00061695;0.182105;0.12649
1371;0.0006174;0.182105;0.125739
1372;0.00061785;0.182105;0.127616
1373;0.0006183;0.182105;0.126114
1374;0.00061875;0.182105;0.12649
1375;0.0006192;0.182105;0.12724
1376;0.00061965;0.182105;0.127616
1377;0.0006201;0.182105;0.126865
1378;0.00062055;0.182105;0.12724
1379;0.000621;0.182105;0.12724
1380;0.00062145;0.182105;0.12724
1381;0.0006219;0.182105;0.127991
1382;0.00062235;0.182105;0.127616
1383;0.0006228;0.182105;0.127616
1384;0.00062325;0.182105;0.12724
1385;0.0006237;0.182105;0.126865
1386;0.00062415;0.182105;0.126865
1387;0.0006246;0.182105;0.127616
1388;0.00062505;0.182105;0.126114
1389;0.0006255;0.182105;0.126114
1390;0.00062595;0.182105;0.126865
1391;0.0006264;0.182105;0.126865
1392;0.00062685;0.182105;0.12649
1393;0.0006273;0.182105;0.12724
1394;0.00062775;0.182105;0.125364
1395;0.0006282;0.182105;0.125739
1396;0.00062865;0.182105;0.125739
1397;0.0006291;0.182105;0.126114
1398;0.00062955;0.182105;0.126865
1399;0.00063;0.182105;0.12724
