;TEMPO;VDS;VG
11929;0.0053685;0.00186354;0.00545507
11930;0.00536895;0.00186354;0.00544309
11931;0.0053694;0.00186354;0.00544908
11932;0.00536985;0.00186354;0.00544309
11933;0.0053703;0.00186354;0.00548501
11934;0.00537075;0.00186354;0.00546106
11935;0.0053712;0.00186354;0.00547902
11936;0.00537165;0.00186354;0.00548501
11937;0.0053721;0.00186354;0.00549698
11938;0.00537255;0.00186354;0.00547303
11939;0.005373;0.00186354;0.00545507
11940;0.00537345;0.00186354;0.00544908
11941;0.0053739;0.00186354;0.00546704
11942;0.00537435;0.00186354;0.00544309
11943;0.0053748;0.00186354;0.0054371
11944;0.00537525;0.00186354;0.00547902
11945;0.0053757;0.00186354;0.00546106
11946;0.00537615;0.00186354;0.00542513
11947;0.0053766;0.00186354;0.00546106
11948;0.00537705;0.00186354;0.00544309
11949;0.0053775;0.00186354;0.00544309
11950;0.00537795;0.00186354;0.00546106
11951;0.0053784;0.00186354;0.00546106
11952;0.00537885;0.00186354;0.00546704
11953;0.0053793;0.00186354;0.00546704
11954;0.00537975;0.00186354;0.00547303
11955;0.0053802;0.00186354;0.00546106
11956;0.00538065;0.00186354;0.0054371
11957;0.0053811;0.00186354;0.00544908
11958;0.00538155;0.00186354;0.0054371
11959;0.005382;0.00186354;0.00547303
11960;0.00538245;0.00186354;0.00547902
11961;0.0053829;0.00186354;0.00545507
11962;0.00538335;0.00186354;0.00544908
11963;0.0053838;0.00186354;0.00544309
11964;0.00538425;0.00186354;0.00546106
11965;0.0053847;0.00186354;0.00544908
11966;0.00538515;0.00186354;0.0054371
11967;0.0053856;0.00186354;0.00543112
11968;0.00538605;0.00186354;0.00544309
11969;0.0053865;0.00186354;0.00547902
11970;0.00538695;0.00186354;0.00544309
11971;0.0053874;0.00186354;0.00545507
11972;0.00538785;0.00186354;0.00545507
11973;0.0053883;0.00186354;0.00546704
11974;0.00538875;0.00186354;0.00544309
11975;0.0053892;0.00186354;0.00544309
11976;0.00538965;0.00186354;0.00546704
11977;0.0053901;0.00186354;0.00548501
11978;0.00539055;0.00186354;0.00547303
11979;0.005391;0.00186354;0.00546704
11980;0.00539145;0.00186354;0.00547303
11981;0.0053919;0.00186354;0.00546106
11982;0.00539235;0.00186354;0.00541914
11983;0.0053928;0.00186354;0.00541914
11984;0.00539325;0.00186354;0.00544309
11985;0.0053937;0.00186354;0.00544908
11986;0.00539415;0.00186354;0.00546106
11987;0.0053946;0.00186354;0.00548501
11988;0.00539505;0.00186354;0.00547902
11989;0.0053955;0.00186354;0.00544908
11990;0.00539595;0.00186354;0.00546106
11991;0.0053964;0.00186354;0.00545507
11992;0.00539685;0.00186354;0.00546106
11993;0.0053973;0.00186354;0.00543112
11994;0.00539775;0.00186354;0.00545507
11995;0.0053982;0.00186354;0.00546704
11996;0.00539865;0.00186354;0.00546106
11997;0.0053991;0.00186354;0.00544908
11998;0.00539955;0.00186354;0.00544309
11999;0.0054;0.00186354;0.0054371
12000;0.00540045;0.00186354;0.00541315
12001;0.0054009;0.00186354;0.0054371
12002;0.00540135;0.00186354;0.00544309
12003;0.0054018;0.00186354;0.00542513
12004;0.00540225;0.00186354;0.00540716
12005;0.0054027;0.00186354;0.00544309
12006;0.00540315;0.00186354;0.00542513
12007;0.0054036;0.00186354;0.00541914
12008;0.00540405;0.00186354;0.00543112
12009;0.0054045;0.00186354;0.00543112
12010;0.00540495;0.00186354;0.0054371
12011;0.0054054;0.00186354;0.00543112
12012;0.00540585;0.00186354;0.00542513
12013;0.0054063;0.00186354;0.00541315
12014;0.00540675;0.00186354;0.00541914
12015;0.0054072;0.00186354;0.00541315
12016;0.00540765;0.00186354;0.00543112
12017;0.0054081;0.00186354;0.00541315
12018;0.00540855;0.00186354;0.00544309
12019;0.005409;0.00186354;0.00545507
12020;0.00540945;0.00186354;0.00543112
12021;0.0054099;0.00186354;0.00544309
12022;0.00541035;0.00186354;0.00544908
12023;0.0054108;0.00186354;0.00542513
12024;0.00541125;0.00186354;0.00546106
12025;0.0054117;0.00186354;0.00544309
12026;0.00541215;0.00186354;0.00544309
12027;0.0054126;0.00186354;0.00544908
12028;0.00541305;0.00186354;0.00544908
12029;0.0054135;0.00186354;0.00545507
12030;0.00541395;0.00186354;0.00542513
12031;0.0054144;0.00186354;0.00543112
12032;0.00541485;0.00186354;0.00542513
12033;0.0054153;0.00186354;0.00544309
12034;0.00541575;0.00186354;0.00544908
12035;0.0054162;0.00186354;0.00542513
12036;0.00541665;0.00186354;0.00541914
12037;0.0054171;0.00186354;0.00545507
12038;0.00541755;0.00186354;0.00547303
12039;0.005418;0.00186354;0.00545507
12040;0.00541845;0.00186354;0.00545507
12041;0.0054189;0.00186354;0.00544309
12042;0.00541935;0.00186354;0.00543112
12043;0.0054198;0.00186354;0.00544309
12044;0.00542025;0.00186354;0.00549698
12045;0.0054207;0.00186354;0.0054371
12046;0.00542115;0.00186354;0.00544309
12047;0.0054216;0.00186354;0.00541914
12048;0.00542205;0.00186354;0.00543112
12049;0.0054225;0.00186354;0.00545507
12050;0.00542295;0.00186354;0.00544908
12051;0.0054234;0.00186354;0.00544908
12052;0.00542385;0.00186354;0.00547902
12053;0.0054243;0.00186354;0.00546106
12054;0.00542475;0.00186354;0.00544908
12055;0.0054252;0.00186354;0.00544908
12056;0.00542565;0.00186354;0.00546106
12057;0.0054261;0.00186354;0.00548501
12058;0.00542655;0.00186354;0.00544309
12059;0.005427;0.00186354;0.0054371
12060;0.00542745;0.00186354;0.00546106
12061;0.0054279;0.00186354;0.00544908
12062;0.00542835;0.00186354;0.00543112
12063;0.0054288;0.00186354;0.00543112
12064;0.00542925;0.00186354;0.00544309
12065;0.0054297;0.00186354;0.00544908
12066;0.00543015;0.00186354;0.00543112
12067;0.0054306;0.00186354;0.00544309
12068;0.00543105;0.00186354;0.00544309
12069;0.0054315;0.00186354;0.0054371
12070;0.00543195;0.00186354;0.00544908
12071;0.0054324;0.00186354;0.0054371
12072;0.00543285;0.00186354;0.00544309
12073;0.0054333;0.00186354;0.00540716
12074;0.00543375;0.00186354;0.00542513
12075;0.0054342;0.00186354;0.00544908
12076;0.00543465;0.00186354;0.0054371
12077;0.0054351;0.00186354;0.00543112
12078;0.00543555;0.00186354;0.00541315
12079;0.005436;0.00186354;0.00544309
12080;0.00543645;0.00186354;0.00542513
12081;0.0054369;0.00186354;0.00544309
12082;0.00543735;0.00186354;0.00544309
12083;0.0054378;0.00186354;0.00541914
12084;0.00543825;0.00186354;0.00546106
12085;0.0054387;0.00186354;0.0054371
12086;0.00543915;0.00186354;0.00544309
12087;0.0054396;0.00186354;0.00543112
12088;0.00544005;0.00186354;0.00545507
12089;0.0054405;0.00186354;0.00547902
12090;0.00544095;0.00186354;0.00546704
12091;0.0054414;0.00186354;0.0054371
12092;0.00544185;0.00186354;0.0054371
12093;0.0054423;0.00186354;0.00543112
12094;0.00544275;0.00186354;0.00545507
12095;0.0054432;0.00186354;0.00545507
12096;0.00544365;0.00186354;0.00547902
12097;0.0054441;0.00186354;0.00541914
12098;0.00544455;0.00186354;0.00544309
12099;0.005445;0.00186354;0.00544908
12100;0.00544545;0.00186354;0.00544908
12101;0.0054459;0.00186354;0.00544908
12102;0.00544635;0.00186354;0.00544309
12103;0.0054468;0.00186354;0.0054371
12104;0.00544725;0.00186354;0.0054371
12105;0.0054477;0.00186354;0.00544309
12106;0.00544815;0.00186354;0.00540716
12107;0.0054486;0.00186354;0.00540118
12108;0.00544905;0.00186354;0.00545507
12109;0.0054495;0.00186354;0.00544908
12110;0.00544995;0.00186354;0.00545507
12111;0.0054504;0.00186354;0.00544908
12112;0.00545085;0.00186354;0.00545507
12113;0.0054513;0.00186354;0.00544908
12114;0.00545175;0.00186354;0.00546106
12115;0.0054522;0.00186354;0.00543112
12116;0.00545265;0.00186354;0.0054371
12117;0.0054531;0.00186354;0.00544908
12118;0.00545355;0.00186354;0.00544309
12119;0.005454;0.00186354;0.00545507
12120;0.00545445;0.00186354;0.0054371
12121;0.0054549;0.00186354;0.00545507
12122;0.00545535;0.00186354;0.00544309
12123;0.0054558;0.00186354;0.00543112
12124;0.00545625;0.00186354;0.00543112
12125;0.0054567;0.00186354;0.00544908
12126;0.00545715;0.00186354;0.00543112
12127;0.0054576;0.00186354;0.00546704
12128;0.00545805;0.00186354;0.00544908
12129;0.0054585;0.00186354;0.00546704
12130;0.00545895;0.00186354;0.00546704
12131;0.0054594;0.00186354;0.00544309
12132;0.00545985;0.00186354;0.00546704
12133;0.0054603;0.00186354;0.00546704
12134;0.00546075;0.00186354;0.00541315
12135;0.0054612;0.00186354;0.00544908
12136;0.00546165;0.00186354;0.0054371
12137;0.0054621;0.00186354;0.00541914
12138;0.00546255;0.00186354;0.0054371
12139;0.005463;0.00186354;0.00544309
12140;0.00546345;0.00186354;0.0054371
12141;0.0054639;0.00186354;0.00544309
12142;0.00546435;0.00186354;0.00546106
12143;0.0054648;0.00186354;0.00545507
12144;0.00546525;0.00186354;0.00546704
12145;0.0054657;0.00186354;0.00544908
12146;0.00546615;0.00186354;0.00544309
12147;0.0054666;0.00186354;0.00546106
12148;0.00546705;0.00186354;0.00546106
12149;0.0054675;0.00186354;0.00541914
12150;0.00546795;0.00186354;0.0054371
12151;0.0054684;0.00186354;0.00546704
12152;0.00546885;0.00186354;0.00546106
12153;0.0054693;0.00186354;0.00544309
12154;0.00546975;0.00186354;0.00544309
12155;0.0054702;0.00186354;0.00546106
12156;0.00547065;0.00186354;0.0054371
12157;0.0054711;0.00186354;0.00544908
12158;0.00547155;0.00186354;0.00544309
12159;0.005472;0.00186354;0.00543112
12160;0.00547245;0.00186354;0.00544309
12161;0.0054729;0.00186354;0.00541914
12162;0.00547335;0.00186354;0.00543112
12163;0.0054738;0.00186354;0.00545507
12164;0.00547425;0.00186354;0.00546704
12165;0.0054747;0.00186354;0.00546106
12166;0.00547515;0.00186354;0.00542513
12167;0.0054756;0.00186354;0.00543112
12168;0.00547605;0.00186354;0.00543112
12169;0.0054765;0.00186354;0.00545507
12170;0.00547695;0.00186354;0.00545507
12171;0.0054774;0.00186354;0.0054371
12172;0.00547785;0.00186354;0.00545507
12173;0.0054783;0.00186354;0.00545507
12174;0.00547875;0.00186354;0.00543112
12175;0.0054792;0.00186354;0.00546106
12176;0.00547965;0.00186354;0.00544309
12177;0.0054801;0.00186354;0.00546704
12178;0.00548055;0.00186354;0.00545507
12179;0.005481;0.00186354;0.00544908
12180;0.00548145;0.00186354;0.00544309
12181;0.0054819;0.00186354;0.00546106
12182;0.00548235;0.00186354;0.00545507
12183;0.0054828;0.00186354;0.00545507
12184;0.00548325;0.00186354;0.00546704
12185;0.0054837;0.00186354;0.00546106
12186;0.00548415;0.00186354;0.00546106
12187;0.0054846;0.00186354;0.00544908
12188;0.00548505;0.00186354;0.00547902
12189;0.0054855;0.00186354;0.00549698
12190;0.00548595;0.00186354;0.00547902
12191;0.0054864;0.00186354;0.00546704
12192;0.00548685;0.00186354;0.00545507
12193;0.0054873;0.00186354;0.00546704
12194;0.00548775;0.00186354;0.00546106
12195;0.0054882;0.00186354;0.0054371
12196;0.00548865;0.00186354;0.00544908
12197;0.0054891;0.00186354;0.00547303
12198;0.00548955;0.00186354;0.00544309
12199;0.00549;0.00186354;0.00544908
12200;0.00549045;0.00186354;0.00543112
12201;0.0054909;0.00186354;0.00543112
12202;0.00549135;0.00186354;0.00547303
12203;0.0054918;0.00186354;0.00547902
12204;0.00549225;0.00186354;0.00545507
12205;0.0054927;0.00186354;0.00544908
12206;0.00549315;0.00186354;0.00545507
12207;0.0054936;0.00186354;0.00544309
12208;0.00549405;0.00186354;0.00547902
12209;0.0054945;0.00186354;0.00544309
12210;0.00549495;0.00186354;0.00544309
12211;0.0054954;0.00186354;0.00544908
12212;0.00549585;0.00186354;0.00544309
12213;0.0054963;0.00186354;0.00544908
12214;0.00549675;0.00186354;0.00545507
12215;0.0054972;0.00186354;0.00547902
12216;0.00549765;0.00186354;0.00545507
12217;0.0054981;0.00186354;0.00544309
12218;0.00549855;0.00186354;0.005491
12219;0.005499;0.00186354;0.00548501
12220;0.00549945;0.00186354;0.0054371
12221;0.0054999;0.00186354;0.00546106
12222;0.00550035;0.00186354;0.00544908
12223;0.0055008;0.00186354;0.00544309
12224;0.00550125;0.00186354;0.00546704
12225;0.0055017;0.00186354;0.00546704
12226;0.00550215;0.00186354;0.00546704
12227;0.0055026;0.00186354;0.00544309
12228;0.00550305;0.00186354;0.00544908
12229;0.0055035;0.00186354;0.00545507
12230;0.00550395;0.00186354;0.00543112
12231;0.0055044;0.00186354;0.00546704
12232;0.00550485;0.00186354;0.00544309
12233;0.0055053;0.00186354;0.00541914
12234;0.00550575;0.00186354;0.00543112
12235;0.0055062;0.00186354;0.00542513
12236;0.00550665;0.00186354;0.0054371
12237;0.0055071;0.00186354;0.0054371
12238;0.00550755;0.00186354;0.00546106
12239;0.005508;0.00186354;0.00545507
12240;0.00550845;0.00186354;0.00546106
12241;0.0055089;0.00186354;0.0054371
12242;0.00550935;0.00186354;0.00544309
12243;0.0055098;0.00186354;0.00544309
12244;0.00551025;0.00186354;0.00547303
12245;0.0055107;0.00186354;0.00545507
12246;0.00551115;0.00186354;0.00546704
12247;0.0055116;0.00186354;0.00545507
12248;0.00551205;0.00186354;0.00547303
12249;0.0055125;0.00186354;0.0054371
12250;0.00551295;0.00186354;0.00544908
12251;0.0055134;0.00186354;0.00544309
12252;0.00551385;0.00186354;0.00546704
12253;0.0055143;0.00186354;0.00546704
12254;0.00551475;0.00186354;0.00544908
12255;0.0055152;0.00186354;0.00546106
12256;0.00551565;0.00186354;0.00546106
12257;0.0055161;0.00186354;0.0054371
12258;0.00551655;0.00186354;0.0054371
12259;0.005517;0.00186354;0.00544908
12260;0.00551745;0.00186354;0.00547902
12261;0.0055179;0.00186354;0.00550896
12262;0.00551835;0.00186354;0.00548501
12263;0.0055188;0.00186354;0.00546704
12264;0.00551925;0.00186354;0.00547303
12265;0.0055197;0.00186354;0.00546704
12266;0.00552015;0.00186354;0.00545507
12267;0.0055206;0.00186354;0.0054371
12268;0.00552105;0.00186354;0.0054371
12269;0.0055215;0.00186354;0.0054371
12270;0.00552195;0.00186354;0.00542513
12271;0.0055224;0.00186354;0.00543112
12272;0.00552285;0.00186354;0.0054371
12273;0.0055233;0.00186354;0.00544908
12274;0.00552375;0.00186354;0.00545507
12275;0.0055242;0.00186354;0.00544908
12276;0.00552465;0.00186354;0.00541315
12277;0.0055251;0.00186354;0.00541914
12278;0.00552555;0.00186354;0.00547303
12279;0.005526;0.00186354;0.00544908
12280;0.00552645;0.00186354;0.00542513
12281;0.0055269;0.00186354;0.00545507
12282;0.00552735;0.00186354;0.00544309
12283;0.0055278;0.00186354;0.00544908
12284;0.00552825;0.00186354;0.00542513
12285;0.0055287;0.00186354;0.00544908
12286;0.00552915;0.00186354;0.00544309
12287;0.0055296;0.00186354;0.00544908
12288;0.00553005;0.00186354;0.00546704
12289;0.0055305;0.00186354;0.00547902
12290;0.00553095;0.00186354;0.00544908
12291;0.0055314;0.00186354;0.00543112
12292;0.00553185;0.00186354;0.00544908
12293;0.0055323;0.00186354;0.00546106
12294;0.00553275;0.00186354;0.00546106
12295;0.0055332;0.00186354;0.00544908
12296;0.00553365;0.00186354;0.00545507
12297;0.0055341;0.00186354;0.00544908
12298;0.00553455;0.00186354;0.00544908
12299;0.005535;0.00186354;0.00541315
12300;0.00553545;0.00186354;0.00542513
12301;0.0055359;0.00186354;0.00544309
12302;0.00553635;0.00186354;0.00547902
12303;0.0055368;0.00186354;0.00544309
12304;0.00553725;0.00186354;0.00540716
12305;0.0055377;0.00186354;0.00544309
12306;0.00553815;0.00186354;0.00545507
12307;0.0055386;0.00186354;0.00544908
12308;0.00553905;0.00186354;0.00544908
12309;0.0055395;0.00186354;0.00543112
12310;0.00553995;0.00186354;0.00546106
12311;0.0055404;0.00186354;0.00548501
12312;0.00554085;0.00186354;0.00544908
12313;0.0055413;0.00186354;0.00545507
12314;0.00554175;0.00186354;0.00544309
12315;0.0055422;0.00186354;0.00543112
12316;0.00554265;0.00186354;0.00547902
12317;0.0055431;0.00186354;0.00545507
12318;0.00554355;0.00186354;0.00544908
12319;0.005544;0.00186354;0.00546106
12320;0.00554445;0.00186354;0.00544908
12321;0.0055449;0.00186354;0.00545507
12322;0.00554535;0.00186354;0.00541914
12323;0.0055458;0.00186354;0.00544309
12324;0.00554625;0.00186354;0.00544309
12325;0.0055467;0.00186354;0.00546106
12326;0.00554715;0.00186354;0.00544908
12327;0.0055476;0.00186354;0.0054371
12328;0.00554805;0.00186354;0.00542513
12329;0.0055485;0.00186354;0.00545507
12330;0.00554895;0.00186354;0.00547902
12331;0.0055494;0.00186354;0.00547902
12332;0.00554985;0.00186354;0.00546704
12333;0.0055503;0.00186354;0.00547303
12334;0.00555075;0.00186354;0.00544309
12335;0.0055512;0.00186354;0.00542513
12336;0.00555165;0.00186354;0.00545507
12337;0.0055521;0.00186354;0.00546704
12338;0.00555255;0.00186354;0.00546704
12339;0.005553;0.00186354;0.00545507
12340;0.00555345;0.00186354;0.00544908
12341;0.0055539;0.00186354;0.00544309
12342;0.00555435;0.00186354;0.00543112
12343;0.0055548;0.00186354;0.00544908
12344;0.00555525;0.00186354;0.0054371
12345;0.0055557;0.00186354;0.00546106
12346;0.00555615;0.00186354;0.00542513
12347;0.0055566;0.00186354;0.00547303
12348;0.00555705;0.00186354;0.00546704
12349;0.0055575;0.00186354;0.00546106
12350;0.00555795;0.00186354;0.00543112
12351;0.0055584;0.00186354;0.00544309
12352;0.00555885;0.00186354;0.00544309
12353;0.0055593;0.00186354;0.00546106
12354;0.00555975;0.00186354;0.0054371
12355;0.0055602;0.00186354;0.0054371
12356;0.00556065;0.00186354;0.00545507
12357;0.0055611;0.00186354;0.00544908
12358;0.00556155;0.00186354;0.00544309
12359;0.005562;0.00186354;0.00545507
12360;0.00556245;0.00186354;0.00544908
12361;0.0055629;0.00186354;0.00544309
12362;0.00556335;0.00186354;0.00547303
12363;0.0055638;0.00186354;0.00545507
12364;0.00556425;0.00186354;0.00547902
12365;0.0055647;0.00186354;0.00548501
12366;0.00556515;0.00186354;0.00544908
12367;0.0055656;0.00186354;0.00545507
12368;0.00556605;0.00186354;0.00544908
12369;0.0055665;0.00186354;0.00543112
12370;0.00556695;0.00186354;0.00546704
12371;0.0055674;0.00186354;0.00544908
12372;0.00556785;0.00186354;0.00543112
12373;0.0055683;0.00186354;0.00544908
12374;0.00556875;0.00186354;0.00545507
12375;0.0055692;0.00186354;0.00546704
12376;0.00556965;0.00186354;0.00546106
12377;0.0055701;0.00186354;0.00546106
12378;0.00557055;0.00186354;0.00546106
12379;0.005571;0.00186354;0.00541914
12380;0.00557145;0.00186354;0.00545507
12381;0.0055719;0.00186354;0.00544309
12382;0.00557235;0.00186354;0.00546106
12383;0.0055728;0.00186354;0.00543112
12384;0.00557325;0.00186354;0.00545507
12385;0.0055737;0.00186354;0.00544908
12386;0.00557415;0.00186354;0.00546106
12387;0.0055746;0.00186354;0.00545507
12388;0.00557505;0.00186354;0.00545507
12389;0.0055755;0.00186354;0.00545507
12390;0.00557595;0.00186354;0.00544309
12391;0.0055764;0.00186354;0.00546106
12392;0.00557685;0.00186354;0.00544908
12393;0.0055773;0.00186354;0.00546106
12394;0.00557775;0.00186354;0.00545507
12395;0.0055782;0.00186354;0.00547303
12396;0.00557865;0.00186354;0.00545507
12397;0.0055791;0.00186354;0.0054371
12398;0.00557955;0.00186354;0.00545507
12399;0.00558;0.00186354;0.00547902
12400;0.00558045;0.00186354;0.00546704
12401;0.0055809;0.00186354;0.00547303
12402;0.00558135;0.00186354;0.00544309
12403;0.0055818;0.00186354;0.00547303
12404;0.00558225;0.00186354;0.00546106
12405;0.0055827;0.00186354;0.00548501
12406;0.00558315;0.00186354;0.00546704
12407;0.0055836;0.00186354;0.00546106
12408;0.00558405;0.00186354;0.00544309
12409;0.0055845;0.00186354;0.00545507
12410;0.00558495;0.00186354;0.00543112
12411;0.0055854;0.00186354;0.00545507
12412;0.00558585;0.00186354;0.00544309
12413;0.0055863;0.00186354;0.00547303
12414;0.00558675;0.00186354;0.00544908
12415;0.0055872;0.00186354;0.00540118
12416;0.00558765;0.00186354;0.00545507
12417;0.0055881;0.00186354;0.00547902
12418;0.00558855;0.00186354;0.00547902
12419;0.005589;0.00186354;0.00546106
12420;0.00558945;0.00186354;0.00541914
12421;0.0055899;0.00186354;0.00543112
12422;0.00559035;0.00186354;0.00545507
12423;0.0055908;0.00186354;0.00546106
12424;0.00559125;0.00186354;0.00547902
12425;0.0055917;0.00186354;0.005491
12426;0.00559215;0.00186354;0.00547303
12427;0.0055926;0.00186354;0.00544908
12428;0.00559305;0.00186354;0.00545507
12429;0.0055935;0.00186354;0.00543112
12430;0.00559395;0.00186354;0.00546106
12431;0.0055944;0.00186354;0.00546106
12432;0.00559485;0.00186354;0.00544908
12433;0.0055953;0.00186354;0.00546704
12434;0.00559575;0.00186354;0.00546704
12435;0.0055962;0.00186354;0.00546704
