t,vds,corrente,vg
7.24;0.0103709;0.38766;0.7509
7.26;0.00837648;0.375671;0.766877
7.28;0.00837648;0.379667;0.766877
7.3;0.0105703;0.38766;0.7509
7.32;0.00877536;0.38766;0.766877
7.34;0.0107698;0.375671;0.7509
7.36;0.00837648;0.38766;0.766877
7.38;0.0105703;0.375671;0.7509
7.4;0.00857592;0.38766;0.7509
7.42;0.0103709;0.375671;0.766877
7.44;0.00837648;0.38766;0.7509
7.46;0.0109692;0.375671;0.766877
7.48;0.0105703;0.38766;0.766877
7.5;0.00837648;-0.111902;-0.207696
7.52;0.0105703;-0.103909;-0.191719
7.54;0.00837648;-0.111902;-0.215684
7.56;0.00857592;-0.111902;-0.191719
7.58;0.0103709;-0.0999125;-0.215684
7.6;0.00857592;-0.111902;-0.215684
7.62;0.0103709;-0.0999125;-0.191719
7.64;0.00857592;-0.103909;-0.191719
7.66;0.0105703;-0.111902;-0.215684
7.68;0.00857592;-0.111902;-0.191719
7.7;0.0105703;-0.0999125;-0.215684
7.72;0.00857592;-0.111902;-0.191719
7.74;0.0107698;-0.0999125;-0.215684
7.76;0.00857592;-0.111902;-0.191719
7.78;0.0105703;-0.0999125;-0.207696
7.8;0.00857592;-0.111902;-0.215684
7.82;0.0105703;-0.0999125;-0.191719
7.84;0.0107698;-0.111902;-0.191719
7.86;0.00857592;-0.0999125;-0.215684
7.88;0.0105703;-0.111902;-0.191719
7.9;0.00837648;-0.0999125;-0.215684
7.92;0.00877536;-0.111902;-0.191719
7.94;0.0107698;-0.0999125;-0.215684
7.96;0.00857592;-0.111902;-0.215684
7.98;0.0107698;-0.007993;0.0079883
8;0.0105703;0.38766;0.766877
8.02;0.00857592;0.375671;0.7509
8.04;0.0105703;0.38766;0.766877
8.06;0.00857592;0.375671;0.7509
8.08;0.00857592;0.379667;0.7509
8.1;0.0105703;0.38766;0.766877
8.12;0.00837648;0.38766;0.766877
8.14;0.0105703;0.375671;0.7509
8.16;0.0105703;0.375671;0.766877
8.18;0.00837648;0.38766;0.7509
8.2;0.00837648;0.375671;0.7509
8.22;0.0103709;0.38766;0.766877
8.24;0.0107698;0.38766;0.766877
8.26;0.00857592;0.375671;0.7509
8.28;0.00877536;0.379667;0.766877
8.3;0.0107698;0.38766;0.7509
8.32;0.0107698;0.38766;0.766877
8.34;0.00857592;0.375671;0.7509
8.36;0.00857592;0.379667;0.766877
8.38;0.0107698;0.38766;0.7509
8.4;0.00857592;0.38766;0.7509
8.42;0.0105703;0.375671;0.766877
8.44;0.00837648;0.38766;0.766877
8.46;0.0107698;0.375671;0.7509
8.48;0.00857592;0.38766;0.766877
8.5;0.0107698;-0.111902;-0.215684
8.52;0.0107698;-0.103909;-0.191719
8.54;0.00837648;-0.111902;-0.215684
8.56;0.00837648;-0.111902;-0.191719
8.58;0.0105703;-0.0999125;-0.215684
8.6;0.00857592;-0.111902;-0.191719
8.62;0.0105703;-0.0999125;-0.215684
8.64;0.0103709;-0.103909;-0.191719
8.66;0.00857592;-0.111902;-0.215684
8.68;0.0107698;-0.111902;-0.191719
8.7;0.00857592;-0.0999125;-0.215684
8.72;0.0103709;-0.111902;-0.191719
8.74;0.00857592;-0.0999125;-0.215684
8.76;0.0105703;-0.111902;-0.191719
8.78;0.00837648;-0.0999125;-0.215684
8.8;0.0105703;-0.111902;-0.207696
8.82;0.00857592;-0.0999125;-0.191719
8.84;0.0105703;-0.111902;-0.191719
8.86;0.00877536;-0.0999125;-0.215684
8.88;0.0107698;-0.111902;-0.207696
8.9;0.00857592;-0.0999125;-0.191719
8.92;0.0105703;-0.111902;-0.191719
8.94;0.00837648;-0.0999125;-0.215684
8.96;0.00857592;-0.111902;-0.215684
8.98;0.0107698;-0.0039965;0
9;0.0103709;0.375671;0.7509
9.02;0.00857592;0.38766;0.766877
9.04;0.0107698;0.375671;0.7509
9.06;0.00857592;0.38766;0.766877
9.08;0.0105703;0.38766;0.7509
9.1;0.00837648;0.375671;0.766877
9.12;0.0103709;0.38766;0.7509
9.14;0.00837648;0.375671;0.766877
9.16;0.0105703;0.375671;0.766877
9.18;0.00857592;0.38766;0.742912
9.2;0.0105703;0.38766;0.7509
9.22;0.00837648;0.375671;0.766877
9.24;0.0107698;0.38766;0.766877
9.26;0.00837648;0.375671;0.7509
9.28;0.0105703;0.38766;0.766877
9.3;0.00857592;0.375671;0.7509
9.32;0.00857592;0.38766;0.766877
9.34;0.0109692;0.375671;0.7509
9.36;0.00857592;0.38766;0.766877
9.38;0.0107698;0.375671;0.7509
9.4;0.00857592;0.38766;0.7509
9.42;0.0107698;0.375671;0.766877
9.44;0.0107698;0.38766;0.7509
9.46;0.00837648;0.375671;0.766877
9.48;0.0105703;0.38766;0.766877
9.5;0.00837648;-0.111902;-0.207696
9.52;0.0107698;-0.111902;-0.191719
9.54;0.00857592;-0.0999125;-0.215684
9.56;0.00817704;-0.111902;-0.191719
9.58;0.0105703;-0.103909;-0.215684
9.6;0.0105703;-0.111902;-0.191719
9.62;0.00817704;-0.0999125;-0.215684
9.64;0.00857592;-0.111902;-0.207696
9.66;0.0105703;-0.0999125;-0.191719
9.68;0.00857592;-0.111902;-0.191719
9.7;0.0107698;-0.0999125;-0.215684
9.72;0.00857592;-0.111902;-0.191719
9.74;0.0105703;-0.0999125;-0.215684
9.76;0.00837648;-0.111902;-0.191719
9.78;0.0105703;-0.0999125;-0.215684
9.8;0.0107698;-0.111902;-0.207696
9.82;0.00817704;-0.0999125;-0.191719
9.84;0.0107698;-0.111902;-0.207696
9.86;0.00857592;-0.0999125;-0.191719
9.88;0.00857592;-0.111902;-0.207696
9.9;0.0105703;-0.103909;-0.191719
9.92;0.00857592;-0.111902;-0.191719
9.94;0.0107698;-0.0999125;-0.215684
9.96;0.00857592;-0.111902;-0.215684
9.98;0.0107698;0;0
10;0.00857592;0.38766;0.7509
10.02;0.0107698;0.375671;0.766877
10.04;0.0105703;0.38766;0.766877
10.06;0.00837648;0.375671;0.7509
10.08;0.0103709;0.38766;0.7509
10.1;0.00837648;0.375671;0.766877
10.12;0.00837648;0.375671;0.766877
10.14;0.0109692;0.38766;0.7509
10.16;0.00857592;0.38766;0.766877
10.18;0.0107698;0.375671;0.7509
10.2;0.0105703;0.38766;0.7509
10.22;0.00817704;0.375671;0.766877
10.24;0.0107698;0.38766;0.7509
10.26;0.00857592;0.375671;0.766877
10.28;0.0105703;0.38766;0.766877
10.3;0.00837648;0.375671;0.7509
10.32;0.00857592;0.391657;0.7509
10.34;0.0105703;0.375671;0.766877
10.36;0.0103709;0.375671;0.766877
10.38;0.00837648;0.38766;0.742912
10.4;0.00837648;0.38766;0.766877
10.42;0.0105703;0.375671;0.7509
10.44;0.0103709;0.38766;0.7509
10.46;0.00857592;0.375671;0.766877
10.48;0.00857592;0.38766;0.766877
10.5;0.0105703;-0.111902;-0.215684
10.52;0.0103709;-0.111902;-0.191719
10.54;0.00817704;-0.0999125;-0.215684
10.56;0.00857592;-0.111902;-0.191719
10.58;0.0105703;-0.0999125;-0.215684
10.6;0.00857592;-0.111902;-0.207696
10.62;0.0105703;-0.0999125;-0.191719
10.64;0.0105703;-0.103909;-0.191719
10.66;0.00837648;-0.111902;-0.215684
10.68;0.0105703;-0.111902;-0.191719
10.7;0.00837648;-0.0999125;-0.215684
10.72;0.0103709;-0.111902;-0.191719
10.74;0.00877536;-0.0999125;-0.215684
10.76;0.00857592;-0.111902;-0.191719
10.78;0.0105703;-0.0999125;-0.215684
10.8;0.00857592;-0.111902;-0.191719
10.82;0.0105703;-0.0999125;-0.215684
10.84;0.00837648;-0.111902;-0.191719
10.86;0.0105703;-0.0999125;-0.215684
10.88;0.0105703;-0.111902;-0.207696
10.9;0.00837648;-0.0999125;-0.191719
10.92;0.0105703;-0.111902;-0.207696
10.94;0.00857592;-0.0999125;-0.183731
10.96;0.0105703;-0.111902;-0.207696
10.98;0.00857592;-0.0039965;0
11;0.00857592;0.38766;0.766877
11.02;0.0107698;0.375671;0.742912
11.04;0.00837648;0.38766;0.766877
11.06;0.0109692;0.375671;0.7509
11.08;0.00877536;0.38766;0.7509
11.1;0.0107698;0.375671;0.766877
11.12;0.00877536;0.38766;0.766877
11.14;0.0105703;0.375671;0.742912
11.16;0.00857592;0.38766;0.766877
11.18;0.0103709;0.375671;0.7509
11.2;0.00877536;0.38766;0.7509
11.22;0.0105703;0.375671;0.766877
11.24;0.0105703;0.391657;0.7509
11.26;0.00837648;0.375671;0.766877
11.28;0.00857592;0.379667;0.766877
11.3;0.0107698;0.38766;0.7509
11.32;0.0103709;0.38766;0.766877
11.34;0.00857592;0.375671;0.7509
11.36;0.0107698;0.38766;0.7509
11.38;0.00837648;0.375671;0.766877
11.4;0.0105703;0.38766;0.7509
11.42;0.00857592;0.375671;0.766877
11.44;0.0105703;0.375671;0.7509
11.46;0.00857592;0.38766;0.766877
