;TEMPO;VDS;VG
80636;0.00362866;0.0573643;0.101974
80637;0.00362871;0.0578588;0.101974
80638;0.00362875;0.0578588;0.101974
80639;0.0036288;0.0578588;0.101974
80640;0.00362885;0.0578588;0.101974
80641;0.00362889;0.0558808;0.101974
80642;0.00362893;0.0578588;0.101974
80643;0.00362898;0.0578588;0.101974
80644;0.00362903;0.0558808;0.101974
80645;0.00362907;0.0543972;0.101974
80646;0.00362911;0.0578588;0.101974
80647;0.00362916;0.0578588;0.101974
80648;0.00362921;0.0578588;0.101974
80649;0.00362925;0.0578588;0.101974
80650;0.00362929;0.0563753;0.101974
80651;0.00362934;0.0534082;0.101974
80652;0.00362939;0.0558808;0.10076
80653;0.00362943;0.0578588;0.098737
80654;0.00362947;0.0578588;0.101974
80655;0.00362952;0.0548917;0.101974
80656;0.00362957;0.0534082;0.101974
80657;0.00362961;0.0568698;0.101974
80658;0.00362965;0.0578588;0.101974
80659;0.0036297;0.0573643;0.101974
80660;0.00362974;0.0534082;0.101974
80661;0.00362979;0.0539027;0.101974
80662;0.00362984;0.0578588;0.101974
80663;0.00362988;0.0578588;0.101974
80664;0.00362992;0.0578588;0.101974
80665;0.00362997;0.0578588;0.101974
80666;0.00363002;0.0578588;0.101974
80667;0.00363006;0.0568698;0.101974
80668;0.0036301;0.0543972;0.101974
80669;0.00363015;0.0548917;0.101974
80670;0.0036302;0.0578588;0.101974
80671;0.00363024;0.0578588;0.101974
80672;0.00363028;0.0573643;0.101974
80673;0.00363033;0.0534082;0.101974
80674;0.00363038;0.0534082;0.101974
80675;0.00363042;0.0534082;0.101974
80676;0.00363046;0.0568698;0.101974
80677;0.00363051;0.0558808;0.101974
80678;0.00363056;0.0534082;0.101974
80679;0.0036306;0.0534082;0.101974
80680;0.00363064;0.0563753;0.0991417
80681;0.00363069;0.0578588;0.099951
80682;0.00363073;0.0543972;0.101974
80683;0.00363078;0.050441;0.101974
80684;0.00363083;0.0519246;0.101974
80685;0.00363087;0.0548917;0.0991417
80686;0.00363091;0.0578588;0.0983324
80687;0.00363096;0.0563753;0.101974
80688;0.00363101;0.0509356;0.101974
80689;0.00363105;0.0509356;0.101974
80690;0.00363109;0.0539027;0.101974
80691;0.00363114;0.0578588;0.10157
80692;0.00363119;0.0553862;0.101974
80693;0.00363123;0.0534082;0.101974
80694;0.00363127;0.0548917;0.101974
80695;0.00363132;0.0578588;0.101974
80696;0.00363137;0.0558808;0.101974
80697;0.00363141;0.0534082;0.101974
80698;0.00363145;0.0534082;0.101974
80699;0.0036315;0.0553862;0.101974
80700;0.00363154;0.0578588;0.101974
80701;0.00363159;0.0539027;0.101974
80702;0.00363163;0.0534082;0.101974
80703;0.00363168;0.0563753;0.099951
80704;0.00363172;0.0588479;0.0995464
80705;0.00363177;0.0534082;0.101974
80706;0.00363182;0.0489575;0.102784
80707;0.00363186;0.0529136;0.10157
80708;0.0036319;0.0598369;0.0983324
80709;0.00363195;0.060826;0.100356
80710;0.003632;0.0543972;0.101974
80711;0.00363204;0.0489575;0.105212
80712;0.00363208;0.0524191;0.101974
80713;0.00363213;0.0613205;0.098737
80714;0.00363218;0.0603314;0.099951
80715;0.00363222;0.0553862;0.101974
80716;0.00363226;0.0509356;0.101974
80717;0.00363231;0.0519246;0.101974
80718;0.00363236;0.0573643;0.098737
80719;0.0036324;0.0578588;0.101165
80720;0.00363244;0.0573643;0.101974
80721;0.00363249;0.0534082;0.101974
80722;0.00363253;0.0534082;0.101974
80723;0.00363258;0.0534082;0.101974
80724;0.00363262;0.0534082;0.101974
80725;0.00363267;0.0573643;0.101974
80726;0.00363271;0.0578588;0.101974
80727;0.00363276;0.0563753;0.101974
80728;0.00363281;0.0534082;0.101974
80729;0.00363285;0.0534082;0.101974
80730;0.00363289;0.0558808;0.101974
80731;0.00363294;0.0578588;0.10157
80732;0.00363299;0.0563753;0.101974
80733;0.00363303;0.0534082;0.101974
80734;0.00363307;0.0534082;0.101974
80735;0.00363312;0.0534082;0.101974
80736;0.00363317;0.0578588;0.10076
80737;0.00363321;0.0558808;0.101974
80738;0.00363325;0.0534082;0.101974
80739;0.0036333;0.0573643;0.101974
80740;0.00363335;0.0578588;0.101974
80741;0.00363339;0.0548917;0.101974
80742;0.00363343;0.0534082;0.101974
80743;0.00363348;0.0534082;0.101974
80744;0.00363352;0.0534082;0.101974
80745;0.00363357;0.0534082;0.101974
80746;0.00363361;0.0573643;0.101974
80747;0.00363366;0.0578588;0.101974
80748;0.0036337;0.0558808;0.101974
80749;0.00363375;0.0534082;0.101974
80750;0.0036338;0.0563753;0.101974
80751;0.00363384;0.0578588;0.101974
80752;0.00363388;0.0573643;0.101974
80753;0.00363393;0.0534082;0.101974
80754;0.00363398;0.0534082;0.101974
80755;0.00363402;0.0534082;0.101974
80756;0.00363406;0.0558808;0.101974
80757;0.00363411;0.0568698;0.101974
80758;0.00363416;0.0534082;0.101974
80759;0.0036342;0.0534082;0.101974
80760;0.00363424;0.0534082;0.101974
80761;0.00363429;0.0578588;0.101165
80762;0.00363434;0.0578588;0.0991417
80763;0.00363438;0.0548917;0.101974
80764;0.00363442;0.049452;0.101974
80765;0.00363447;0.0499465;0.101974
80766;0.00363451;0.0553862;0.0995464
80767;0.00363456;0.0598369;0.0983324
80768;0.00363461;0.0578588;0.099951
80769;0.00363465;0.0529136;0.101974
80770;0.00363469;0.0489575;0.101974
80771;0.00363474;0.0519246;0.101974
80772;0.00363479;0.0568698;0.0991417
80773;0.00363483;0.0578588;0.0983324
80774;0.00363487;0.0558808;0.101165
80775;0.00363492;0.0519246;0.101974
80776;0.00363497;0.0509356;0.101974
80777;0.00363501;0.0553862;0.101165
80778;0.00363505;0.0613205;0.0983324
80779;0.0036351;0.0598369;0.098737
80780;0.00363515;0.0524191;0.101974
80781;0.00363519;0.0474739;0.101974
80782;0.00363523;0.050441;0.101974
80783;0.00363528;0.0568698;0.098737
80784;0.00363533;0.061815;0.0983324
80785;0.00363537;0.0578588;0.0995464
80786;0.00363541;0.050441;0.101974
80787;0.00363546;0.0489575;0.101974
80788;0.0036355;0.0524191;0.10157
80789;0.00363555;0.0583534;0.0983324
80790;0.0036356;0.0603314;0.098737
80791;0.00363564;0.0553862;0.101974
80792;0.00363568;0.050441;0.101974
80793;0.00363573;0.049452;0.101974
80794;0.00363578;0.0548917;0.0991417
80795;0.00363582;0.0578588;0.0995464
80796;0.00363586;0.0568698;0.101974
80797;0.00363591;0.0534082;0.101974
80798;0.00363596;0.0534082;0.101974
80799;0.003636;0.0534082;0.101974
80800;0.00363604;0.0578588;0.0995464
80801;0.00363609;0.0578588;0.0983324
80802;0.00363614;0.0573643;0.101974
80803;0.00363618;0.0534082;0.101974
80804;0.00363622;0.0534082;0.101974
80805;0.00363627;0.0539027;0.101974
80806;0.00363631;0.0578588;0.101974
80807;0.00363636;0.0578588;0.101974
80808;0.0036364;0.0558808;0.101974
80809;0.00363645;0.0534082;0.101974
80810;0.00363649;0.0534082;0.101974
80811;0.00363654;0.0553862;0.101974
80812;0.00363659;0.0578588;0.101974
80813;0.00363663;0.0578588;0.101974
80814;0.00363667;0.0548917;0.101974
80815;0.00363672;0.0558808;0.10157
80816;0.00363677;0.0578588;0.0991417
80817;0.00363681;0.0578588;0.0995464
80818;0.00363685;0.0578588;0.101974
80819;0.0036369;0.0578588;0.101974
80820;0.00363695;0.0563753;0.101974
80821;0.00363699;0.0534082;0.101974
80822;0.00363703;0.0558808;0.101974
80823;0.00363708;0.0563753;0.101974
80824;0.00363713;0.0563753;0.101165
80825;0.00363717;0.0573643;0.101974
80826;0.00363721;0.0548917;0.101974
80827;0.00363726;0.0558808;0.101974
80828;0.0036373;0.0558808;0.101974
80829;0.00363735;0.0553862;0.101974
80830;0.00363739;0.0563753;0.101974
80831;0.00363744;0.0534082;0.101974
80832;0.00363748;0.0534082;0.101974
80833;0.00363753;0.0534082;0.101974
80834;0.00363758;0.0558808;0.101974
80835;0.00363762;0.0578588;0.101974
80836;0.00363766;0.0573643;0.101974
80837;0.00363771;0.0548917;0.101974
80838;0.00363776;0.0539027;0.101974
80839;0.0036378;0.0534082;0.101974
80840;0.00363784;0.0534082;0.101974
80841;0.00363789;0.0539027;0.101974
80842;0.00363794;0.0573643;0.101974
80843;0.00363798;0.0553862;0.101974
80844;0.00363802;0.0534082;0.101974
80845;0.00363807;0.0534082;0.101974
80846;0.00363812;0.0534082;0.101974
80847;0.00363816;0.0534082;0.101974
80848;0.0036382;0.0534082;0.101974
80849;0.00363825;0.0534082;0.101974
80850;0.00363829;0.0534082;0.101974
80851;0.00363834;0.0534082;0.101974
80852;0.00363838;0.0539027;0.101974
80853;0.00363843;0.0534082;0.101974
80854;0.00363847;0.0534082;0.101974
80855;0.00363852;0.0548917;0.101974
80856;0.00363857;0.0568698;0.101974
80857;0.00363861;0.0573643;0.101974
80858;0.00363865;0.0578588;0.101974
80859;0.0036387;0.0534082;0.101974
80860;0.00363875;0.0534082;0.101974
80861;0.00363879;0.0534082;0.101974
80862;0.00363883;0.0534082;0.101974
80863;0.00363888;0.0534082;0.101974
80864;0.00363893;0.0534082;0.101974
80865;0.00363897;0.0534082;0.101974
80866;0.00363901;0.0539027;0.101974
80867;0.00363906;0.0573643;0.101974
80868;0.00363911;0.0578588;0.101974
80869;0.00363915;0.0578588;0.101974
80870;0.00363919;0.0578588;0.101974
80871;0.00363924;0.0539027;0.101974
80872;0.00363928;0.0534082;0.101974
80873;0.00363933;0.0563753;0.101974
80874;0.00363938;0.0573643;0.101974
80875;0.00363942;0.0534082;0.101974
80876;0.00363946;0.0534082;0.101974
80877;0.00363951;0.0534082;0.101974
80878;0.00363956;0.0534082;0.101974
80879;0.0036396;0.0534082;0.101974
80880;0.00363964;0.0534082;0.101974
80881;0.00363969;0.0534082;0.101974
80882;0.00363974;0.0534082;0.101974
80883;0.00363978;0.0534082;0.101974
80884;0.00363982;0.0534082;0.101974
80885;0.00363987;0.0534082;0.101974
80886;0.00363992;0.0548917;0.101974
80887;0.00363996;0.0548917;0.101974
80888;0.00364;0.0534082;0.101974
80889;0.00364005;0.0534082;0.101974
80890;0.0036401;0.0534082;0.100356
80891;0.00364014;0.0534082;0.101974
80892;0.00364018;0.0548917;0.101974
80893;0.00364023;0.0578588;0.101974
80894;0.00364027;0.0578588;0.101974
80895;0.00364032;0.0568698;0.101974
80896;0.00364037;0.0534082;0.101974
80897;0.00364041;0.0553862;0.101974
80898;0.00364045;0.0534082;0.101974
80899;0.0036405;0.0563753;0.101974
80900;0.00364055;0.0578588;0.101974
80901;0.00364059;0.0568698;0.101974
80902;0.00364063;0.0548917;0.101974
80903;0.00364068;0.0534082;0.101974
80904;0.00364073;0.0558808;0.101974
80905;0.00364077;0.0578588;0.101165
80906;0.00364081;0.0578588;0.098737
80907;0.00364086;0.0553862;0.101974
80908;0.00364091;0.0534082;0.101974
80909;0.00364095;0.0519246;0.101974
80910;0.00364099;0.0548917;0.10076
80911;0.00364104;0.0598369;0.0983324
80912;0.00364109;0.0578588;0.10076
80913;0.00364113;0.0558808;0.101974
80914;0.00364117;0.0489575;0.101974
80915;0.00364122;0.0514301;0.101974
80916;0.00364126;0.0553862;0.10157
80917;0.00364131;0.0593424;0.0983324
80918;0.00364136;0.0588479;0.101165
80919;0.0036414;0.0534082;0.101974
80920;0.00364144;0.0519246;0.101974
80921;0.00364149;0.0529136;0.101974
80922;0.00364154;0.0583534;0.101974
80923;0.00364158;0.0588479;0.101974
80924;0.00364162;0.0553862;0.101974
80925;0.00364167;0.0509356;0.101974
80926;0.00364172;0.0499465;0.101974
80927;0.00364176;0.0558808;0.101974
80928;0.0036418;0.0578588;0.10076
80929;0.00364185;0.0578588;0.101974
80930;0.0036419;0.0543972;0.101974
80931;0.00364194;0.0524191;0.101974
80932;0.00364198;0.0534082;0.101974
80933;0.00364203;0.0568698;0.100356
80934;0.00364207;0.0578588;0.0983324
80935;0.00364212;0.0578588;0.0995464
80936;0.00364216;0.0548917;0.101974
80937;0.00364221;0.0519246;0.101974
80938;0.00364225;0.0534082;0.101974
80939;0.0036423;0.0563753;0.10076
80940;0.00364235;0.0578588;0.0983324
80941;0.00364239;0.0543972;0.101974
80942;0.00364243;0.0529136;0.101974
80943;0.00364248;0.0534082;0.101974
80944;0.00364253;0.0553862;0.10076
80945;0.00364257;0.0578588;0.098737
80946;0.00364261;0.0578588;0.101974
80947;0.00364266;0.0539027;0.101974
80948;0.00364271;0.0519246;0.101974
80949;0.00364275;0.0534082;0.101974
80950;0.00364279;0.0568698;0.101974
80951;0.00364284;0.0578588;0.101974
80952;0.00364289;0.0558808;0.101974
80953;0.00364293;0.0534082;0.101974
80954;0.00364297;0.0534082;0.101974
80955;0.00364302;0.0553862;0.0991417
80956;0.00364306;0.0578588;0.0991417
80957;0.00364311;0.0558808;0.101974
80958;0.00364315;0.0534082;0.101974
80959;0.0036432;0.0534082;0.101974
80960;0.00364324;0.0553862;0.101974
80961;0.00364329;0.0548917;0.101974
80962;0.00364334;0.0568698;0.101974
80963;0.00364338;0.0568698;0.101974
80964;0.00364342;0.0534082;0.101974
80965;0.00364347;0.0534082;0.101974
80966;0.00364352;0.0563753;0.101974
80967;0.00364356;0.0578588;0.101974
80968;0.0036436;0.0539027;0.101974
80969;0.00364365;0.0534082;0.101974
80970;0.0036437;0.0543972;0.101974
80971;0.00364374;0.0534082;0.101974
80972;0.00364378;0.0534082;0.101974
80973;0.00364383;0.0573643;0.101974
80974;0.00364388;0.0578588;0.101974
80975;0.00364392;0.0534082;0.101974
80976;0.00364396;0.0534082;0.101974
80977;0.00364401;0.0534082;0.101974
80978;0.00364405;0.0578588;0.101974
80979;0.0036441;0.0548917;0.101974
80980;0.00364415;0.0543972;0.101974
80981;0.00364419;0.0534082;0.101974
80982;0.00364423;0.0534082;0.101974
80983;0.00364428;0.0534082;0.101974
80984;0.00364433;0.0534082;0.101974
80985;0.00364437;0.0553862;0.101974
80986;0.00364441;0.0553862;0.101974
80987;0.00364446;0.0548917;0.101974
80988;0.00364451;0.0534082;0.101974
80989;0.00364455;0.0534082;0.101974
80990;0.00364459;0.0534082;0.101974
80991;0.00364464;0.0563753;0.101974
80992;0.00364469;0.0573643;0.101974
80993;0.00364473;0.0534082;0.101974
80994;0.00364477;0.0534082;0.101974
80995;0.00364482;0.0534082;0.101974
80996;0.00364487;0.0553862;0.101974
80997;0.00364491;0.0578588;0.101974
80998;0.00364495;0.0548917;0.101974
80999;0.003645;0.0534082;0.101974
81000;0.00364504;0.0568698;0.101974
81001;0.00364509;0.0578588;0.101974
81002;0.00364514;0.0534082;0.101974
81003;0.00364518;0.0534082;0.101974
81004;0.00364522;0.0553862;0.101974
81005;0.00364527;0.0578588;0.101974
81006;0.00364532;0.0568698;0.101974
81007;0.00364536;0.0534082;0.101974
81008;0.0036454;0.0529136;0.101974
81009;0.00364545;0.0529136;0.101974
81010;0.0036455;0.0563753;0.10076
81011;0.00364554;0.0578588;0.0995464
81012;0.00364558;0.0578588;0.101974
81013;0.00364563;0.0553862;0.101974
81014;0.00364568;0.0539027;0.101974
81015;0.00364572;0.0534082;0.101974
81016;0.00364576;0.0548917;0.101974
81017;0.00364581;0.0578588;0.100356
81018;0.00364586;0.0578588;0.0991417
81019;0.0036459;0.0553862;0.101974
81020;0.00364594;0.0534082;0.101974
81021;0.00364599;0.0534082;0.101974
81022;0.00364603;0.0578588;0.0995464
81023;0.00364608;0.0578588;0.0991417
81024;0.00364613;0.0573643;0.101974
81025;0.00364617;0.0534082;0.101974
81026;0.00364621;0.0534082;0.101974
81027;0.00364626;0.0558808;0.10076
81028;0.00364631;0.0578588;0.0991417
81029;0.00364635;0.0578588;0.101974
81030;0.00364639;0.0578588;0.101974
81031;0.00364644;0.0543972;0.101974
81032;0.00364649;0.0534082;0.101974
81033;0.00364653;0.0543972;0.101974
81034;0.00364657;0.0553862;0.101974
81035;0.00364662;0.0534082;0.101974
81036;0.00364667;0.0534082;0.101974
81037;0.00364671;0.0534082;0.101974
81038;0.00364675;0.0529136;0.101974
81039;0.0036468;0.0534082;0.101974
81040;0.00364684;0.0534082;0.0983324
81041;0.00364689;0.0578588;0.0983324
81042;0.00364693;0.0543972;0.101974
81043;0.00364698;0.0534082;0.101974
81044;0.00364702;0.0534082;0.101974
81045;0.00364707;0.0558808;0.10157
81046;0.00364712;0.0534082;0.101974
81047;0.00364716;0.0534082;0.101974
81048;0.0036472;0.0514301;0.101974
81049;0.00364725;0.0534082;0.101974
81050;0.0036473;0.0578588;0.101974
81051;0.00364734;0.0573643;0.101974
81052;0.00364738;0.0519246;0.101974
81053;0.00364743;0.0489575;0.101974
81054;0.00364748;0.0519246;0.10076
81055;0.00364752;0.0573643;0.0983324
81056;0.00364756;0.0548917;0.10076
81057;0.00364761;0.0524191;0.101974
81058;0.00364766;0.0534082;0.101974
81059;0.0036477;0.0553862;0.099951
81060;0.00364774;0.0578588;0.098737
81061;0.00364779;0.0543972;0.101974
81062;0.00364783;0.049452;0.101974
81063;0.00364788;0.0514301;0.101974
81064;0.00364792;0.0568698;0.0983324
81065;0.00364797;0.0578588;0.0983324
81066;0.00364801;0.0539027;0.101974
81067;0.00364806;0.0509356;0.101974
81068;0.00364811;0.0534082;0.101974
81069;0.00364815;0.0534082;0.101974
81070;0.00364819;0.0534082;0.101974
81071;0.00364824;0.0534082;0.101974
81072;0.00364829;0.0534082;0.101974
81073;0.00364833;0.0543972;0.101974
81074;0.00364837;0.0573643;0.101974
81075;0.00364842;0.0558808;0.101974
81076;0.00364847;0.0578588;0.099951
81077;0.00364851;0.0558808;0.100356
81078;0.00364855;0.0514301;0.101974
81079;0.0036486;0.0489575;0.101974
81080;0.00364865;0.0539027;0.101165
81081;0.00364869;0.060826;0.0983324
81082;0.00364873;0.0583534;0.100356
81083;0.00364878;0.0519246;0.101974
81084;0.00364882;0.0469794;0.101974
81085;0.00364887;0.0509356;0.10157
81086;0.00364891;0.0578588;0.0983324
81087;0.00364896;0.0578588;0.101165
81088;0.003649;0.0548917;0.101974
81089;0.00364905;0.0499465;0.101974
81090;0.0036491;0.0519246;0.101974
81091;0.00364914;0.0539027;0.101974
81092;0.00364918;0.0568698;0.101974
81093;0.00364923;0.0558808;0.101974
81094;0.00364928;0.0573643;0.101974
81095;0.00364932;0.0578588;0.101974
81096;0.00364936;0.0548917;0.101974
81097;0.00364941;0.0534082;0.101974
81098;0.00364946;0.0534082;0.101974
81099;0.0036495;0.0558808;0.101974
81100;0.00364954;0.0578588;0.101974
81101;0.00364959;0.0553862;0.101974
81102;0.00364964;0.0514301;0.101974
81103;0.00364968;0.0509356;0.101974
81104;0.00364972;0.0558808;0.101974
81105;0.00364977;0.0578588;0.101974
81106;0.00364981;0.0583534;0.101974
81107;0.00364986;0.0558808;0.101974
81108;0.00364991;0.0534082;0.101974
81109;0.00364995;0.050441;0.101974
81110;0.00364999;0.0534082;0.101974
81111;0.00365004;0.0568698;0.098737
81112;0.00365009;0.0578588;0.0983324
81113;0.00365013;0.0553862;0.101974
81114;0.00365017;0.0534082;0.101974
81115;0.00365022;0.0534082;0.101974
81116;0.00365027;0.0558808;0.101974
81117;0.00365031;0.0578588;0.101974
81118;0.00365035;0.0563753;0.101974
81119;0.0036504;0.0534082;0.101974
81120;0.00365045;0.0534082;0.101974
81121;0.00365049;0.0548917;0.101974
81122;0.00365053;0.0578588;0.101974
81123;0.00365058;0.0563753;0.101974
81124;0.00365063;0.0534082;0.101974
81125;0.00365067;0.049452;0.101974
81126;0.00365071;0.0529136;0.101974
81127;0.00365076;0.0573643;0.10076
81128;0.0036508;0.0578588;0.10076
81129;0.00365085;0.0558808;0.101974
81130;0.0036509;0.0534082;0.101974
81131;0.00365094;0.0534082;0.101974
81132;0.00365098;0.0534082;0.101974
81133;0.00365103;0.0568698;0.101974
81134;0.00365108;0.0568698;0.101974
81135;0.00365112;0.0534082;0.101974
81136;0.00365116;0.0534082;0.101974
81137;0.00365121;0.0534082;0.101974
81138;0.00365126;0.0568698;0.101974
81139;0.0036513;0.0578588;0.101974
81140;0.00365134;0.0558808;0.101974
81141;0.00365139;0.0534082;0.101974
81142;0.00365144;0.0534082;0.101974
81143;0.00365148;0.0558808;0.101974
81144;0.00365152;0.0578588;0.101974
81145;0.00365157;0.0578588;0.100356
81146;0.00365161;0.0548917;0.10157
81147;0.00365166;0.0534082;0.101974
81148;0.0036517;0.0534082;0.101974
81149;0.00365175;0.0548917;0.101974
81150;0.00365179;0.0578588;0.101974
81151;0.00365184;0.0578588;0.101974
81152;0.00365189;0.0578588;0.0995464
81153;0.00365193;0.0563753;0.10076
81154;0.00365197;0.0534082;0.101974
81155;0.00365202;0.0548917;0.101974
81156;0.00365207;0.0578588;0.101974
81157;0.00365211;0.0578588;0.101974
81158;0.00365215;0.0568698;0.101974
81159;0.0036522;0.0534082;0.101974
81160;0.00365225;0.0534082;0.101974
81161;0.00365229;0.0534082;0.101974
81162;0.00365233;0.0573643;0.101974
81163;0.00365238;0.0578588;0.101974
81164;0.00365243;0.0578588;0.101974
81165;0.00365247;0.0543972;0.101974
81166;0.00365251;0.0534082;0.101974
81167;0.00365256;0.0534082;0.101974
81168;0.0036526;0.0558808;0.101974
81169;0.00365265;0.0578588;0.101974
81170;0.00365269;0.0578588;0.101974
81171;0.00365274;0.0548917;0.101974
81172;0.00365278;0.0534082;0.101974
81173;0.00365283;0.0534082;0.101974
81174;0.00365288;0.0563753;0.101974
81175;0.00365292;0.0578588;0.101974
81176;0.00365296;0.0573643;0.101974
81177;0.00365301;0.0539027;0.101974
81178;0.00365306;0.0534082;0.101974
81179;0.0036531;0.0573643;0.101974
81180;0.00365314;0.0578588;0.101974
81181;0.00365319;0.0578588;0.101974
81182;0.00365324;0.0578588;0.101974
81183;0.00365328;0.0578588;0.101974
81184;0.00365332;0.0578588;0.101974
81185;0.00365337;0.0568698;0.101974
81186;0.00365342;0.0578588;0.101974
81187;0.00365346;0.0578588;0.101974
81188;0.0036535;0.0578588;0.101974
81189;0.00365355;0.0568698;0.101974
81190;0.00365359;0.0563753;0.101974
81191;0.00365364;0.0578588;0.101974
81192;0.00365368;0.0558808;0.101974
81193;0.00365373;0.0534082;0.101974
81194;0.00365377;0.0534082;0.101974
81195;0.00365382;0.0563753;0.101974
81196;0.00365387;0.0578588;0.101974
81197;0.00365391;0.0543972;0.101974
81198;0.00365395;0.0534082;0.101974
81199;0.003654;0.0534082;0.101974
81200;0.00365405;0.0568698;0.101974
81201;0.00365409;0.0563753;0.101974
81202;0.00365413;0.0534082;0.101974
81203;0.00365418;0.0534082;0.101974
81204;0.00365423;0.0534082;0.101974
81205;0.00365427;0.0534082;0.101974
81206;0.00365431;0.0534082;0.101974
81207;0.00365436;0.0534082;0.101974
81208;0.00365441;0.0534082;0.101974
81209;0.00365445;0.0534082;0.101974
81210;0.00365449;0.0553862;0.101974
81211;0.00365454;0.0548917;0.101974
81212;0.00365458;0.0543972;0.101974
81213;0.00365463;0.0563753;0.101974
81214;0.00365468;0.0543972;0.101974
81215;0.00365472;0.0573643;0.101974
81216;0.00365476;0.0534082;0.101974
81217;0.00365481;0.0534082;0.101974
81218;0.00365486;0.0534082;0.101974
81219;0.0036549;0.0534082;0.101974
81220;0.00365494;0.0553862;0.101974
81221;0.00365499;0.0548917;0.101974
81222;0.00365504;0.0563753;0.101974
81223;0.00365508;0.0534082;0.101974
81224;0.00365512;0.0534082;0.101974
81225;0.00365517;0.0543972;0.101974
81226;0.00365522;0.0578588;0.101974
81227;0.00365526;0.0578588;0.101974
81228;0.0036553;0.0553862;0.101974
81229;0.00365535;0.0534082;0.101974
81230;0.0036554;0.0534082;0.101974
81231;0.00365544;0.0539027;0.101974
81232;0.00365548;0.0578588;0.101974
81233;0.00365553;0.0578588;0.101974
81234;0.00365557;0.0568698;0.101974
81235;0.00365562;0.0534082;0.101974
81236;0.00365567;0.0553862;0.101974
81237;0.00365571;0.0578588;0.101974
81238;0.00365575;0.0578588;0.101974
81239;0.0036558;0.0558808;0.101974
81240;0.00365585;0.0534082;0.101974
81241;0.00365589;0.0558808;0.098737
81242;0.00365593;0.0578588;0.099951
81243;0.00365598;0.0558808;0.101974
81244;0.00365603;0.0534082;0.101974
81245;0.00365607;0.0534082;0.101974
81246;0.00365611;0.0578588;0.101974
81247;0.00365616;0.0578588;0.101974
81248;0.00365621;0.0563753;0.101974
81249;0.00365625;0.0534082;0.101974
81250;0.00365629;0.0563753;0.101974
81251;0.00365634;0.0534082;0.101974
81252;0.00365639;0.0534082;0.101974
81253;0.00365643;0.0578588;0.101974
81254;0.00365647;0.0578588;0.0995464
81255;0.00365652;0.0578588;0.10157
81256;0.00365656;0.0539027;0.101974
81257;0.00365661;0.0534082;0.101974
81258;0.00365666;0.0534082;0.101974
81259;0.0036567;0.0573643;0.100356
81260;0.00365674;0.0578588;0.101165
81261;0.00365679;0.0573643;0.101974
81262;0.00365684;0.0534082;0.101974
81263;0.00365688;0.0514301;0.101974
81264;0.00365692;0.0553862;0.101974
81265;0.00365697;0.0578588;0.101974
81266;0.00365702;0.0568698;0.101974
81267;0.00365706;0.0534082;0.101974
81268;0.0036571;0.0534082;0.101974
81269;0.00365715;0.0543972;0.101974
81270;0.0036572;0.0578588;0.101974
81271;0.00365724;0.0578588;0.101974
81272;0.00365728;0.0558808;0.101974
81273;0.00365733;0.0534082;0.101974
81274;0.00365737;0.0534082;0.101974
81275;0.00365742;0.0573643;0.101974
81276;0.00365746;0.0578588;0.101974
81277;0.00365751;0.0578588;0.101974
81278;0.00365755;0.0543972;0.101974
81279;0.0036576;0.0534082;0.101974
81280;0.00365765;0.0534082;0.101974
81281;0.00365769;0.0543972;0.101974
81282;0.00365773;0.0578588;0.101974
81283;0.00365778;0.0548917;0.101974
81284;0.00365783;0.0534082;0.101974
81285;0.00365787;0.0534082;0.101974
81286;0.00365791;0.0568698;0.101974
81287;0.00365796;0.0578588;0.101974
81288;0.00365801;0.0563753;0.101974
81289;0.00365805;0.0534082;0.101974
81290;0.00365809;0.0534082;0.101974
81291;0.00365814;0.0553862;0.101974
81292;0.00365819;0.0578588;0.101974
81293;0.00365823;0.0578588;0.101974
81294;0.00365827;0.0534082;0.101974
81295;0.00365832;0.0534082;0.101974
81296;0.00365836;0.0534082;0.101974
81297;0.00365841;0.0553862;0.101974
81298;0.00365845;0.0578588;0.101974
81299;0.0036585;0.0558808;0.101974
81300;0.00365854;0.0534082;0.101974
81301;0.00365859;0.0534082;0.101974
81302;0.00365864;0.0534082;0.101974
81303;0.00365868;0.0534082;0.101974
81304;0.00365872;0.0558808;0.101974
81305;0.00365877;0.0578588;0.101974
81306;0.00365882;0.0578588;0.101974
81307;0.00365886;0.0558808;0.101974
81308;0.0036589;0.0539027;0.101974
81309;0.00365895;0.0548917;0.101974
81310;0.003659;0.0578588;0.101974
81311;0.00365904;0.0563753;0.101974
81312;0.00365908;0.0534082;0.101974
81313;0.00365913;0.0548917;0.101974
81314;0.00365918;0.0548917;0.101974
81315;0.00365922;0.0534082;0.101974
81316;0.00365926;0.0553862;0.101974
81317;0.00365931;0.0558808;0.101974
81318;0.00365935;0.0548917;0.101974
81319;0.0036594;0.0563753;0.101974
81320;0.00365945;0.0534082;0.101974
81321;0.00365949;0.0534082;0.101974
81322;0.00365953;0.0534082;0.101974
81323;0.00365958;0.0568698;0.101974
81324;0.00365963;0.0548917;0.101974
81325;0.00365967;0.0534082;0.101974
81326;0.00365971;0.0534082;0.101974
81327;0.00365976;0.0534082;0.101974
81328;0.00365981;0.0534082;0.101974
81329;0.00365985;0.0534082;0.101974
81330;0.00365989;0.0558808;0.101974
81331;0.00365994;0.0573643;0.101974
81332;0.00365999;0.0534082;0.101974
81333;0.00366003;0.0534082;0.101974
